VREF,IREF,VDD,IDD
+3.800000E-01,-2.454901E-05,+1.800000E+00,+2.259240E-04
+3.810000E-01,-2.456760E-05,+1.800000E+00,+2.258163E-04
+3.820000E-01,-2.454993E-05,+1.800000E+00,+2.258221E-04
+3.830000E-01,-2.453039E-05,+1.800000E+00,+2.258164E-04
+3.840000E-01,-2.452294E-05,+1.800000E+00,+2.258513E-04
+3.850000E-01,-2.452990E-05,+1.800000E+00,+2.258080E-04
+3.860000E-01,-2.454052E-05,+1.800000E+00,+2.259065E-04
+3.870000E-01,-2.454509E-05,+1.800000E+00,+2.258334E-04
+3.880000E-01,-2.455512E-05,+1.800000E+00,+2.257575E-04
+3.890000E-01,-2.456188E-05,+1.800000E+00,+2.259737E-04
+3.900000E-01,-2.458712E-05,+1.800000E+00,+2.259456E-04
+3.910000E-01,-2.456883E-05,+1.800000E+00,+2.260016E-04
+3.920000E-01,-2.456680E-05,+1.800000E+00,+2.258946E-04
+3.930000E-01,-2.458570E-05,+1.800000E+00,+2.260646E-04
+3.940000E-01,-2.454041E-05,+1.800000E+00,+2.259592E-04
+3.950000E-01,-2.454127E-05,+1.800000E+00,+2.258660E-04
+3.960000E-01,-2.453184E-05,+1.800000E+00,+2.259516E-04
+3.970000E-01,-2.450900E-05,+1.800000E+00,+2.259123E-04
+3.980000E-01,-2.451433E-05,+1.800000E+00,+2.258659E-04
+3.990000E-01,-2.451379E-05,+1.800000E+00,+2.258587E-04
+4.000000E-01,-2.452201E-05,+1.800000E+00,+2.259012E-04
+4.010000E-01,-2.456031E-05,+1.800000E+00,+2.260215E-04
+4.020000E-01,-2.453924E-05,+1.800000E+00,+2.260705E-04
+4.030000E-01,-2.453396E-05,+1.800000E+00,+2.259263E-04
+4.040000E-01,-2.454203E-05,+1.800000E+00,+2.258879E-04
+4.050000E-01,-2.451485E-05,+1.800000E+00,+2.257656E-04
+4.060000E-01,-2.450908E-05,+1.800000E+00,+2.259084E-04
+4.070000E-01,-2.450838E-05,+1.800000E+00,+2.257759E-04
+4.080000E-01,-2.451460E-05,+1.800000E+00,+2.257917E-04
+4.090000E-01,-2.449213E-05,+1.800000E+00,+2.257326E-04
+4.100000E-01,-2.451512E-05,+1.800000E+00,+2.258177E-04
+4.110000E-01,-2.450218E-05,+1.800000E+00,+2.258442E-04
+4.120000E-01,-2.447510E-05,+1.800000E+00,+2.258119E-04
+4.130000E-01,-2.446177E-05,+1.800000E+00,+2.256956E-04
+4.140000E-01,-2.446237E-05,+1.800000E+00,+2.257543E-04
+4.150000E-01,-2.447150E-05,+1.800000E+00,+2.256665E-04
+4.160000E-01,-2.445410E-05,+1.800000E+00,+2.256276E-04
+4.170000E-01,-2.448540E-05,+1.800000E+00,+2.257337E-04
+4.180000E-01,-2.449709E-05,+1.800000E+00,+2.257967E-04
+4.190000E-01,-2.449532E-05,+1.800000E+00,+2.258018E-04
+4.200000E-01,-2.448961E-05,+1.800000E+00,+2.257854E-04
+4.210000E-01,-2.449593E-05,+1.800000E+00,+2.257823E-04
+4.220000E-01,-2.447356E-05,+1.800000E+00,+2.257814E-04
+4.230000E-01,-2.448479E-05,+1.800000E+00,+2.257337E-04
+4.240000E-01,-2.448238E-05,+1.800000E+00,+2.257495E-04
+4.250000E-01,-2.446956E-05,+1.800000E+00,+2.256767E-04
+4.260000E-01,-2.449332E-05,+1.800000E+00,+2.257598E-04
+4.270000E-01,-2.447828E-05,+1.800000E+00,+2.258720E-04
+4.280000E-01,-2.447795E-05,+1.800000E+00,+2.257527E-04
+4.290000E-01,-2.446801E-05,+1.800000E+00,+2.256828E-04
+4.300000E-01,-2.447005E-05,+1.800000E+00,+2.257795E-04
+4.310000E-01,-2.446738E-05,+1.800000E+00,+2.256697E-04
+4.320000E-01,-2.446571E-05,+1.800000E+00,+2.257737E-04
+4.330000E-01,-2.444887E-05,+1.800000E+00,+2.257740E-04
+4.340000E-01,-2.447231E-05,+1.800000E+00,+2.256868E-04
+4.350000E-01,-2.445487E-05,+1.800000E+00,+2.257900E-04
+4.360000E-01,-2.446174E-05,+1.800000E+00,+2.257481E-04
+4.370000E-01,-2.449825E-05,+1.800000E+00,+2.258635E-04
+4.380000E-01,-2.447654E-05,+1.800000E+00,+2.257965E-04
+4.390000E-01,-2.446496E-05,+1.800000E+00,+2.259895E-04
+4.400000E-01,-2.445331E-05,+1.800000E+00,+2.257508E-04
+4.410000E-01,-2.444329E-05,+1.800000E+00,+2.256592E-04
+4.420000E-01,-2.444437E-05,+1.800000E+00,+2.256154E-04
+4.430000E-01,-2.445171E-05,+1.800000E+00,+2.257090E-04
+4.440000E-01,-2.444339E-05,+1.800000E+00,+2.257709E-04
+4.450000E-01,-2.448436E-05,+1.800000E+00,+2.256975E-04
+4.460000E-01,-2.447610E-05,+1.800000E+00,+2.257271E-04
+4.470000E-01,-2.445677E-05,+1.800000E+00,+2.256880E-04
+4.480000E-01,-2.444618E-05,+1.800000E+00,+2.258046E-04
+4.490000E-01,-2.443793E-05,+1.800000E+00,+2.257492E-04
+4.500000E-01,-2.442446E-05,+1.800000E+00,+2.256573E-04
+4.510000E-01,-2.441928E-05,+1.800000E+00,+2.255936E-04
+4.520000E-01,-2.440835E-05,+1.800000E+00,+2.256229E-04
+4.530000E-01,-2.444202E-05,+1.800000E+00,+2.257569E-04
+4.540000E-01,-2.443704E-05,+1.800000E+00,+2.256934E-04
+4.550000E-01,-2.442454E-05,+1.800000E+00,+2.257596E-04
+4.560000E-01,-2.442067E-05,+1.800000E+00,+2.257591E-04
+4.570000E-01,-2.441409E-05,+1.800000E+00,+2.258229E-04
+4.580000E-01,-2.444520E-05,+1.800000E+00,+2.257616E-04
+4.590000E-01,-2.440679E-05,+1.800000E+00,+2.256772E-04
+4.600000E-01,-2.444328E-05,+1.800000E+00,+2.257049E-04
+4.610000E-01,-2.442541E-05,+1.800000E+00,+2.257707E-04
+4.620000E-01,-2.444869E-05,+1.800000E+00,+2.259188E-04
+4.630000E-01,-2.443759E-05,+1.800000E+00,+2.258068E-04
+4.640000E-01,-2.443742E-05,+1.800000E+00,+2.258098E-04
+4.650000E-01,-2.442682E-05,+1.800000E+00,+2.258078E-04
+4.660000E-01,-2.438604E-05,+1.800000E+00,+2.258276E-04
+4.670000E-01,-2.445068E-05,+1.800000E+00,+2.257792E-04
+4.680000E-01,-2.441687E-05,+1.800000E+00,+2.258369E-04
+4.690000E-01,-2.445529E-05,+1.800000E+00,+2.258238E-04
+4.700000E-01,-2.440674E-05,+1.800000E+00,+2.257884E-04
+4.710000E-01,-2.443183E-05,+1.800000E+00,+2.256680E-04
+4.720000E-01,-2.443380E-05,+1.800000E+00,+2.258061E-04
+4.730000E-01,-2.443972E-05,+1.800000E+00,+2.258809E-04
+4.740000E-01,-2.445103E-05,+1.800000E+00,+2.259124E-04
+4.750000E-01,-2.444441E-05,+1.800000E+00,+2.259045E-04
+4.760000E-01,-2.443804E-05,+1.800000E+00,+2.259596E-04
+4.770000E-01,-2.442233E-05,+1.800000E+00,+2.256864E-04
+4.780000E-01,-2.439271E-05,+1.800000E+00,+2.257388E-04
+4.790000E-01,-2.440174E-05,+1.800000E+00,+2.257741E-04
+4.800000E-01,-2.443193E-05,+1.800000E+00,+2.258826E-04
+4.810000E-01,-2.441961E-05,+1.800000E+00,+2.256756E-04
+4.820000E-01,-2.440989E-05,+1.800000E+00,+2.258476E-04
+4.830000E-01,-2.441157E-05,+1.800000E+00,+2.257745E-04
+4.840000E-01,-2.443045E-05,+1.800000E+00,+2.257633E-04
+4.850000E-01,-2.440736E-05,+1.800000E+00,+2.257289E-04
+4.860000E-01,-2.441334E-05,+1.800000E+00,+2.257565E-04
+4.870000E-01,-2.443237E-05,+1.800000E+00,+2.258039E-04
+4.880000E-01,-2.441740E-05,+1.800000E+00,+2.258392E-04
+4.890000E-01,-2.440693E-05,+1.800000E+00,+2.257470E-04
+4.900000E-01,-2.439368E-05,+1.800000E+00,+2.257953E-04
+4.910000E-01,-2.440719E-05,+1.800000E+00,+2.257344E-04
+4.920000E-01,-2.440403E-05,+1.800000E+00,+2.257243E-04
+4.930000E-01,-2.438751E-05,+1.800000E+00,+2.257420E-04
+4.940000E-01,-2.444880E-05,+1.800000E+00,+2.257428E-04
+4.950000E-01,-2.442243E-05,+1.800000E+00,+2.258982E-04
+4.960000E-01,-2.443925E-05,+1.800000E+00,+2.259178E-04
+4.970000E-01,-2.442939E-05,+1.800000E+00,+2.258602E-04
+4.980000E-01,-2.437387E-05,+1.800000E+00,+2.257966E-04
+4.990000E-01,-2.439320E-05,+1.800000E+00,+2.256244E-04
+5.000000E-01,-2.440913E-05,+1.800000E+00,+2.256718E-04
+5.010000E-01,-2.435192E-05,+1.800000E+00,+2.256784E-04
+5.020000E-01,-2.434948E-05,+1.800000E+00,+2.256059E-04
+5.030000E-01,-2.435000E-05,+1.800000E+00,+2.256809E-04
+5.040000E-01,-2.436575E-05,+1.800000E+00,+2.257448E-04
+5.050000E-01,-2.435662E-05,+1.800000E+00,+2.256646E-04
+5.060000E-01,-2.433197E-05,+1.800000E+00,+2.256644E-04
+5.070000E-01,-2.435805E-05,+1.800000E+00,+2.256464E-04
+5.080000E-01,-2.434601E-05,+1.800000E+00,+2.255632E-04
+5.090000E-01,-2.433752E-05,+1.800000E+00,+2.255985E-04
+5.100000E-01,-2.433646E-05,+1.800000E+00,+2.255875E-04
+5.110000E-01,-2.435181E-05,+1.800000E+00,+2.257037E-04
+5.120000E-01,-2.434486E-05,+1.800000E+00,+2.257808E-04
+5.130000E-01,-2.433164E-05,+1.800000E+00,+2.256840E-04
+5.140000E-01,-2.434844E-05,+1.800000E+00,+2.254867E-04
+5.150000E-01,-2.437297E-05,+1.800000E+00,+2.256947E-04
+5.160000E-01,-2.436781E-05,+1.800000E+00,+2.257039E-04
+5.170000E-01,-2.438068E-05,+1.800000E+00,+2.257502E-04
+5.180000E-01,-2.433288E-05,+1.800000E+00,+2.257445E-04
+5.190000E-01,-2.437856E-05,+1.800000E+00,+2.257389E-04
+5.200000E-01,-2.434472E-05,+1.800000E+00,+2.257357E-04
+5.210000E-01,-2.436535E-05,+1.800000E+00,+2.256972E-04
+5.220000E-01,-2.434046E-05,+1.800000E+00,+2.258037E-04
+5.230000E-01,-2.434509E-05,+1.800000E+00,+2.256945E-04
+5.240000E-01,-2.434617E-05,+1.800000E+00,+2.257993E-04
+5.250000E-01,-2.436327E-05,+1.800000E+00,+2.256072E-04
+5.260000E-01,-2.433964E-05,+1.800000E+00,+2.257259E-04
+5.270000E-01,-2.435472E-05,+1.800000E+00,+2.257564E-04
+5.280000E-01,-2.436094E-05,+1.800000E+00,+2.257193E-04
+5.290000E-01,-2.434682E-05,+1.800000E+00,+2.256265E-04
+5.300000E-01,-2.433058E-05,+1.800000E+00,+2.257064E-04
+5.310000E-01,-2.433627E-05,+1.800000E+00,+2.256466E-04
+5.320000E-01,-2.434944E-05,+1.800000E+00,+2.256276E-04
+5.330000E-01,-2.434678E-05,+1.800000E+00,+2.257687E-04
+5.340000E-01,-2.432299E-05,+1.800000E+00,+2.256391E-04
+5.350000E-01,-2.432710E-05,+1.800000E+00,+2.255594E-04
+5.360000E-01,-2.430888E-05,+1.800000E+00,+2.256422E-04
+5.370000E-01,-2.429653E-05,+1.800000E+00,+2.255472E-04
+5.380000E-01,-2.430628E-05,+1.800000E+00,+2.255236E-04
+5.390000E-01,-2.432013E-05,+1.800000E+00,+2.255404E-04
+5.400000E-01,-2.430924E-05,+1.800000E+00,+2.255631E-04
+5.410000E-01,-2.434481E-05,+1.800000E+00,+2.256964E-04
+5.420000E-01,-2.432844E-05,+1.800000E+00,+2.256809E-04
+5.430000E-01,-2.431225E-05,+1.800000E+00,+2.256170E-04
+5.440000E-01,-2.432589E-05,+1.800000E+00,+2.257386E-04
+5.450000E-01,-2.431934E-05,+1.800000E+00,+2.256561E-04
+5.460000E-01,-2.430071E-05,+1.800000E+00,+2.256571E-04
+5.470000E-01,-2.432187E-05,+1.800000E+00,+2.256239E-04
+5.480000E-01,-2.427570E-05,+1.800000E+00,+2.256495E-04
+5.490000E-01,-2.427492E-05,+1.800000E+00,+2.256534E-04
+5.500000E-01,-2.430174E-05,+1.800000E+00,+2.256559E-04
+5.510000E-01,-2.431382E-05,+1.800000E+00,+2.256251E-04
+5.520000E-01,-2.432066E-05,+1.800000E+00,+2.257224E-04
+5.530000E-01,-2.432476E-05,+1.800000E+00,+2.257204E-04
+5.540000E-01,-2.429348E-05,+1.800000E+00,+2.256784E-04
+5.550000E-01,-2.429005E-05,+1.800000E+00,+2.255868E-04
+5.560000E-01,-2.427490E-05,+1.800000E+00,+2.257561E-04
+5.570000E-01,-2.429278E-05,+1.800000E+00,+2.255454E-04
+5.580000E-01,-2.429179E-05,+1.800000E+00,+2.256683E-04
+5.590000E-01,-2.427470E-05,+1.800000E+00,+2.257077E-04
+5.600000E-01,-2.429338E-05,+1.800000E+00,+2.254741E-04
+5.610000E-01,-2.427984E-05,+1.800000E+00,+2.256068E-04
+5.620000E-01,-2.427719E-05,+1.800000E+00,+2.256439E-04
+5.630000E-01,-2.428727E-05,+1.800000E+00,+2.256493E-04
+5.640000E-01,-2.428434E-05,+1.800000E+00,+2.256520E-04
+5.650000E-01,-2.430930E-05,+1.800000E+00,+2.256632E-04
+5.660000E-01,-2.429335E-05,+1.800000E+00,+2.257261E-04
+5.670000E-01,-2.428404E-05,+1.800000E+00,+2.256748E-04
+5.680000E-01,-2.426767E-05,+1.800000E+00,+2.257103E-04
+5.690000E-01,-2.427842E-05,+1.800000E+00,+2.254522E-04
+5.700000E-01,-2.426203E-05,+1.800000E+00,+2.256578E-04
+5.710000E-01,-2.427657E-05,+1.800000E+00,+2.255408E-04
+5.720000E-01,-2.426123E-05,+1.800000E+00,+2.254980E-04
+5.730000E-01,-2.428074E-05,+1.800000E+00,+2.255508E-04
+5.740000E-01,-2.425834E-05,+1.800000E+00,+2.256672E-04
+5.750000E-01,-2.425774E-05,+1.800000E+00,+2.255919E-04
+5.760000E-01,-2.427880E-05,+1.800000E+00,+2.255831E-04
+5.770000E-01,-2.423951E-05,+1.800000E+00,+2.257011E-04
+5.780000E-01,-2.427894E-05,+1.800000E+00,+2.256483E-04
+5.790000E-01,-2.425679E-05,+1.800000E+00,+2.255319E-04
+5.800000E-01,-2.425188E-05,+1.800000E+00,+2.257214E-04
+5.810000E-01,-2.422824E-05,+1.800000E+00,+2.254824E-04
+5.820000E-01,-2.422684E-05,+1.800000E+00,+2.255864E-04
+5.830000E-01,-2.422285E-05,+1.800000E+00,+2.255206E-04
+5.840000E-01,-2.422295E-05,+1.800000E+00,+2.254767E-04
+5.850000E-01,-2.420808E-05,+1.800000E+00,+2.254810E-04
+5.860000E-01,-2.421132E-05,+1.800000E+00,+2.255222E-04
+5.870000E-01,-2.421169E-05,+1.800000E+00,+2.255112E-04
+5.880000E-01,-2.422102E-05,+1.800000E+00,+2.255418E-04
+5.890000E-01,-2.426876E-05,+1.800000E+00,+2.254356E-04
+5.900000E-01,-2.424110E-05,+1.800000E+00,+2.255394E-04
+5.910000E-01,-2.420460E-05,+1.800000E+00,+2.255338E-04
+5.920000E-01,-2.420874E-05,+1.800000E+00,+2.255013E-04
+5.930000E-01,-2.423576E-05,+1.800000E+00,+2.254019E-04
+5.940000E-01,-2.422401E-05,+1.800000E+00,+2.255175E-04
+5.950000E-01,-2.419433E-05,+1.800000E+00,+2.255409E-04
+5.960000E-01,-2.422341E-05,+1.800000E+00,+2.253352E-04
+5.970000E-01,-2.421431E-05,+1.800000E+00,+2.254550E-04
+5.980000E-01,-2.420424E-05,+1.800000E+00,+2.254072E-04
+5.990000E-01,-2.422175E-05,+1.800000E+00,+2.253780E-04
+6.000000E-01,-2.422389E-05,+1.800000E+00,+2.256045E-04
+6.010000E-01,-2.423417E-05,+1.800000E+00,+2.256051E-04
+6.020000E-01,-2.423381E-05,+1.800000E+00,+2.255230E-04
+6.030000E-01,-2.419803E-05,+1.800000E+00,+2.255004E-04
+6.040000E-01,-2.422645E-05,+1.800000E+00,+2.255832E-04
+6.050000E-01,-2.423535E-05,+1.800000E+00,+2.253779E-04
+6.060000E-01,-2.420891E-05,+1.800000E+00,+2.255548E-04
+6.070000E-01,-2.421613E-05,+1.800000E+00,+2.255817E-04
+6.080000E-01,-2.418148E-05,+1.800000E+00,+2.255462E-04
+6.090000E-01,-2.419631E-05,+1.800000E+00,+2.254979E-04
+6.100000E-01,-2.420188E-05,+1.800000E+00,+2.255056E-04
+6.110000E-01,-2.420845E-05,+1.800000E+00,+2.255106E-04
+6.120000E-01,-2.417995E-05,+1.800000E+00,+2.254973E-04
+6.130000E-01,-2.421852E-05,+1.800000E+00,+2.255663E-04
+6.140000E-01,-2.421263E-05,+1.800000E+00,+2.255919E-04
+6.150000E-01,-2.424294E-05,+1.800000E+00,+2.255601E-04
+6.160000E-01,-2.426139E-05,+1.800000E+00,+2.256363E-04
+6.170000E-01,-2.421843E-05,+1.800000E+00,+2.255730E-04
+6.180000E-01,-2.423710E-05,+1.800000E+00,+2.256108E-04
+6.190000E-01,-2.422255E-05,+1.800000E+00,+2.255824E-04
+6.200000E-01,-2.420786E-05,+1.800000E+00,+2.256969E-04
+6.210000E-01,-2.422207E-05,+1.800000E+00,+2.256499E-04
+6.220000E-01,-2.422387E-05,+1.800000E+00,+2.256498E-04
+6.230000E-01,-2.419697E-05,+1.800000E+00,+2.256796E-04
+6.240000E-01,-2.417611E-05,+1.800000E+00,+2.254923E-04
+6.250000E-01,-2.417321E-05,+1.800000E+00,+2.255296E-04
+6.260000E-01,-2.418906E-05,+1.800000E+00,+2.254490E-04
+6.270000E-01,-2.414806E-05,+1.800000E+00,+2.255312E-04
+6.280000E-01,-2.414640E-05,+1.800000E+00,+2.254279E-04
+6.290000E-01,-2.417893E-05,+1.800000E+00,+2.254064E-04
+6.300000E-01,-2.417465E-05,+1.800000E+00,+2.255158E-04
+6.310000E-01,-2.416037E-05,+1.800000E+00,+2.255278E-04
+6.320000E-01,-2.418701E-05,+1.800000E+00,+2.255101E-04
+6.330000E-01,-2.416130E-05,+1.800000E+00,+2.255139E-04
+6.340000E-01,-2.416520E-05,+1.800000E+00,+2.254377E-04
+6.350000E-01,-2.417568E-05,+1.800000E+00,+2.255843E-04
+6.360000E-01,-2.414801E-05,+1.800000E+00,+2.254117E-04
+6.370000E-01,-2.413858E-05,+1.800000E+00,+2.255072E-04
+6.380000E-01,-2.412826E-05,+1.800000E+00,+2.255134E-04
+6.390000E-01,-2.413553E-05,+1.800000E+00,+2.253136E-04
+6.400000E-01,-2.414387E-05,+1.800000E+00,+2.254271E-04
+6.410000E-01,-2.410238E-05,+1.800000E+00,+2.252957E-04
+6.420000E-01,-2.410659E-05,+1.800000E+00,+2.253399E-04
+6.430000E-01,-2.411302E-05,+1.800000E+00,+2.253785E-04
+6.440000E-01,-2.414478E-05,+1.800000E+00,+2.253596E-04
+6.450000E-01,-2.414799E-05,+1.800000E+00,+2.254168E-04
+6.460000E-01,-2.409971E-05,+1.800000E+00,+2.253986E-04
+6.470000E-01,-2.415328E-05,+1.800000E+00,+2.254694E-04
+6.480000E-01,-2.411706E-05,+1.800000E+00,+2.253710E-04
+6.490000E-01,-2.411845E-05,+1.800000E+00,+2.255406E-04
+6.500000E-01,-2.413585E-05,+1.800000E+00,+2.256260E-04
+6.510000E-01,-2.415233E-05,+1.800000E+00,+2.254850E-04
+6.520000E-01,-2.413860E-05,+1.800000E+00,+2.255796E-04
+6.530000E-01,-2.414831E-05,+1.800000E+00,+2.255335E-04
+6.540000E-01,-2.414027E-05,+1.800000E+00,+2.255233E-04
+6.550000E-01,-2.413029E-05,+1.800000E+00,+2.255009E-04
+6.560000E-01,-2.412441E-05,+1.800000E+00,+2.254410E-04
+6.570000E-01,-2.410797E-05,+1.800000E+00,+2.253589E-04
+6.580000E-01,-2.415329E-05,+1.800000E+00,+2.253291E-04
+6.590000E-01,-2.411249E-05,+1.800000E+00,+2.255108E-04
+6.600000E-01,-2.412385E-05,+1.800000E+00,+2.253872E-04
+6.610000E-01,-2.410493E-05,+1.800000E+00,+2.253330E-04
+6.620000E-01,-2.411291E-05,+1.800000E+00,+2.253257E-04
+6.630000E-01,-2.411111E-05,+1.800000E+00,+2.253618E-04
+6.640000E-01,-2.411503E-05,+1.800000E+00,+2.254159E-04
+6.650000E-01,-2.411562E-05,+1.800000E+00,+2.254273E-04
+6.660000E-01,-2.409585E-05,+1.800000E+00,+2.254724E-04
+6.670000E-01,-2.408789E-05,+1.800000E+00,+2.254586E-04
+6.680000E-01,-2.409945E-05,+1.800000E+00,+2.253663E-04
+6.690000E-01,-2.407932E-05,+1.800000E+00,+2.253704E-04
+6.700000E-01,-2.409755E-05,+1.800000E+00,+2.254378E-04
+6.710000E-01,-2.404616E-05,+1.800000E+00,+2.253557E-04
+6.720000E-01,-2.407840E-05,+1.800000E+00,+2.252671E-04
+6.730000E-01,-2.409395E-05,+1.800000E+00,+2.253110E-04
+6.740000E-01,-2.407826E-05,+1.800000E+00,+2.253853E-04
+6.750000E-01,-2.408402E-05,+1.800000E+00,+2.253504E-04
+6.760000E-01,-2.407629E-05,+1.800000E+00,+2.252562E-04
+6.770000E-01,-2.408895E-05,+1.800000E+00,+2.253297E-04
+6.780000E-01,-2.405550E-05,+1.800000E+00,+2.253450E-04
+6.790000E-01,-2.406362E-05,+1.800000E+00,+2.252451E-04
+6.800000E-01,-2.404254E-05,+1.800000E+00,+2.253534E-04
+6.810000E-01,-2.407212E-05,+1.800000E+00,+2.251969E-04
+6.820000E-01,-2.406374E-05,+1.800000E+00,+2.252932E-04
+6.830000E-01,-2.407179E-05,+1.800000E+00,+2.254077E-04
+6.840000E-01,-2.406089E-05,+1.800000E+00,+2.254875E-04
+6.850000E-01,-2.409227E-05,+1.800000E+00,+2.253764E-04
+6.860000E-01,-2.409333E-05,+1.800000E+00,+2.254244E-04
+6.870000E-01,-2.404647E-05,+1.800000E+00,+2.253949E-04
+6.880000E-01,-2.404600E-05,+1.800000E+00,+2.253008E-04
+6.890000E-01,-2.405443E-05,+1.800000E+00,+2.252868E-04
+6.900000E-01,-2.404103E-05,+1.800000E+00,+2.252890E-04
+6.910000E-01,-2.403733E-05,+1.800000E+00,+2.252318E-04
+6.920000E-01,-2.400991E-05,+1.800000E+00,+2.251869E-04
+6.930000E-01,-2.403849E-05,+1.800000E+00,+2.253331E-04
+6.940000E-01,-2.403661E-05,+1.800000E+00,+2.252651E-04
+6.950000E-01,-2.403622E-05,+1.800000E+00,+2.252461E-04
+6.960000E-01,-2.405623E-05,+1.800000E+00,+2.251566E-04
+6.970000E-01,-2.405089E-05,+1.800000E+00,+2.252831E-04
+6.980000E-01,-2.402606E-05,+1.800000E+00,+2.253052E-04
+6.990000E-01,-2.406111E-05,+1.800000E+00,+2.252738E-04
+7.000000E-01,-2.404183E-05,+1.800000E+00,+2.251857E-04
+7.010000E-01,-2.401312E-05,+1.800000E+00,+2.253284E-04
+7.020000E-01,-2.400898E-05,+1.800000E+00,+2.252834E-04
+7.030000E-01,-2.403041E-05,+1.800000E+00,+2.252132E-04
+7.040000E-01,-2.401799E-05,+1.800000E+00,+2.252430E-04
+7.050000E-01,-2.401410E-05,+1.800000E+00,+2.252827E-04
+7.060000E-01,-2.405310E-05,+1.800000E+00,+2.253309E-04
+7.070000E-01,-2.403215E-05,+1.800000E+00,+2.254151E-04
+7.080000E-01,-2.401417E-05,+1.800000E+00,+2.253365E-04
+7.090000E-01,-2.403139E-05,+1.800000E+00,+2.252948E-04
+7.100000E-01,-2.402536E-05,+1.800000E+00,+2.253579E-04
+7.110000E-01,-2.401521E-05,+1.800000E+00,+2.252413E-04
+7.120000E-01,-2.402349E-05,+1.800000E+00,+2.252868E-04
+7.130000E-01,-2.401064E-05,+1.800000E+00,+2.252852E-04
+7.140000E-01,-2.399047E-05,+1.800000E+00,+2.253510E-04
+7.150000E-01,-2.402814E-05,+1.800000E+00,+2.253354E-04
+7.160000E-01,-2.400387E-05,+1.800000E+00,+2.252540E-04
+7.170000E-01,-2.405170E-05,+1.800000E+00,+2.252231E-04
+7.180000E-01,-2.403336E-05,+1.800000E+00,+2.253739E-04
+7.190000E-01,-2.400654E-05,+1.800000E+00,+2.251990E-04
+7.200000E-01,-2.400144E-05,+1.800000E+00,+2.253289E-04
+7.210000E-01,-2.401612E-05,+1.800000E+00,+2.253407E-04
+7.220000E-01,-2.401235E-05,+1.800000E+00,+2.252563E-04
+7.230000E-01,-2.400850E-05,+1.800000E+00,+2.252685E-04
+7.240000E-01,-2.403255E-05,+1.800000E+00,+2.254321E-04
+7.250000E-01,-2.403715E-05,+1.800000E+00,+2.253090E-04
+7.260000E-01,-2.401805E-05,+1.800000E+00,+2.254356E-04
+7.270000E-01,-2.401612E-05,+1.800000E+00,+2.253660E-04
+7.280000E-01,-2.399281E-05,+1.800000E+00,+2.253757E-04
+7.290000E-01,-2.400086E-05,+1.800000E+00,+2.252358E-04
+7.300000E-01,-2.398510E-05,+1.800000E+00,+2.252714E-04
+7.310000E-01,-2.401767E-05,+1.800000E+00,+2.251572E-04
+7.320000E-01,-2.397127E-05,+1.800000E+00,+2.253049E-04
+7.330000E-01,-2.396628E-05,+1.800000E+00,+2.251813E-04
+7.340000E-01,-2.396388E-05,+1.800000E+00,+2.251340E-04
+7.350000E-01,-2.396412E-05,+1.800000E+00,+2.252665E-04
+7.360000E-01,-2.398336E-05,+1.800000E+00,+2.251843E-04
+7.370000E-01,-2.397726E-05,+1.800000E+00,+2.252093E-04
+7.380000E-01,-2.397947E-05,+1.800000E+00,+2.252954E-04
+7.390000E-01,-2.400507E-05,+1.800000E+00,+2.253004E-04
+7.400000E-01,-2.399435E-05,+1.800000E+00,+2.253877E-04
+7.410000E-01,-2.396789E-05,+1.800000E+00,+2.252397E-04
+7.420000E-01,-2.399970E-05,+1.800000E+00,+2.254298E-04
+7.430000E-01,-2.400738E-05,+1.800000E+00,+2.253567E-04
+7.440000E-01,-2.400031E-05,+1.800000E+00,+2.253689E-04
+7.450000E-01,-2.398505E-05,+1.800000E+00,+2.255124E-04
+7.460000E-01,-2.399850E-05,+1.800000E+00,+2.253063E-04
+7.470000E-01,-2.398869E-05,+1.800000E+00,+2.254108E-04
+7.480000E-01,-2.397458E-05,+1.800000E+00,+2.253120E-04
+7.490000E-01,-2.400049E-05,+1.800000E+00,+2.253601E-04
+7.500000E-01,-2.398756E-05,+1.800000E+00,+2.254126E-04
+7.510000E-01,-2.399516E-05,+1.800000E+00,+2.253705E-04
+7.520000E-01,-2.396926E-05,+1.800000E+00,+2.254373E-04
+7.530000E-01,-2.397622E-05,+1.800000E+00,+2.253917E-04
+7.540000E-01,-2.397821E-05,+1.800000E+00,+2.252982E-04
+7.550000E-01,-2.398250E-05,+1.800000E+00,+2.252962E-04
+7.560000E-01,-2.396771E-05,+1.800000E+00,+2.253068E-04
+7.570000E-01,-2.394498E-05,+1.800000E+00,+2.251789E-04
+7.580000E-01,-2.395513E-05,+1.800000E+00,+2.253937E-04
+7.590000E-01,-2.398265E-05,+1.800000E+00,+2.253052E-04
+7.600000E-01,-2.397293E-05,+1.800000E+00,+2.253568E-04
+7.610000E-01,-2.396650E-05,+1.800000E+00,+2.254039E-04
+7.620000E-01,-2.397415E-05,+1.800000E+00,+2.255170E-04
+7.630000E-01,-2.392549E-05,+1.800000E+00,+2.253687E-04
+7.640000E-01,-2.396691E-05,+1.800000E+00,+2.253313E-04
+7.650000E-01,-2.395195E-05,+1.800000E+00,+2.253306E-04
+7.660000E-01,-2.394244E-05,+1.800000E+00,+2.252437E-04
+7.670000E-01,-2.394746E-05,+1.800000E+00,+2.253142E-04
