VREF,IREF,VDD,IDD
+7.740000E-01,-2.032807E-05,+1.800000E+00,+2.092179E-04
+7.750000E-01,-2.035961E-05,+1.800000E+00,+2.091778E-04
+7.760000E-01,-2.032901E-05,+1.800000E+00,+2.091541E-04
+7.770000E-01,-2.032234E-05,+1.800000E+00,+2.089684E-04
+7.780000E-01,-2.030805E-05,+1.800000E+00,+2.090941E-04
+7.790000E-01,-2.033375E-05,+1.800000E+00,+2.090936E-04
+7.800000E-01,-2.033959E-05,+1.800000E+00,+2.091334E-04
+7.810000E-01,-2.031061E-05,+1.800000E+00,+2.091083E-04
+7.820000E-01,-2.032469E-05,+1.800000E+00,+2.090789E-04
+7.830000E-01,-2.034752E-05,+1.800000E+00,+2.091751E-04
+7.840000E-01,-2.033315E-05,+1.800000E+00,+2.091262E-04
+7.850000E-01,-2.034905E-05,+1.800000E+00,+2.092623E-04
+7.860000E-01,-2.032296E-05,+1.800000E+00,+2.092433E-04
+7.870000E-01,-2.032839E-05,+1.800000E+00,+2.091975E-04
+7.880000E-01,-2.033279E-05,+1.800000E+00,+2.091235E-04
+7.890000E-01,-2.030682E-05,+1.800000E+00,+2.093141E-04
+7.900000E-01,-2.032443E-05,+1.800000E+00,+2.090758E-04
+7.910000E-01,-2.031989E-05,+1.800000E+00,+2.090291E-04
+7.920000E-01,-2.033374E-05,+1.800000E+00,+2.091387E-04
+7.930000E-01,-2.030441E-05,+1.800000E+00,+2.089458E-04
+7.940000E-01,-2.029792E-05,+1.800000E+00,+2.090874E-04
+7.950000E-01,-2.031787E-05,+1.800000E+00,+2.090765E-04
+7.960000E-01,-2.030229E-05,+1.800000E+00,+2.092517E-04
+7.970000E-01,-2.030252E-05,+1.800000E+00,+2.091037E-04
+7.980000E-01,-2.030529E-05,+1.800000E+00,+2.090562E-04
+7.990000E-01,-2.030366E-05,+1.800000E+00,+2.091322E-04
+8.000000E-01,-2.031717E-05,+1.800000E+00,+2.090331E-04
+8.010000E-01,-2.033414E-05,+1.800000E+00,+2.092144E-04
+8.020000E-01,-2.032824E-05,+1.800000E+00,+2.094697E-04
+8.030000E-01,-2.031075E-05,+1.800000E+00,+2.092215E-04
+8.040000E-01,-2.027756E-05,+1.800000E+00,+2.090924E-04
+8.050000E-01,-2.029103E-05,+1.800000E+00,+2.089997E-04
+8.060000E-01,-2.029627E-05,+1.800000E+00,+2.091586E-04
+8.070000E-01,-2.030595E-05,+1.800000E+00,+2.091500E-04
+8.080000E-01,-2.030649E-05,+1.800000E+00,+2.090720E-04
+8.090000E-01,-2.031101E-05,+1.800000E+00,+2.091530E-04
+8.100000E-01,-2.029034E-05,+1.800000E+00,+2.090862E-04
+8.110000E-01,-2.025256E-05,+1.800000E+00,+2.089662E-04
+8.120000E-01,-2.023249E-05,+1.800000E+00,+2.088479E-04
+8.130000E-01,-2.022997E-05,+1.800000E+00,+2.089013E-04
+8.140000E-01,-2.024415E-05,+1.800000E+00,+2.087603E-04
+8.150000E-01,-2.027034E-05,+1.800000E+00,+2.089622E-04
+8.160000E-01,-2.025843E-05,+1.800000E+00,+2.087725E-04
+8.170000E-01,-2.023525E-05,+1.800000E+00,+2.089621E-04
+8.180000E-01,-2.024703E-05,+1.800000E+00,+2.088783E-04
+8.190000E-01,-2.023537E-05,+1.800000E+00,+2.089739E-04
+8.200000E-01,-2.023615E-05,+1.800000E+00,+2.088584E-04
+8.210000E-01,-2.022978E-05,+1.800000E+00,+2.089451E-04
+8.220000E-01,-2.023070E-05,+1.800000E+00,+2.088272E-04
+8.230000E-01,-2.019903E-05,+1.800000E+00,+2.086648E-04
+8.240000E-01,-2.021790E-05,+1.800000E+00,+2.086355E-04
+8.250000E-01,-2.025099E-05,+1.800000E+00,+2.089125E-04
+8.260000E-01,-2.026674E-05,+1.800000E+00,+2.090978E-04
+8.270000E-01,-2.028461E-05,+1.800000E+00,+2.091202E-04
+8.280000E-01,-2.025812E-05,+1.800000E+00,+2.090530E-04
+8.290000E-01,-2.024826E-05,+1.800000E+00,+2.091541E-04
+8.300000E-01,-2.021332E-05,+1.800000E+00,+2.089349E-04
+8.310000E-01,-2.018828E-05,+1.800000E+00,+2.089130E-04
+8.320000E-01,-2.020002E-05,+1.800000E+00,+2.087038E-04
+8.330000E-01,-2.017929E-05,+1.800000E+00,+2.086874E-04
+8.340000E-01,-2.018682E-05,+1.800000E+00,+2.087763E-04
+8.350000E-01,-2.020004E-05,+1.800000E+00,+2.087419E-04
+8.360000E-01,-2.018843E-05,+1.800000E+00,+2.088073E-04
+8.370000E-01,-2.018316E-05,+1.800000E+00,+2.086894E-04
+8.380000E-01,-2.017037E-05,+1.800000E+00,+2.087873E-04
+8.390000E-01,-2.020241E-05,+1.800000E+00,+2.087273E-04
+8.400000E-01,-2.020232E-05,+1.800000E+00,+2.088355E-04
+8.410000E-01,-2.021225E-05,+1.800000E+00,+2.088741E-04
+8.420000E-01,-2.022521E-05,+1.800000E+00,+2.090335E-04
+8.430000E-01,-2.022361E-05,+1.800000E+00,+2.089974E-04
+8.440000E-01,-2.017806E-05,+1.800000E+00,+2.088673E-04
+8.450000E-01,-2.019510E-05,+1.800000E+00,+2.088337E-04
+8.460000E-01,-2.017469E-05,+1.800000E+00,+2.088664E-04
+8.470000E-01,-2.016466E-05,+1.800000E+00,+2.087786E-04
+8.480000E-01,-2.018031E-05,+1.800000E+00,+2.086763E-04
+8.490000E-01,-2.017815E-05,+1.800000E+00,+2.087632E-04
+8.500000E-01,-2.017459E-05,+1.800000E+00,+2.088246E-04
+8.510000E-01,-2.014091E-05,+1.800000E+00,+2.087320E-04
+8.520000E-01,-2.013054E-05,+1.800000E+00,+2.087392E-04
+8.530000E-01,-2.016692E-05,+1.800000E+00,+2.087081E-04
+8.540000E-01,-2.019161E-05,+1.800000E+00,+2.087901E-04
+8.550000E-01,-2.015904E-05,+1.800000E+00,+2.088565E-04
+8.560000E-01,-2.014604E-05,+1.800000E+00,+2.087144E-04
+8.570000E-01,-2.017550E-05,+1.800000E+00,+2.086281E-04
+8.580000E-01,-2.016685E-05,+1.800000E+00,+2.087794E-04
+8.590000E-01,-2.016077E-05,+1.800000E+00,+2.088246E-04
+8.600000E-01,-2.015023E-05,+1.800000E+00,+2.087896E-04
+8.610000E-01,-2.011770E-05,+1.800000E+00,+2.087207E-04
+8.620000E-01,-2.016005E-05,+1.800000E+00,+2.087524E-04
+8.630000E-01,-2.016154E-05,+1.800000E+00,+2.088839E-04
+8.640000E-01,-2.015802E-05,+1.800000E+00,+2.088334E-04
+8.650000E-01,-2.013579E-05,+1.800000E+00,+2.087306E-04
+8.660000E-01,-2.015566E-05,+1.800000E+00,+2.087909E-04
+8.670000E-01,-2.014300E-05,+1.800000E+00,+2.088391E-04
+8.680000E-01,-2.013806E-05,+1.800000E+00,+2.088411E-04
+8.690000E-01,-2.015641E-05,+1.800000E+00,+2.087536E-04
+8.700000E-01,-2.016649E-05,+1.800000E+00,+2.088341E-04
+8.710000E-01,-2.016001E-05,+1.800000E+00,+2.088151E-04
+8.720000E-01,-2.015185E-05,+1.800000E+00,+2.089402E-04
+8.730000E-01,-2.016591E-05,+1.800000E+00,+2.089038E-04
+8.740000E-01,-2.015968E-05,+1.800000E+00,+2.089353E-04
+8.750000E-01,-2.014893E-05,+1.800000E+00,+2.089857E-04
+8.760000E-01,-2.012396E-05,+1.800000E+00,+2.087545E-04
+8.770000E-01,-2.015687E-05,+1.800000E+00,+2.086362E-04
+8.780000E-01,-2.013866E-05,+1.800000E+00,+2.089055E-04
+8.790000E-01,-2.016470E-05,+1.800000E+00,+2.087769E-04
+8.800000E-01,-2.013341E-05,+1.800000E+00,+2.089581E-04
+8.810000E-01,-2.012955E-05,+1.800000E+00,+2.087983E-04
+8.820000E-01,-2.013153E-05,+1.800000E+00,+2.088767E-04
+8.830000E-01,-2.013715E-05,+1.800000E+00,+2.087240E-04
+8.840000E-01,-2.014116E-05,+1.800000E+00,+2.086841E-04
+8.850000E-01,-2.015522E-05,+1.800000E+00,+2.089424E-04
+8.860000E-01,-2.014129E-05,+1.800000E+00,+2.088461E-04
+8.870000E-01,-2.011066E-05,+1.800000E+00,+2.089080E-04
+8.880000E-01,-2.016956E-05,+1.800000E+00,+2.088821E-04
+8.890000E-01,-2.016717E-05,+1.800000E+00,+2.090245E-04
+8.900000E-01,-2.015075E-05,+1.800000E+00,+2.091199E-04
+8.910000E-01,-2.018288E-05,+1.800000E+00,+2.090498E-04
+8.920000E-01,-2.012836E-05,+1.800000E+00,+2.090834E-04
+8.930000E-01,-2.010948E-05,+1.800000E+00,+2.089659E-04
+8.940000E-01,-2.012912E-05,+1.800000E+00,+2.089100E-04
+8.950000E-01,-2.011167E-05,+1.800000E+00,+2.088568E-04
+8.960000E-01,-2.011432E-05,+1.800000E+00,+2.088259E-04
+8.970000E-01,-2.012097E-05,+1.800000E+00,+2.088545E-04
+8.980000E-01,-2.014765E-05,+1.800000E+00,+2.088556E-04
+8.990000E-01,-2.011721E-05,+1.800000E+00,+2.088569E-04
+9.000000E-01,-2.010248E-05,+1.800000E+00,+2.088007E-04
+9.010000E-01,-2.010553E-05,+1.800000E+00,+2.089455E-04
+9.020000E-01,-2.011089E-05,+1.800000E+00,+2.088734E-04
+9.030000E-01,-2.008969E-05,+1.800000E+00,+2.088103E-04
+9.040000E-01,-2.007238E-05,+1.800000E+00,+2.087972E-04
+9.050000E-01,-2.008527E-05,+1.800000E+00,+2.088355E-04
+9.060000E-01,-2.009904E-05,+1.800000E+00,+2.088540E-04
+9.070000E-01,-2.009047E-05,+1.800000E+00,+2.088616E-04
+9.080000E-01,-2.006565E-05,+1.800000E+00,+2.086323E-04
+9.090000E-01,-2.008601E-05,+1.800000E+00,+2.086472E-04
+9.100000E-01,-2.007999E-05,+1.800000E+00,+2.088400E-04
+9.110000E-01,-2.005367E-05,+1.800000E+00,+2.087454E-04
+9.120000E-01,-2.006795E-05,+1.800000E+00,+2.086720E-04
+9.130000E-01,-2.005272E-05,+1.800000E+00,+2.087136E-04
+9.140000E-01,-2.007324E-05,+1.800000E+00,+2.087200E-04
+9.150000E-01,-2.006892E-05,+1.800000E+00,+2.087010E-04
+9.160000E-01,-2.006777E-05,+1.800000E+00,+2.087590E-04
+9.170000E-01,-2.007218E-05,+1.800000E+00,+2.089132E-04
+9.180000E-01,-2.008061E-05,+1.800000E+00,+2.088192E-04
+9.190000E-01,-2.007733E-05,+1.800000E+00,+2.088802E-04
+9.200000E-01,-2.005431E-05,+1.800000E+00,+2.088530E-04
+9.210000E-01,-2.008030E-05,+1.800000E+00,+2.087988E-04
+9.220000E-01,-2.004877E-05,+1.800000E+00,+2.088663E-04
+9.230000E-01,-2.004213E-05,+1.800000E+00,+2.088244E-04
+9.240000E-01,-2.005352E-05,+1.800000E+00,+2.087498E-04
+9.250000E-01,-2.007597E-05,+1.800000E+00,+2.086510E-04
+9.260000E-01,-2.005314E-05,+1.800000E+00,+2.087653E-04
+9.270000E-01,-2.003727E-05,+1.800000E+00,+2.087870E-04
+9.280000E-01,-2.005184E-05,+1.800000E+00,+2.086086E-04
+9.290000E-01,-2.004052E-05,+1.800000E+00,+2.085746E-04
+9.300000E-01,-2.004204E-05,+1.800000E+00,+2.087350E-04
+9.310000E-01,-2.003956E-05,+1.800000E+00,+2.087329E-04
+9.320000E-01,-2.002549E-05,+1.800000E+00,+2.087138E-04
+9.330000E-01,-2.003211E-05,+1.800000E+00,+2.086683E-04
+9.340000E-01,-2.002514E-05,+1.800000E+00,+2.087250E-04
+9.350000E-01,-2.003480E-05,+1.800000E+00,+2.086805E-04
+9.360000E-01,-2.001662E-05,+1.800000E+00,+2.087897E-04
+9.370000E-01,-2.003835E-05,+1.800000E+00,+2.087749E-04
+9.380000E-01,-2.002525E-05,+1.800000E+00,+2.087243E-04
+9.390000E-01,-2.003182E-05,+1.800000E+00,+2.087273E-04
+9.400000E-01,-2.001450E-05,+1.800000E+00,+2.087916E-04
+9.410000E-01,-1.997424E-05,+1.800000E+00,+2.086775E-04
+9.420000E-01,-1.999658E-05,+1.800000E+00,+2.085431E-04
+9.430000E-01,-1.999528E-05,+1.800000E+00,+2.086492E-04
+9.440000E-01,-1.997989E-05,+1.800000E+00,+2.085735E-04
+9.450000E-01,-1.999416E-05,+1.800000E+00,+2.085985E-04
+9.460000E-01,-2.000074E-05,+1.800000E+00,+2.085865E-04
+9.470000E-01,-1.996915E-05,+1.800000E+00,+2.085632E-04
+9.480000E-01,-1.999277E-05,+1.800000E+00,+2.084836E-04
+9.490000E-01,-1.999522E-05,+1.800000E+00,+2.086450E-04
+9.500000E-01,-1.998712E-05,+1.800000E+00,+2.087538E-04
+9.510000E-01,-1.997070E-05,+1.800000E+00,+2.086011E-04
+9.520000E-01,-1.998208E-05,+1.800000E+00,+2.085350E-04
+9.530000E-01,-1.997470E-05,+1.800000E+00,+2.087058E-04
+9.540000E-01,-1.995237E-05,+1.800000E+00,+2.085204E-04
+9.550000E-01,-1.998829E-05,+1.800000E+00,+2.084926E-04
+9.560000E-01,-1.996078E-05,+1.800000E+00,+2.085912E-04
+9.570000E-01,-1.994612E-05,+1.800000E+00,+2.084146E-04
+9.580000E-01,-1.995557E-05,+1.800000E+00,+2.084996E-04
+9.590000E-01,-1.995669E-05,+1.800000E+00,+2.085357E-04
+9.600000E-01,-1.997931E-05,+1.800000E+00,+2.085356E-04
+9.610000E-01,-1.994502E-05,+1.800000E+00,+2.085398E-04
+9.620000E-01,-1.997766E-05,+1.800000E+00,+2.084775E-04
+9.630000E-01,-1.996069E-05,+1.800000E+00,+2.087842E-04
+9.640000E-01,-1.991664E-05,+1.800000E+00,+2.086759E-04
+9.650000E-01,-1.992681E-05,+1.800000E+00,+2.083625E-04
+9.660000E-01,-1.992710E-05,+1.800000E+00,+2.085065E-04
+9.670000E-01,-1.992588E-05,+1.800000E+00,+2.085239E-04
+9.680000E-01,-1.993185E-05,+1.800000E+00,+2.083834E-04
+9.690000E-01,-1.991984E-05,+1.800000E+00,+2.085059E-04
+9.700000E-01,-1.993707E-05,+1.800000E+00,+2.085398E-04
+9.710000E-01,-1.989699E-05,+1.800000E+00,+2.084003E-04
+9.720000E-01,-1.989877E-05,+1.800000E+00,+2.084024E-04
+9.730000E-01,-1.990146E-05,+1.800000E+00,+2.084472E-04
+9.740000E-01,-1.990914E-05,+1.800000E+00,+2.083825E-04
+9.750000E-01,-1.994088E-05,+1.800000E+00,+2.083897E-04
+9.760000E-01,-1.989862E-05,+1.800000E+00,+2.085896E-04
+9.770000E-01,-1.991531E-05,+1.800000E+00,+2.084217E-04
+9.780000E-01,-1.993283E-05,+1.800000E+00,+2.087214E-04
+9.790000E-01,-1.993506E-05,+1.800000E+00,+2.086327E-04
+9.800000E-01,-1.990749E-05,+1.800000E+00,+2.086057E-04
+9.810000E-01,-1.995800E-05,+1.800000E+00,+2.085059E-04
+9.820000E-01,-1.991674E-05,+1.800000E+00,+2.086061E-04
+9.830000E-01,-1.991614E-05,+1.800000E+00,+2.085504E-04
+9.840000E-01,-1.993388E-05,+1.800000E+00,+2.085154E-04
+9.850000E-01,-1.994285E-05,+1.800000E+00,+2.085030E-04
+9.860000E-01,-1.994966E-05,+1.800000E+00,+2.086280E-04
+9.870000E-01,-1.993427E-05,+1.800000E+00,+2.087150E-04
+9.880000E-01,-1.994979E-05,+1.800000E+00,+2.087640E-04
+9.890000E-01,-1.994117E-05,+1.800000E+00,+2.085844E-04
+9.900000E-01,-1.995076E-05,+1.800000E+00,+2.087157E-04
+9.910000E-01,-1.992337E-05,+1.800000E+00,+2.086565E-04
+9.920000E-01,-1.992522E-05,+1.800000E+00,+2.086090E-04
+9.930000E-01,-1.992171E-05,+1.800000E+00,+2.086752E-04
+9.940000E-01,-1.994830E-05,+1.800000E+00,+2.086735E-04
+9.950000E-01,-1.995506E-05,+1.800000E+00,+2.088647E-04
+9.960000E-01,-1.994508E-05,+1.800000E+00,+2.089285E-04
+9.970000E-01,-1.994250E-05,+1.800000E+00,+2.088323E-04
+9.980000E-01,-1.989736E-05,+1.800000E+00,+2.087309E-04
+9.990000E-01,-1.989127E-05,+1.800000E+00,+2.084649E-04
+1.000000E+00,-1.995190E-05,+1.800000E+00,+2.086884E-04
+1.001000E+00,-1.993274E-05,+1.800000E+00,+2.089062E-04
+1.002000E+00,-1.993530E-05,+1.800000E+00,+2.088379E-04
+1.003000E+00,-1.992775E-05,+1.800000E+00,+2.088534E-04
+1.004000E+00,-1.993097E-05,+1.800000E+00,+2.087334E-04
+1.005000E+00,-1.993223E-05,+1.800000E+00,+2.087713E-04
+1.006000E+00,-1.992429E-05,+1.800000E+00,+2.089334E-04
+1.007000E+00,-1.994552E-05,+1.800000E+00,+2.089227E-04
+1.008000E+00,-1.995407E-05,+1.800000E+00,+2.088640E-04
+1.009000E+00,-1.995125E-05,+1.800000E+00,+2.089162E-04
+1.010000E+00,-1.993467E-05,+1.800000E+00,+2.088822E-04
+1.011000E+00,-1.992805E-05,+1.800000E+00,+2.088966E-04
+1.012000E+00,-1.992650E-05,+1.800000E+00,+2.088808E-04
+1.013000E+00,-1.992636E-05,+1.800000E+00,+2.088999E-04
+1.014000E+00,-1.993804E-05,+1.800000E+00,+2.088230E-04
+1.015000E+00,-1.990480E-05,+1.800000E+00,+2.087603E-04
+1.016000E+00,-1.991975E-05,+1.800000E+00,+2.088231E-04
+1.017000E+00,-1.991938E-05,+1.800000E+00,+2.087914E-04
+1.018000E+00,-1.991127E-05,+1.800000E+00,+2.087205E-04
+1.019000E+00,-1.989757E-05,+1.800000E+00,+2.087427E-04
+1.020000E+00,-1.991151E-05,+1.800000E+00,+2.088365E-04
+1.021000E+00,-1.986638E-05,+1.800000E+00,+2.087875E-04
+1.022000E+00,-1.985746E-05,+1.800000E+00,+2.085871E-04
+1.023000E+00,-1.987038E-05,+1.800000E+00,+2.085257E-04
+1.024000E+00,-1.984770E-05,+1.800000E+00,+2.086913E-04
+1.025000E+00,-1.986655E-05,+1.800000E+00,+2.085389E-04
+1.026000E+00,-1.985018E-05,+1.800000E+00,+2.086629E-04
+1.027000E+00,-1.987177E-05,+1.800000E+00,+2.087245E-04
+1.028000E+00,-1.985829E-05,+1.800000E+00,+2.086572E-04
+1.029000E+00,-1.985226E-05,+1.800000E+00,+2.085707E-04
+1.030000E+00,-1.986510E-05,+1.800000E+00,+2.085059E-04
+1.031000E+00,-1.988255E-05,+1.800000E+00,+2.086767E-04
+1.032000E+00,-1.984385E-05,+1.800000E+00,+2.087339E-04
+1.033000E+00,-1.983257E-05,+1.800000E+00,+2.085014E-04
+1.034000E+00,-1.984060E-05,+1.800000E+00,+2.085437E-04
+1.035000E+00,-1.983960E-05,+1.800000E+00,+2.087044E-04
+1.036000E+00,-1.984512E-05,+1.800000E+00,+2.086886E-04
+1.037000E+00,-1.983258E-05,+1.800000E+00,+2.084755E-04
+1.038000E+00,-1.983028E-05,+1.800000E+00,+2.086020E-04
+1.039000E+00,-1.978658E-05,+1.800000E+00,+2.085028E-04
+1.040000E+00,-1.983428E-05,+1.800000E+00,+2.084742E-04
+1.041000E+00,-1.981175E-05,+1.800000E+00,+2.086514E-04
+1.042000E+00,-1.983691E-05,+1.800000E+00,+2.085817E-04
+1.043000E+00,-1.979797E-05,+1.800000E+00,+2.086162E-04
+1.044000E+00,-1.980264E-05,+1.800000E+00,+2.084508E-04
+1.045000E+00,-1.981205E-05,+1.800000E+00,+2.084970E-04
+1.046000E+00,-1.978737E-05,+1.800000E+00,+2.085703E-04
+1.047000E+00,-1.982194E-05,+1.800000E+00,+2.084508E-04
+1.048000E+00,-1.979677E-05,+1.800000E+00,+2.085199E-04
+1.049000E+00,-1.982893E-05,+1.800000E+00,+2.085538E-04
+1.050000E+00,-1.980567E-05,+1.800000E+00,+2.087687E-04
+1.051000E+00,-1.979564E-05,+1.800000E+00,+2.084347E-04
+1.052000E+00,-1.979261E-05,+1.800000E+00,+2.085328E-04
+1.053000E+00,-1.980073E-05,+1.800000E+00,+2.084529E-04
+1.054000E+00,-1.978344E-05,+1.800000E+00,+2.085279E-04
+1.055000E+00,-1.979129E-05,+1.800000E+00,+2.085009E-04
+1.056000E+00,-1.978026E-05,+1.800000E+00,+2.085022E-04
+1.057000E+00,-1.978733E-05,+1.800000E+00,+2.085208E-04
+1.058000E+00,-1.978533E-05,+1.800000E+00,+2.085523E-04
+1.059000E+00,-1.976545E-05,+1.800000E+00,+2.085740E-04
+1.060000E+00,-1.976454E-05,+1.800000E+00,+2.085018E-04
+1.061000E+00,-1.978604E-05,+1.800000E+00,+2.086347E-04
+1.062000E+00,-1.977777E-05,+1.800000E+00,+2.085827E-04
+1.063000E+00,-1.979437E-05,+1.800000E+00,+2.085350E-04
+1.064000E+00,-1.976898E-05,+1.800000E+00,+2.086036E-04
+1.065000E+00,-1.974057E-05,+1.800000E+00,+2.084937E-04
+1.066000E+00,-1.977390E-05,+1.800000E+00,+2.084966E-04
+1.067000E+00,-1.978946E-05,+1.800000E+00,+2.086403E-04
+1.068000E+00,-1.977860E-05,+1.800000E+00,+2.085768E-04
+1.069000E+00,-1.977762E-05,+1.800000E+00,+2.085906E-04
+1.070000E+00,-1.976913E-05,+1.800000E+00,+2.084603E-04
+1.071000E+00,-1.977278E-05,+1.800000E+00,+2.086701E-04
+1.072000E+00,-1.979173E-05,+1.800000E+00,+2.086199E-04
+1.073000E+00,-1.976689E-05,+1.800000E+00,+2.087842E-04
+1.074000E+00,-1.977633E-05,+1.800000E+00,+2.086130E-04
+1.075000E+00,-1.976887E-05,+1.800000E+00,+2.084976E-04
+1.076000E+00,-1.974617E-05,+1.800000E+00,+2.085507E-04
+1.077000E+00,-1.973038E-05,+1.800000E+00,+2.084956E-04
+1.078000E+00,-1.977836E-05,+1.800000E+00,+2.084043E-04
+1.079000E+00,-1.977147E-05,+1.800000E+00,+2.085345E-04
+1.080000E+00,-1.972473E-05,+1.800000E+00,+2.086085E-04
+1.081000E+00,-1.975334E-05,+1.800000E+00,+2.083825E-04
+1.082000E+00,-1.972110E-05,+1.800000E+00,+2.085529E-04
+1.083000E+00,-1.969294E-05,+1.800000E+00,+2.084195E-04
+1.084000E+00,-1.972725E-05,+1.800000E+00,+2.084348E-04
+1.085000E+00,-1.972552E-05,+1.800000E+00,+2.085070E-04
+1.086000E+00,-1.973004E-05,+1.800000E+00,+2.085197E-04
+1.087000E+00,-1.973643E-05,+1.800000E+00,+2.085930E-04
+1.088000E+00,-1.970532E-05,+1.800000E+00,+2.084424E-04
+1.089000E+00,-1.972626E-05,+1.800000E+00,+2.084275E-04
+1.090000E+00,-1.971190E-05,+1.800000E+00,+2.085338E-04
+1.091000E+00,-1.973216E-05,+1.800000E+00,+2.085593E-04
+1.092000E+00,-1.972370E-05,+1.800000E+00,+2.085643E-04
+1.093000E+00,-1.971681E-05,+1.800000E+00,+2.084648E-04
+1.094000E+00,-1.972324E-05,+1.800000E+00,+2.084349E-04
+1.095000E+00,-1.972331E-05,+1.800000E+00,+2.085396E-04
+1.096000E+00,-1.969961E-05,+1.800000E+00,+2.085238E-04
+1.097000E+00,-1.974211E-05,+1.800000E+00,+2.086212E-04
+1.098000E+00,-1.974720E-05,+1.800000E+00,+2.085964E-04
+1.099000E+00,-1.968740E-05,+1.800000E+00,+2.085118E-04
+1.100000E+00,-1.969556E-05,+1.800000E+00,+2.083562E-04
+1.101000E+00,-1.967389E-05,+1.800000E+00,+2.083923E-04
+1.102000E+00,-1.968556E-05,+1.800000E+00,+2.083927E-04
+1.103000E+00,-1.967941E-05,+1.800000E+00,+2.084876E-04
+1.104000E+00,-1.965025E-05,+1.800000E+00,+2.083630E-04
+1.105000E+00,-1.967507E-05,+1.800000E+00,+2.082864E-04
+1.106000E+00,-1.963237E-05,+1.800000E+00,+2.083119E-04
+1.107000E+00,-1.965076E-05,+1.800000E+00,+2.082179E-04
+1.108000E+00,-1.965360E-05,+1.800000E+00,+2.082802E-04
+1.109000E+00,-1.964032E-05,+1.800000E+00,+2.082869E-04
+1.110000E+00,-1.965142E-05,+1.800000E+00,+2.083223E-04
+1.111000E+00,-1.964284E-05,+1.800000E+00,+2.083753E-04
+1.112000E+00,-1.965847E-05,+1.800000E+00,+2.083187E-04
+1.113000E+00,-1.964411E-05,+1.800000E+00,+2.084616E-04
+1.114000E+00,-1.964863E-05,+1.800000E+00,+2.084186E-04
+1.115000E+00,-1.964602E-05,+1.800000E+00,+2.084038E-04
+1.116000E+00,-1.963335E-05,+1.800000E+00,+2.084592E-04
+1.117000E+00,-1.964121E-05,+1.800000E+00,+2.083674E-04
+1.118000E+00,-1.961118E-05,+1.800000E+00,+2.084222E-04
+1.119000E+00,-1.961687E-05,+1.800000E+00,+2.082394E-04
+1.120000E+00,-1.961444E-05,+1.800000E+00,+2.083321E-04
+1.121000E+00,-1.959559E-05,+1.800000E+00,+2.082298E-04
+1.122000E+00,-1.962020E-05,+1.800000E+00,+2.081616E-04
+1.123000E+00,-1.960954E-05,+1.800000E+00,+2.082318E-04
+1.124000E+00,-1.961219E-05,+1.800000E+00,+2.082613E-04
+1.125000E+00,-1.961267E-05,+1.800000E+00,+2.083474E-04
+1.126000E+00,-1.961534E-05,+1.800000E+00,+2.082268E-04
+1.127000E+00,-1.960090E-05,+1.800000E+00,+2.083085E-04
+1.128000E+00,-1.961240E-05,+1.800000E+00,+2.082711E-04
+1.129000E+00,-1.958590E-05,+1.800000E+00,+2.082402E-04
+1.130000E+00,-1.956883E-05,+1.800000E+00,+2.081986E-04
+1.131000E+00,-1.958284E-05,+1.800000E+00,+2.081571E-04
+1.132000E+00,-1.954921E-05,+1.800000E+00,+2.080988E-04
+1.133000E+00,-1.954918E-05,+1.800000E+00,+2.081105E-04
+1.134000E+00,-1.956715E-05,+1.800000E+00,+2.080724E-04
+1.135000E+00,-1.954859E-05,+1.800000E+00,+2.080608E-04
+1.136000E+00,-1.955864E-05,+1.800000E+00,+2.080485E-04
+1.137000E+00,-1.954225E-05,+1.800000E+00,+2.081679E-04
+1.138000E+00,-1.958377E-05,+1.800000E+00,+2.080831E-04
+1.139000E+00,-1.963323E-05,+1.800000E+00,+2.084599E-04
+1.140000E+00,-1.962410E-05,+1.800000E+00,+2.085514E-04
+1.141000E+00,-1.956911E-05,+1.800000E+00,+2.082609E-04
+1.142000E+00,-1.957085E-05,+1.800000E+00,+2.081161E-04
+1.143000E+00,-1.959691E-05,+1.800000E+00,+2.083463E-04
+1.144000E+00,-1.957346E-05,+1.800000E+00,+2.082120E-04
+1.145000E+00,-1.956895E-05,+1.800000E+00,+2.083317E-04
+1.146000E+00,-1.956528E-05,+1.800000E+00,+2.082830E-04
+1.147000E+00,-1.956660E-05,+1.800000E+00,+2.083078E-04
+1.148000E+00,-1.952702E-05,+1.800000E+00,+2.080820E-04
+1.149000E+00,-1.955156E-05,+1.800000E+00,+2.080315E-04
+1.150000E+00,-1.956789E-05,+1.800000E+00,+2.082168E-04
+1.151000E+00,-1.957666E-05,+1.800000E+00,+2.084120E-04
+1.152000E+00,-1.956142E-05,+1.800000E+00,+2.083795E-04
+1.153000E+00,-1.955156E-05,+1.800000E+00,+2.083088E-04
+1.154000E+00,-1.958808E-05,+1.800000E+00,+2.083432E-04
+1.155000E+00,-1.957151E-05,+1.800000E+00,+2.084378E-04
+1.156000E+00,-1.953355E-05,+1.800000E+00,+2.083948E-04
+1.157000E+00,-1.953843E-05,+1.800000E+00,+2.082266E-04
+1.158000E+00,-1.951982E-05,+1.800000E+00,+2.082078E-04
+1.159000E+00,-1.955229E-05,+1.800000E+00,+2.082691E-04
+1.160000E+00,-1.955155E-05,+1.800000E+00,+2.082788E-04
+1.161000E+00,-1.952822E-05,+1.800000E+00,+2.082676E-04
