VDD,IDD,VREF,IREF
+1.415000E+00,+3.692863E-05,+0.000000E+00,-1.098840E-05
+1.414000E+00,+3.689270E-05,+0.000000E+00,-1.097756E-05
+1.413000E+00,+3.685481E-05,+0.000000E+00,-1.097250E-05
+1.412000E+00,+3.681772E-05,+0.000000E+00,-1.095827E-05
+1.411000E+00,+3.677076E-05,+0.000000E+00,-1.094590E-05
+1.410000E+00,+3.674769E-05,+0.000000E+00,-1.093583E-05
+1.409000E+00,+3.668669E-05,+0.000000E+00,-1.092294E-05
+1.408000E+00,+3.666017E-05,+0.000000E+00,-1.091544E-05
+1.407000E+00,+3.661377E-05,+0.000000E+00,-1.089940E-05
+1.406000E+00,+3.657557E-05,+0.000000E+00,-1.089089E-05
+1.405000E+00,+3.654294E-05,+0.000000E+00,-1.087458E-05
+1.404000E+00,+3.649415E-05,+0.000000E+00,-1.086612E-05
+1.403000E+00,+3.645677E-05,+0.000000E+00,-1.084715E-05
+1.402000E+00,+3.639550E-05,+0.000000E+00,-1.083310E-05
+1.401000E+00,+3.633948E-05,+0.000000E+00,-1.082097E-05
+1.400000E+00,+3.629932E-05,+0.000000E+00,-1.081017E-05
+1.399000E+00,+3.624357E-05,+0.000000E+00,-1.079412E-05
+1.398000E+00,+3.619197E-05,+0.000000E+00,-1.077646E-05
+1.397000E+00,+3.614144E-05,+0.000000E+00,-1.076230E-05
+1.396000E+00,+3.609374E-05,+0.000000E+00,-1.074666E-05
+1.395000E+00,+3.603733E-05,+0.000000E+00,-1.072939E-05
+1.394000E+00,+3.598065E-05,+0.000000E+00,-1.071364E-05
+1.393000E+00,+3.592044E-05,+0.000000E+00,-1.069601E-05
+1.392000E+00,+3.587459E-05,+0.000000E+00,-1.067941E-05
+1.391000E+00,+3.581090E-05,+0.000000E+00,-1.066181E-05
+1.390000E+00,+3.574153E-05,+0.000000E+00,-1.063927E-05
+1.389000E+00,+3.568783E-05,+0.000000E+00,-1.062584E-05
+1.388000E+00,+3.562417E-05,+0.000000E+00,-1.060757E-05
+1.387000E+00,+3.555256E-05,+0.000000E+00,-1.058803E-05
+1.386000E+00,+3.550191E-05,+0.000000E+00,-1.056983E-05
+1.385000E+00,+3.542430E-05,+0.000000E+00,-1.055533E-05
+1.384000E+00,+3.537793E-05,+0.000000E+00,-1.053483E-05
+1.383000E+00,+3.530011E-05,+0.000000E+00,-1.051465E-05
+1.382000E+00,+3.524178E-05,+0.000000E+00,-1.049666E-05
+1.381000E+00,+3.516241E-05,+0.000000E+00,-1.047675E-05
+1.380000E+00,+3.510540E-05,+0.000000E+00,-1.045313E-05
+1.379000E+00,+3.502980E-05,+0.000000E+00,-1.043768E-05
+1.378000E+00,+3.495719E-05,+0.000000E+00,-1.041370E-05
+1.377000E+00,+3.487953E-05,+0.000000E+00,-1.039491E-05
+1.376000E+00,+3.480752E-05,+0.000000E+00,-1.037102E-05
+1.375000E+00,+3.473456E-05,+0.000000E+00,-1.034788E-05
+1.374000E+00,+3.465282E-05,+0.000000E+00,-1.032866E-05
+1.373000E+00,+3.458364E-05,+0.000000E+00,-1.030340E-05
+1.372000E+00,+3.450115E-05,+0.000000E+00,-1.027961E-05
+1.371000E+00,+3.442674E-05,+0.000000E+00,-1.025891E-05
+1.370000E+00,+3.435646E-05,+0.000000E+00,-1.023718E-05
+1.369000E+00,+3.427067E-05,+0.000000E+00,-1.021472E-05
+1.368000E+00,+3.419693E-05,+0.000000E+00,-1.019182E-05
+1.367000E+00,+3.412680E-05,+0.000000E+00,-1.016849E-05
+1.366000E+00,+3.404616E-05,+0.000000E+00,-1.014375E-05
+1.365000E+00,+3.395632E-05,+0.000000E+00,-1.012066E-05
+1.364000E+00,+3.387534E-05,+0.000000E+00,-1.009344E-05
+1.363000E+00,+3.380149E-05,+0.000000E+00,-1.007345E-05
+1.362000E+00,+3.371527E-05,+0.000000E+00,-1.004933E-05
+1.361000E+00,+3.364019E-05,+0.000000E+00,-1.002647E-05
+1.360000E+00,+3.354167E-05,+0.000000E+00,-1.000272E-05
+1.359000E+00,+3.345791E-05,+0.000000E+00,-9.974855E-06
+1.358000E+00,+3.337063E-05,+0.000000E+00,-9.951981E-06
+1.357000E+00,+3.328854E-05,+0.000000E+00,-9.925781E-06
+1.356000E+00,+3.319848E-05,+0.000000E+00,-9.897736E-06
+1.355000E+00,+3.311836E-05,+0.000000E+00,-9.873228E-06
+1.354000E+00,+3.303264E-05,+0.000000E+00,-9.849903E-06
+1.353000E+00,+3.295308E-05,+0.000000E+00,-9.822837E-06
+1.352000E+00,+3.285804E-05,+0.000000E+00,-9.800478E-06
+1.351000E+00,+3.277138E-05,+0.000000E+00,-9.770866E-06
+1.350000E+00,+3.267326E-05,+0.000000E+00,-9.746728E-06
+1.349000E+00,+3.257821E-05,+0.000000E+00,-9.715239E-06
+1.348000E+00,+3.248678E-05,+0.000000E+00,-9.686861E-06
+1.347000E+00,+3.240673E-05,+0.000000E+00,-9.660059E-06
+1.346000E+00,+3.231161E-05,+0.000000E+00,-9.636972E-06
+1.345000E+00,+3.222678E-05,+0.000000E+00,-9.611732E-06
+1.344000E+00,+3.213025E-05,+0.000000E+00,-9.585790E-06
+1.343000E+00,+3.204580E-05,+0.000000E+00,-9.554835E-06
+1.342000E+00,+3.195246E-05,+0.000000E+00,-9.532339E-06
+1.341000E+00,+3.186417E-05,+0.000000E+00,-9.504010E-06
+1.340000E+00,+3.176402E-05,+0.000000E+00,-9.474511E-06
+1.339000E+00,+3.167974E-05,+0.000000E+00,-9.447480E-06
+1.338000E+00,+3.157450E-05,+0.000000E+00,-9.421478E-06
+1.337000E+00,+3.148325E-05,+0.000000E+00,-9.395134E-06
+1.336000E+00,+3.137815E-05,+0.000000E+00,-9.363705E-06
+1.335000E+00,+3.128952E-05,+0.000000E+00,-9.337627E-06
+1.334000E+00,+3.119435E-05,+0.000000E+00,-9.306804E-06
+1.333000E+00,+3.108920E-05,+0.000000E+00,-9.281080E-06
+1.332000E+00,+3.100286E-05,+0.000000E+00,-9.253080E-06
+1.331000E+00,+3.090766E-05,+0.000000E+00,-9.225853E-06
+1.330000E+00,+3.080897E-05,+0.000000E+00,-9.196470E-06
+1.329000E+00,+3.071854E-05,+0.000000E+00,-9.167741E-06
+1.328000E+00,+3.061650E-05,+0.000000E+00,-9.139935E-06
+1.327000E+00,+3.052647E-05,+0.000000E+00,-9.108088E-06
+1.326000E+00,+3.042381E-05,+0.000000E+00,-9.079859E-06
+1.325000E+00,+3.032498E-05,+0.000000E+00,-9.053268E-06
+1.324000E+00,+3.022997E-05,+0.000000E+00,-9.025234E-06
+1.323000E+00,+3.013713E-05,+0.000000E+00,-8.996629E-06
+1.322000E+00,+3.003077E-05,+0.000000E+00,-8.967137E-06
+1.321000E+00,+2.993842E-05,+0.000000E+00,-8.939634E-06
+1.320000E+00,+2.983504E-05,+0.000000E+00,-8.911458E-06
+1.319000E+00,+2.973605E-05,+0.000000E+00,-8.878964E-06
+1.318000E+00,+2.963972E-05,+0.000000E+00,-8.854316E-06
+1.317000E+00,+2.954448E-05,+0.000000E+00,-8.822595E-06
+1.316000E+00,+2.945388E-05,+0.000000E+00,-8.795564E-06
+1.315000E+00,+2.934533E-05,+0.000000E+00,-8.764644E-06
+1.314000E+00,+2.925540E-05,+0.000000E+00,-8.735710E-06
+1.313000E+00,+2.915312E-05,+0.000000E+00,-8.709367E-06
+1.312000E+00,+2.905774E-05,+0.000000E+00,-8.681199E-06
+1.311000E+00,+2.896054E-05,+0.000000E+00,-8.655657E-06
+1.310000E+00,+2.885234E-05,+0.000000E+00,-8.622214E-06
+1.309000E+00,+2.874264E-05,+0.000000E+00,-8.596694E-06
+1.308000E+00,+2.865184E-05,+0.000000E+00,-8.561159E-06
+1.307000E+00,+2.855043E-05,+0.000000E+00,-8.530998E-06
+1.306000E+00,+2.844891E-05,+0.000000E+00,-8.502139E-06
+1.305000E+00,+2.834683E-05,+0.000000E+00,-8.470395E-06
+1.304000E+00,+2.824901E-05,+0.000000E+00,-8.443280E-06
+1.303000E+00,+2.814986E-05,+0.000000E+00,-8.413519E-06
+1.302000E+00,+2.805866E-05,+0.000000E+00,-8.386611E-06
+1.301000E+00,+2.794913E-05,+0.000000E+00,-8.353689E-06
+1.300000E+00,+2.785103E-05,+0.000000E+00,-8.326389E-06
+1.299000E+00,+2.774166E-05,+0.000000E+00,-8.295913E-06
+1.298000E+00,+2.765319E-05,+0.000000E+00,-8.267855E-06
+1.297000E+00,+2.754497E-05,+0.000000E+00,-8.235115E-06
+1.296000E+00,+2.744696E-05,+0.000000E+00,-8.205619E-06
+1.295000E+00,+2.734772E-05,+0.000000E+00,-8.177166E-06
+1.294000E+00,+2.724503E-05,+0.000000E+00,-8.146112E-06
+1.293000E+00,+2.714095E-05,+0.000000E+00,-8.117465E-06
+1.292000E+00,+2.704886E-05,+0.000000E+00,-8.087984E-06
+1.291000E+00,+2.693930E-05,+0.000000E+00,-8.059736E-06
+1.290000E+00,+2.684671E-05,+0.000000E+00,-8.028609E-06
+1.289000E+00,+2.674116E-05,+0.000000E+00,-7.998761E-06
+1.288000E+00,+2.663829E-05,+0.000000E+00,-7.966984E-06
+1.287000E+00,+2.653836E-05,+0.000000E+00,-7.938663E-06
+1.286000E+00,+2.644027E-05,+0.000000E+00,-7.909416E-06
+1.285000E+00,+2.633402E-05,+0.000000E+00,-7.879581E-06
+1.284000E+00,+2.624655E-05,+0.000000E+00,-7.848435E-06
+1.283000E+00,+2.613729E-05,+0.000000E+00,-7.823073E-06
+1.282000E+00,+2.603089E-05,+0.000000E+00,-7.790433E-06
+1.281000E+00,+2.593297E-05,+0.000000E+00,-7.759892E-06
+1.280000E+00,+2.583464E-05,+0.000000E+00,-7.733738E-06
+1.279000E+00,+2.573463E-05,+0.000000E+00,-7.702247E-06
+1.278000E+00,+2.564002E-05,+0.000000E+00,-7.672904E-06
+1.277000E+00,+2.553986E-05,+0.000000E+00,-7.643324E-06
+1.276000E+00,+2.543935E-05,+0.000000E+00,-7.615233E-06
+1.275000E+00,+2.534517E-05,+0.000000E+00,-7.583924E-06
+1.274000E+00,+2.524450E-05,+0.000000E+00,-7.555930E-06
+1.273000E+00,+2.514140E-05,+0.000000E+00,-7.528646E-06
+1.272000E+00,+2.504557E-05,+0.000000E+00,-7.499482E-06
+1.271000E+00,+2.493688E-05,+0.000000E+00,-7.467341E-06
+1.270000E+00,+2.484944E-05,+0.000000E+00,-7.438698E-06
+1.269000E+00,+2.473058E-05,+0.000000E+00,-7.408350E-06
+1.268000E+00,+2.463490E-05,+0.000000E+00,-7.376717E-06
+1.267000E+00,+2.453805E-05,+0.000000E+00,-7.350377E-06
+1.266000E+00,+2.443765E-05,+0.000000E+00,-7.321832E-06
+1.264950E+00,+2.433424E-05,+0.000000E+00,-7.287935E-06
+1.263950E+00,+2.424467E-05,+0.000000E+00,-7.261111E-06
+1.262950E+00,+2.413350E-05,+0.000000E+00,-7.232473E-06
+1.261950E+00,+2.403703E-05,+0.000000E+00,-7.201353E-06
+1.260950E+00,+2.393273E-05,+0.000000E+00,-7.172735E-06
+1.259950E+00,+2.382985E-05,+0.000000E+00,-7.141671E-06
+1.258950E+00,+2.372925E-05,+0.000000E+00,-7.113407E-06
+1.257950E+00,+2.362764E-05,+0.000000E+00,-7.083931E-06
+1.256950E+00,+2.353495E-05,+0.000000E+00,-7.055800E-06
+1.255950E+00,+2.343468E-05,+0.000000E+00,-7.026181E-06
+1.254950E+00,+2.334089E-05,+0.000000E+00,-6.999311E-06
+1.253950E+00,+2.323861E-05,+0.000000E+00,-6.968718E-06
+1.252950E+00,+2.313693E-05,+0.000000E+00,-6.940812E-06
+1.251950E+00,+2.303899E-05,+0.000000E+00,-6.912427E-06
+1.250950E+00,+2.293699E-05,+0.000000E+00,-6.881782E-06
+1.249950E+00,+2.284052E-05,+0.000000E+00,-6.852810E-06
+1.248950E+00,+2.274571E-05,+0.000000E+00,-6.822896E-06
+1.247950E+00,+2.264471E-05,+0.000000E+00,-6.794071E-06
+1.246950E+00,+2.255264E-05,+0.000000E+00,-6.764599E-06
+1.245950E+00,+2.244691E-05,+0.000000E+00,-6.736248E-06
+1.244950E+00,+2.235292E-05,+0.000000E+00,-6.707007E-06
+1.243950E+00,+2.225500E-05,+0.000000E+00,-6.681406E-06
+1.242950E+00,+2.215913E-05,+0.000000E+00,-6.649627E-06
+1.241950E+00,+2.204975E-05,+0.000000E+00,-6.619935E-06
+1.240950E+00,+2.195670E-05,+0.000000E+00,-6.592507E-06
+1.239950E+00,+2.186232E-05,+0.000000E+00,-6.562949E-06
+1.238950E+00,+2.176980E-05,+0.000000E+00,-6.535482E-06
+1.237950E+00,+2.166843E-05,+0.000000E+00,-6.506294E-06
+1.236950E+00,+2.157612E-05,+0.000000E+00,-6.478516E-06
+1.235950E+00,+2.147833E-05,+0.000000E+00,-6.450416E-06
+1.234950E+00,+2.138801E-05,+0.000000E+00,-6.422823E-06
+1.233950E+00,+2.128529E-05,+0.000000E+00,-6.396149E-06
+1.232950E+00,+2.119861E-05,+0.000000E+00,-6.367485E-06
+1.231950E+00,+2.108963E-05,+0.000000E+00,-6.338856E-06
+1.230950E+00,+2.099732E-05,+0.000000E+00,-6.310009E-06
+1.229950E+00,+2.089347E-05,+0.000000E+00,-6.280992E-06
+1.228950E+00,+2.080170E-05,+0.000000E+00,-6.253162E-06
+1.227950E+00,+2.070241E-05,+0.000000E+00,-6.223533E-06
+1.226950E+00,+2.062035E-05,+0.000000E+00,-6.196393E-06
+1.225950E+00,+2.051082E-05,+0.000000E+00,-6.166948E-06
+1.224950E+00,+2.042399E-05,+0.000000E+00,-6.139570E-06
+1.223950E+00,+2.032383E-05,+0.000000E+00,-6.111419E-06
+1.222950E+00,+2.023145E-05,+0.000000E+00,-6.085062E-06
+1.221950E+00,+2.013935E-05,+0.000000E+00,-6.058738E-06
+1.220950E+00,+2.003719E-05,+0.000000E+00,-6.029511E-06
+1.219950E+00,+1.994764E-05,+0.000000E+00,-6.000210E-06
+1.218950E+00,+1.985429E-05,+0.000000E+00,-5.976283E-06
+1.217950E+00,+1.975630E-05,+0.000000E+00,-5.946146E-06
+1.216950E+00,+1.967752E-05,+0.000000E+00,-5.918612E-06
+1.215950E+00,+1.957367E-05,+0.000000E+00,-5.891812E-06
+1.214950E+00,+1.948908E-05,+0.000000E+00,-5.864043E-06
+1.213950E+00,+1.939404E-05,+0.000000E+00,-5.836967E-06
+1.212950E+00,+1.930150E-05,+0.000000E+00,-5.808469E-06
+1.211950E+00,+1.920705E-05,+0.000000E+00,-5.782195E-06
+1.210950E+00,+1.912260E-05,+0.000000E+00,-5.756396E-06
+1.209950E+00,+1.902230E-05,+0.000000E+00,-5.729486E-06
+1.208950E+00,+1.893186E-05,+0.000000E+00,-5.701623E-06
+1.207950E+00,+1.883866E-05,+0.000000E+00,-5.675135E-06
+1.206950E+00,+1.875404E-05,+0.000000E+00,-5.647112E-06
+1.205950E+00,+1.866048E-05,+0.000000E+00,-5.622557E-06
+1.204950E+00,+1.858372E-05,+0.000000E+00,-5.596140E-06
+1.203950E+00,+1.848334E-05,+0.000000E+00,-5.569405E-06
+1.202950E+00,+1.839979E-05,+0.000000E+00,-5.542955E-06
+1.201950E+00,+1.830233E-05,+0.000000E+00,-5.516790E-06
+1.200950E+00,+1.821975E-05,+0.000000E+00,-5.487630E-06
+1.199950E+00,+1.811157E-05,+0.000000E+00,-5.462415E-06
+1.198950E+00,+1.803645E-05,+0.000000E+00,-5.435136E-06
+1.197950E+00,+1.794538E-05,+0.000000E+00,-5.411473E-06
+1.196950E+00,+1.785903E-05,+0.000000E+00,-5.383204E-06
+1.195950E+00,+1.776610E-05,+0.000000E+00,-5.358782E-06
+1.194950E+00,+1.767509E-05,+0.000000E+00,-5.330182E-06
+1.193950E+00,+1.759015E-05,+0.000000E+00,-5.305039E-06
+1.192950E+00,+1.750237E-05,+0.000000E+00,-5.279185E-06
+1.191950E+00,+1.741277E-05,+0.000000E+00,-5.251845E-06
+1.190950E+00,+1.731917E-05,+0.000000E+00,-5.225828E-06
+1.189950E+00,+1.723432E-05,+0.000000E+00,-5.197816E-06
+1.188950E+00,+1.715116E-05,+0.000000E+00,-5.173461E-06
+1.187950E+00,+1.705681E-05,+0.000000E+00,-5.147640E-06
+1.186950E+00,+1.696919E-05,+0.000000E+00,-5.121040E-06
+1.185950E+00,+1.689186E-05,+0.000000E+00,-5.096314E-06
+1.184950E+00,+1.681364E-05,+0.000000E+00,-5.070487E-06
+1.183950E+00,+1.671049E-05,+0.000000E+00,-5.045112E-06
+1.182950E+00,+1.662536E-05,+0.000000E+00,-5.019421E-06
+1.181950E+00,+1.654723E-05,+0.000000E+00,-4.993633E-06
+1.180950E+00,+1.646029E-05,+0.000000E+00,-4.968271E-06
+1.179950E+00,+1.636980E-05,+0.000000E+00,-4.943095E-06
+1.178950E+00,+1.628846E-05,+0.000000E+00,-4.919350E-06
+1.177950E+00,+1.621016E-05,+0.000000E+00,-4.890782E-06
+1.176950E+00,+1.612071E-05,+0.000000E+00,-4.868944E-06
+1.175950E+00,+1.603904E-05,+0.000000E+00,-4.839917E-06
+1.174950E+00,+1.595497E-05,+0.000000E+00,-4.818190E-06
+1.173950E+00,+1.587592E-05,+0.000000E+00,-4.795693E-06
+1.172950E+00,+1.578612E-05,+0.000000E+00,-4.768547E-06
+1.171950E+00,+1.570210E-05,+0.000000E+00,-4.741235E-06
+1.170950E+00,+1.562174E-05,+0.000000E+00,-4.717389E-06
+1.169950E+00,+1.553944E-05,+0.000000E+00,-4.691515E-06
+1.168950E+00,+1.545081E-05,+0.000000E+00,-4.667265E-06
+1.167950E+00,+1.537653E-05,+0.000000E+00,-4.642708E-06
+1.166950E+00,+1.529124E-05,+0.000000E+00,-4.617315E-06
+1.165950E+00,+1.520319E-05,+0.000000E+00,-4.596570E-06
+1.164950E+00,+1.512080E-05,+0.000000E+00,-4.571071E-06
+1.163950E+00,+1.504812E-05,+0.000000E+00,-4.547353E-06
+1.162950E+00,+1.496551E-05,+0.000000E+00,-4.523861E-06
+1.161950E+00,+1.488612E-05,+0.000000E+00,-4.499562E-06
+1.160950E+00,+1.479302E-05,+0.000000E+00,-4.471774E-06
+1.159950E+00,+1.472374E-05,+0.000000E+00,-4.448123E-06
+1.158950E+00,+1.463135E-05,+0.000000E+00,-4.425289E-06
+1.157950E+00,+1.454648E-05,+0.000000E+00,-4.400220E-06
+1.156950E+00,+1.446847E-05,+0.000000E+00,-4.377579E-06
+1.155950E+00,+1.439378E-05,+0.000000E+00,-4.353297E-06
+1.154950E+00,+1.430776E-05,+0.000000E+00,-4.331887E-06
+1.153950E+00,+1.422619E-05,+0.000000E+00,-4.305962E-06
+1.152950E+00,+1.414652E-05,+0.000000E+00,-4.282877E-06
+1.151950E+00,+1.406783E-05,+0.000000E+00,-4.258882E-06
+1.150950E+00,+1.398507E-05,+0.000000E+00,-4.233511E-06
+1.149950E+00,+1.390625E-05,+0.000000E+00,-4.212125E-06
+1.148950E+00,+1.382045E-05,+0.000000E+00,-4.187841E-06
+1.147950E+00,+1.375106E-05,+0.000000E+00,-4.166060E-06
+1.146950E+00,+1.366901E-05,+0.000000E+00,-4.140541E-06
+1.145950E+00,+1.358643E-05,+0.000000E+00,-4.117998E-06
+1.144950E+00,+1.350344E-05,+0.000000E+00,-4.097049E-06
+1.143950E+00,+1.342543E-05,+0.000000E+00,-4.073279E-06
+1.142950E+00,+1.334608E-05,+0.000000E+00,-4.049637E-06
+1.141950E+00,+1.326652E-05,+0.000000E+00,-4.025179E-06
+1.140950E+00,+1.318158E-05,+0.000000E+00,-4.003636E-06
+1.139950E+00,+1.311379E-05,+0.000000E+00,-3.980996E-06
+1.138950E+00,+1.302945E-05,+0.000000E+00,-3.956677E-06
+1.137950E+00,+1.296053E-05,+0.000000E+00,-3.934627E-06
+1.136950E+00,+1.288361E-05,+0.000000E+00,-3.913076E-06
+1.135950E+00,+1.281851E-05,+0.000000E+00,-3.889983E-06
+1.134950E+00,+1.273183E-05,+0.000000E+00,-3.867789E-06
+1.133950E+00,+1.266093E-05,+0.000000E+00,-3.844483E-06
+1.132950E+00,+1.257646E-05,+0.000000E+00,-3.822292E-06
+1.131950E+00,+1.250781E-05,+0.000000E+00,-3.799267E-06
+1.130950E+00,+1.242890E-05,+0.000000E+00,-3.777671E-06
+1.129950E+00,+1.235916E-05,+0.000000E+00,-3.755579E-06
+1.128950E+00,+1.227979E-05,+0.000000E+00,-3.734338E-06
+1.127950E+00,+1.221103E-05,+0.000000E+00,-3.710822E-06
+1.126950E+00,+1.213110E-05,+0.000000E+00,-3.690308E-06
+1.125950E+00,+1.206675E-05,+0.000000E+00,-3.669770E-06
+1.124950E+00,+1.199484E-05,+0.000000E+00,-3.649432E-06
+1.123950E+00,+1.192621E-05,+0.000000E+00,-3.625406E-06
+1.122950E+00,+1.185056E-05,+0.000000E+00,-3.604610E-06
+1.121950E+00,+1.178601E-05,+0.000000E+00,-3.581936E-06
+1.120950E+00,+1.171003E-05,+0.000000E+00,-3.562772E-06
+1.119950E+00,+1.164608E-05,+0.000000E+00,-3.539468E-06
+1.118950E+00,+1.156809E-05,+0.000000E+00,-3.518089E-06
+1.117950E+00,+1.150464E-05,+0.000000E+00,-3.496623E-06
+1.116950E+00,+1.142899E-05,+0.000000E+00,-3.476131E-06
+1.115950E+00,+1.136417E-05,+0.000000E+00,-3.455927E-06
+1.114950E+00,+1.129352E-05,+0.000000E+00,-3.434859E-06
+1.113950E+00,+1.123119E-05,+0.000000E+00,-3.412511E-06
+1.112950E+00,+1.114849E-05,+0.000000E+00,-3.392911E-06
+1.111950E+00,+1.109890E-05,+0.000000E+00,-3.371186E-06
+1.110950E+00,+1.101752E-05,+0.000000E+00,-3.351402E-06
+1.109950E+00,+1.095568E-05,+0.000000E+00,-3.329950E-06
+1.108950E+00,+1.088253E-05,+0.000000E+00,-3.308961E-06
+1.107950E+00,+1.081017E-05,+0.000000E+00,-3.288155E-06
+1.106950E+00,+1.074204E-05,+0.000000E+00,-3.269792E-06
+1.105950E+00,+1.067308E-05,+0.000000E+00,-3.247985E-06
+1.104950E+00,+1.059541E-05,+0.000000E+00,-3.227575E-06
+1.103950E+00,+1.052850E-05,+0.000000E+00,-3.206815E-06
+1.102950E+00,+1.046554E-05,+0.000000E+00,-3.187780E-06
+1.101950E+00,+1.039353E-05,+0.000000E+00,-3.166596E-06
+1.100950E+00,+1.032550E-05,+0.000000E+00,-3.146509E-06
+1.099950E+00,+1.026312E-05,+0.000000E+00,-3.125440E-06
+1.098950E+00,+1.020057E-05,+0.000000E+00,-3.107998E-06
+1.097950E+00,+1.013347E-05,+0.000000E+00,-3.087843E-06
+1.096950E+00,+1.005371E-05,+0.000000E+00,-3.066922E-06
+1.095950E+00,+9.993133E-06,+0.000000E+00,-3.048812E-06
+1.094950E+00,+9.923778E-06,+0.000000E+00,-3.029449E-06
+1.093950E+00,+9.856683E-06,+0.000000E+00,-3.011635E-06
+1.092950E+00,+9.783437E-06,+0.000000E+00,-2.990782E-06
+1.091950E+00,+9.711699E-06,+0.000000E+00,-2.971358E-06
+1.090950E+00,+9.652717E-06,+0.000000E+00,-2.951276E-06
+1.089950E+00,+9.593275E-06,+0.000000E+00,-2.932448E-06
+1.088950E+00,+9.535362E-06,+0.000000E+00,-2.914001E-06
+1.087950E+00,+9.467351E-06,+0.000000E+00,-2.893484E-06
+1.086950E+00,+9.406675E-06,+0.000000E+00,-2.875033E-06
+1.085950E+00,+9.347392E-06,+0.000000E+00,-2.858209E-06
+1.084950E+00,+9.277568E-06,+0.000000E+00,-2.839289E-06
+1.083950E+00,+9.223156E-06,+0.000000E+00,-2.820827E-06
+1.082950E+00,+9.160571E-06,+0.000000E+00,-2.801355E-06
+1.081950E+00,+9.100052E-06,+0.000000E+00,-2.783963E-06
+1.080950E+00,+9.047521E-06,+0.000000E+00,-2.765592E-06
+1.079950E+00,+8.974327E-06,+0.000000E+00,-2.748004E-06
+1.078950E+00,+8.928990E-06,+0.000000E+00,-2.729516E-06
+1.077950E+00,+8.870826E-06,+0.000000E+00,-2.712114E-06
+1.076950E+00,+8.813660E-06,+0.000000E+00,-2.694379E-06
+1.075950E+00,+8.752895E-06,+0.000000E+00,-2.676687E-06
+1.074950E+00,+8.697379E-06,+0.000000E+00,-2.659117E-06
+1.073950E+00,+8.635539E-06,+0.000000E+00,-2.640656E-06
+1.072950E+00,+8.579628E-06,+0.000000E+00,-2.622620E-06
+1.071950E+00,+8.512398E-06,+0.000000E+00,-2.604540E-06
+1.070950E+00,+8.457132E-06,+0.000000E+00,-2.587598E-06
+1.069950E+00,+8.391565E-06,+0.000000E+00,-2.568239E-06
+1.068950E+00,+8.332633E-06,+0.000000E+00,-2.549766E-06
+1.067950E+00,+8.269703E-06,+0.000000E+00,-2.533219E-06
+1.066950E+00,+8.210197E-06,+0.000000E+00,-2.515505E-06
+1.065950E+00,+8.152902E-06,+0.000000E+00,-2.498974E-06
+1.064950E+00,+8.094969E-06,+0.000000E+00,-2.481924E-06
+1.063950E+00,+8.036426E-06,+0.000000E+00,-2.465799E-06
+1.062950E+00,+7.974456E-06,+0.000000E+00,-2.449096E-06
+1.061950E+00,+7.917506E-06,+0.000000E+00,-2.431228E-06
+1.060950E+00,+7.870791E-06,+0.000000E+00,-2.415816E-06
+1.059950E+00,+7.810267E-06,+0.000000E+00,-2.398419E-06
+1.058950E+00,+7.749361E-06,+0.000000E+00,-2.381094E-06
+1.057950E+00,+7.694904E-06,+0.000000E+00,-2.365079E-06
+1.056950E+00,+7.644135E-06,+0.000000E+00,-2.348585E-06
+1.055950E+00,+7.584896E-06,+0.000000E+00,-2.330636E-06
+1.054950E+00,+7.534896E-06,+0.000000E+00,-2.315084E-06
+1.053950E+00,+7.476103E-06,+0.000000E+00,-2.298626E-06
+1.052950E+00,+7.423800E-06,+0.000000E+00,-2.282181E-06
+1.051950E+00,+7.363369E-06,+0.000000E+00,-2.266206E-06
+1.050950E+00,+7.325415E-06,+0.000000E+00,-2.249182E-06
+1.049950E+00,+7.271179E-06,+0.000000E+00,-2.232953E-06
+1.048950E+00,+7.215571E-06,+0.000000E+00,-2.216228E-06
+1.047950E+00,+7.162368E-06,+0.000000E+00,-2.200739E-06
+1.046950E+00,+7.112961E-06,+0.000000E+00,-2.184771E-06
+1.045950E+00,+7.057429E-06,+0.000000E+00,-2.168960E-06
+1.044950E+00,+7.005014E-06,+0.000000E+00,-2.152462E-06
+1.043950E+00,+6.953835E-06,+0.000000E+00,-2.136570E-06
+1.042950E+00,+6.893263E-06,+0.000000E+00,-2.122231E-06
+1.041950E+00,+6.833306E-06,+0.000000E+00,-2.105782E-06
+1.040950E+00,+6.779703E-06,+0.000000E+00,-2.089590E-06
+1.039950E+00,+6.731605E-06,+0.000000E+00,-2.073051E-06
+1.038950E+00,+6.676770E-06,+0.000000E+00,-2.058369E-06
+1.037950E+00,+6.631442E-06,+0.000000E+00,-2.042802E-06
+1.036950E+00,+6.574478E-06,+0.000000E+00,-2.027627E-06
+1.035950E+00,+6.533249E-06,+0.000000E+00,-2.013072E-06
+1.034950E+00,+6.475514E-06,+0.000000E+00,-1.997646E-06
+1.033950E+00,+6.420658E-06,+0.000000E+00,-1.982801E-06
+1.032950E+00,+6.374466E-06,+0.000000E+00,-1.967544E-06
+1.031950E+00,+6.320375E-06,+0.000000E+00,-1.952021E-06
+1.030950E+00,+6.285380E-06,+0.000000E+00,-1.937905E-06
+1.029950E+00,+6.232483E-06,+0.000000E+00,-1.921916E-06
+1.028950E+00,+6.181633E-06,+0.000000E+00,-1.909435E-06
+1.027950E+00,+6.134106E-06,+0.000000E+00,-1.893250E-06
