VREF,IREF,VDD,IDD
+7.710000E-01,-1.932411E-05,+1.800000E+00,+2.028512E-04
+7.720000E-01,-1.934950E-05,+1.800000E+00,+2.029919E-04
+7.730000E-01,-1.935391E-05,+1.800000E+00,+2.029931E-04
+7.740000E-01,-1.936721E-05,+1.800000E+00,+2.031026E-04
+7.750000E-01,-1.936868E-05,+1.800000E+00,+2.031054E-04
+7.760000E-01,-1.936137E-05,+1.800000E+00,+2.030615E-04
+7.770000E-01,-1.935414E-05,+1.800000E+00,+2.030302E-04
+7.780000E-01,-1.932353E-05,+1.800000E+00,+2.028694E-04
+7.790000E-01,-1.930959E-05,+1.800000E+00,+2.028096E-04
+7.800000E-01,-1.933447E-05,+1.800000E+00,+2.029682E-04
+7.810000E-01,-1.928875E-05,+1.800000E+00,+2.027219E-04
+7.820000E-01,-1.932237E-05,+1.800000E+00,+2.029075E-04
+7.830000E-01,-1.928960E-05,+1.800000E+00,+2.027680E-04
+7.840000E-01,-1.932904E-05,+1.800000E+00,+2.029709E-04
+7.850000E-01,-1.935749E-05,+1.800000E+00,+2.031423E-04
+7.860000E-01,-1.932142E-05,+1.800000E+00,+2.029547E-04
+7.870000E-01,-1.931325E-05,+1.800000E+00,+2.029189E-04
+7.880000E-01,-1.930616E-05,+1.800000E+00,+2.028741E-04
+7.890000E-01,-1.931277E-05,+1.800000E+00,+2.029281E-04
+7.900000E-01,-1.931638E-05,+1.800000E+00,+2.029506E-04
+7.910000E-01,-1.931926E-05,+1.800000E+00,+2.029822E-04
+7.920000E-01,-1.929909E-05,+1.800000E+00,+2.028498E-04
+7.930000E-01,-1.929827E-05,+1.800000E+00,+2.028596E-04
+7.940000E-01,-1.929157E-05,+1.800000E+00,+2.028488E-04
+7.950000E-01,-1.924902E-05,+1.800000E+00,+2.025946E-04
+7.960000E-01,-1.926571E-05,+1.800000E+00,+2.027073E-04
+7.970000E-01,-1.927979E-05,+1.800000E+00,+2.028043E-04
+7.980000E-01,-1.929342E-05,+1.800000E+00,+2.029007E-04
+7.990000E-01,-1.927562E-05,+1.800000E+00,+2.028023E-04
+8.000000E-01,-1.931632E-05,+1.800000E+00,+2.030342E-04
+8.010000E-01,-1.926675E-05,+1.800000E+00,+2.027473E-04
+8.020000E-01,-1.922184E-05,+1.800000E+00,+2.025311E-04
+8.030000E-01,-1.922088E-05,+1.800000E+00,+2.025096E-04
+8.040000E-01,-1.922608E-05,+1.800000E+00,+2.025836E-04
+8.050000E-01,-1.921174E-05,+1.800000E+00,+2.024639E-04
+8.060000E-01,-1.922255E-05,+1.800000E+00,+2.025494E-04
+8.070000E-01,-1.921405E-05,+1.800000E+00,+2.025244E-04
+8.080000E-01,-1.921623E-05,+1.800000E+00,+2.025566E-04
+8.090000E-01,-1.920283E-05,+1.800000E+00,+2.024836E-04
+8.100000E-01,-1.919012E-05,+1.800000E+00,+2.024359E-04
+8.110000E-01,-1.918273E-05,+1.800000E+00,+2.023753E-04
+8.120000E-01,-1.916845E-05,+1.800000E+00,+2.023177E-04
+8.130000E-01,-1.919032E-05,+1.800000E+00,+2.024333E-04
+8.140000E-01,-1.921656E-05,+1.800000E+00,+2.025859E-04
+8.150000E-01,-1.919696E-05,+1.800000E+00,+2.024838E-04
+8.160000E-01,-1.921053E-05,+1.800000E+00,+2.025720E-04
+8.170000E-01,-1.921793E-05,+1.800000E+00,+2.026419E-04
+8.180000E-01,-1.918104E-05,+1.800000E+00,+2.024288E-04
+8.190000E-01,-1.920922E-05,+1.800000E+00,+2.026123E-04
+8.200000E-01,-1.917375E-05,+1.800000E+00,+2.024000E-04
+8.210000E-01,-1.918720E-05,+1.800000E+00,+2.024846E-04
+8.220000E-01,-1.921149E-05,+1.800000E+00,+2.026581E-04
+8.230000E-01,-1.919953E-05,+1.800000E+00,+2.025862E-04
+8.240000E-01,-1.918979E-05,+1.800000E+00,+2.025346E-04
+8.250000E-01,-1.920176E-05,+1.800000E+00,+2.025791E-04
+8.260000E-01,-1.921738E-05,+1.800000E+00,+2.026895E-04
+8.270000E-01,-1.917677E-05,+1.800000E+00,+2.024717E-04
+8.280000E-01,-1.917936E-05,+1.800000E+00,+2.024980E-04
+8.290000E-01,-1.917439E-05,+1.800000E+00,+2.024637E-04
+8.300000E-01,-1.918522E-05,+1.800000E+00,+2.025448E-04
+8.310000E-01,-1.919075E-05,+1.800000E+00,+2.025766E-04
+8.320000E-01,-1.917317E-05,+1.800000E+00,+2.025009E-04
+8.330000E-01,-1.916459E-05,+1.800000E+00,+2.024760E-04
+8.340000E-01,-1.918628E-05,+1.800000E+00,+2.025836E-04
+8.350000E-01,-1.917752E-05,+1.800000E+00,+2.025366E-04
+8.360000E-01,-1.915916E-05,+1.800000E+00,+2.024359E-04
+8.370000E-01,-1.916582E-05,+1.800000E+00,+2.024972E-04
+8.380000E-01,-1.916075E-05,+1.800000E+00,+2.024696E-04
+8.390000E-01,-1.914048E-05,+1.800000E+00,+2.023918E-04
+8.400000E-01,-1.912945E-05,+1.800000E+00,+2.023158E-04
+8.410000E-01,-1.917088E-05,+1.800000E+00,+2.025782E-04
+8.420000E-01,-1.918633E-05,+1.800000E+00,+2.026462E-04
+8.430000E-01,-1.914055E-05,+1.800000E+00,+2.024068E-04
+8.440000E-01,-1.913150E-05,+1.800000E+00,+2.023504E-04
+8.450000E-01,-1.914624E-05,+1.800000E+00,+2.024418E-04
+8.460000E-01,-1.913195E-05,+1.800000E+00,+2.023737E-04
+8.470000E-01,-1.915659E-05,+1.800000E+00,+2.025501E-04
+8.480000E-01,-1.913510E-05,+1.800000E+00,+2.024185E-04
+8.490000E-01,-1.912075E-05,+1.800000E+00,+2.023454E-04
+8.500000E-01,-1.915352E-05,+1.800000E+00,+2.025556E-04
+8.510000E-01,-1.911370E-05,+1.800000E+00,+2.023047E-04
+8.520000E-01,-1.911478E-05,+1.800000E+00,+2.023397E-04
+8.530000E-01,-1.911506E-05,+1.800000E+00,+2.023572E-04
+8.540000E-01,-1.909730E-05,+1.800000E+00,+2.022638E-04
+8.550000E-01,-1.910391E-05,+1.800000E+00,+2.022921E-04
+8.560000E-01,-1.911524E-05,+1.800000E+00,+2.023787E-04
+8.570000E-01,-1.912786E-05,+1.800000E+00,+2.024666E-04
+8.580000E-01,-1.911913E-05,+1.800000E+00,+2.024525E-04
+8.590000E-01,-1.913019E-05,+1.800000E+00,+2.025045E-04
+8.600000E-01,-1.914388E-05,+1.800000E+00,+2.025794E-04
+8.610000E-01,-1.913885E-05,+1.800000E+00,+2.025545E-04
+8.620000E-01,-1.913070E-05,+1.800000E+00,+2.025646E-04
+8.630000E-01,-1.908492E-05,+1.800000E+00,+2.022733E-04
+8.640000E-01,-1.911337E-05,+1.800000E+00,+2.024605E-04
+8.650000E-01,-1.913649E-05,+1.800000E+00,+2.026064E-04
+8.660000E-01,-1.911410E-05,+1.800000E+00,+2.024711E-04
+8.670000E-01,-1.909563E-05,+1.800000E+00,+2.023816E-04
+8.680000E-01,-1.910994E-05,+1.800000E+00,+2.024506E-04
+8.690000E-01,-1.911819E-05,+1.800000E+00,+2.025215E-04
+8.700000E-01,-1.912520E-05,+1.800000E+00,+2.025620E-04
+8.710000E-01,-1.912269E-05,+1.800000E+00,+2.025500E-04
+8.720000E-01,-1.911871E-05,+1.800000E+00,+2.025373E-04
+8.730000E-01,-1.908168E-05,+1.800000E+00,+2.023711E-04
+8.740000E-01,-1.909771E-05,+1.800000E+00,+2.024350E-04
+8.750000E-01,-1.910048E-05,+1.800000E+00,+2.024891E-04
+8.760000E-01,-1.910283E-05,+1.800000E+00,+2.025218E-04
+8.770000E-01,-1.908578E-05,+1.800000E+00,+2.024573E-04
+8.780000E-01,-1.907330E-05,+1.800000E+00,+2.023711E-04
+8.790000E-01,-1.907743E-05,+1.800000E+00,+2.023857E-04
+8.800000E-01,-1.909138E-05,+1.800000E+00,+2.024764E-04
+8.810000E-01,-1.910808E-05,+1.800000E+00,+2.025706E-04
+8.820000E-01,-1.907983E-05,+1.800000E+00,+2.024352E-04
+8.830000E-01,-1.908737E-05,+1.800000E+00,+2.024839E-04
+8.840000E-01,-1.909444E-05,+1.800000E+00,+2.025393E-04
+8.850000E-01,-1.910537E-05,+1.800000E+00,+2.026190E-04
+8.860000E-01,-1.908635E-05,+1.800000E+00,+2.025273E-04
+8.870000E-01,-1.907969E-05,+1.800000E+00,+2.024695E-04
+8.880000E-01,-1.910776E-05,+1.800000E+00,+2.026477E-04
+8.890000E-01,-1.909902E-05,+1.800000E+00,+2.025779E-04
+8.900000E-01,-1.910219E-05,+1.800000E+00,+2.026178E-04
+8.910000E-01,-1.907525E-05,+1.800000E+00,+2.024560E-04
+8.920000E-01,-1.911000E-05,+1.800000E+00,+2.026762E-04
+8.930000E-01,-1.907307E-05,+1.800000E+00,+2.024664E-04
+8.940000E-01,-1.910372E-05,+1.800000E+00,+2.026756E-04
+8.950000E-01,-1.906732E-05,+1.800000E+00,+2.024632E-04
+8.960000E-01,-1.906838E-05,+1.800000E+00,+2.024567E-04
+8.970000E-01,-1.902971E-05,+1.800000E+00,+2.022741E-04
+8.980000E-01,-1.904856E-05,+1.800000E+00,+2.023855E-04
+8.990000E-01,-1.902382E-05,+1.800000E+00,+2.022564E-04
+9.000000E-01,-1.903105E-05,+1.800000E+00,+2.023007E-04
+9.010000E-01,-1.904356E-05,+1.800000E+00,+2.023965E-04
+9.020000E-01,-1.906183E-05,+1.800000E+00,+2.024725E-04
+9.030000E-01,-1.903997E-05,+1.800000E+00,+2.023963E-04
+9.040000E-01,-1.901645E-05,+1.800000E+00,+2.022444E-04
+9.050000E-01,-1.903238E-05,+1.800000E+00,+2.023392E-04
+9.060000E-01,-1.907116E-05,+1.800000E+00,+2.025535E-04
+9.070000E-01,-1.907833E-05,+1.800000E+00,+2.026183E-04
+9.080000E-01,-1.905312E-05,+1.800000E+00,+2.024879E-04
+9.090000E-01,-1.904390E-05,+1.800000E+00,+2.024616E-04
+9.100000E-01,-1.903869E-05,+1.800000E+00,+2.024216E-04
+9.110000E-01,-1.904232E-05,+1.800000E+00,+2.024580E-04
+9.120000E-01,-1.905264E-05,+1.800000E+00,+2.025190E-04
+9.130000E-01,-1.907456E-05,+1.800000E+00,+2.026615E-04
+9.140000E-01,-1.903295E-05,+1.800000E+00,+2.024190E-04
+9.150000E-01,-1.902852E-05,+1.800000E+00,+2.024210E-04
+9.160000E-01,-1.903991E-05,+1.800000E+00,+2.025040E-04
+9.170000E-01,-1.904522E-05,+1.800000E+00,+2.025439E-04
+9.180000E-01,-1.905682E-05,+1.800000E+00,+2.026295E-04
+9.190000E-01,-1.905085E-05,+1.800000E+00,+2.025931E-04
+9.200000E-01,-1.907952E-05,+1.800000E+00,+2.027865E-04
+9.210000E-01,-1.907197E-05,+1.800000E+00,+2.027309E-04
+9.220000E-01,-1.902965E-05,+1.800000E+00,+2.025228E-04
+9.230000E-01,-1.904068E-05,+1.800000E+00,+2.025743E-04
+9.240000E-01,-1.901642E-05,+1.800000E+00,+2.024491E-04
+9.250000E-01,-1.900358E-05,+1.800000E+00,+2.023854E-04
+9.260000E-01,-1.903704E-05,+1.800000E+00,+2.025812E-04
+9.270000E-01,-1.903504E-05,+1.800000E+00,+2.025977E-04
+9.280000E-01,-1.902617E-05,+1.800000E+00,+2.025621E-04
+9.290000E-01,-1.905126E-05,+1.800000E+00,+2.027059E-04
+9.300000E-01,-1.899769E-05,+1.800000E+00,+2.024034E-04
+9.310000E-01,-1.903056E-05,+1.800000E+00,+2.025940E-04
+9.320000E-01,-1.900179E-05,+1.800000E+00,+2.024331E-04
+9.330000E-01,-1.901292E-05,+1.800000E+00,+2.025015E-04
+9.340000E-01,-1.900674E-05,+1.800000E+00,+2.024834E-04
+9.350000E-01,-1.899993E-05,+1.800000E+00,+2.024448E-04
+9.360000E-01,-1.898377E-05,+1.800000E+00,+2.023554E-04
+9.370000E-01,-1.898993E-05,+1.800000E+00,+2.024149E-04
+9.380000E-01,-1.898885E-05,+1.800000E+00,+2.024111E-04
+9.390000E-01,-1.900400E-05,+1.800000E+00,+2.025248E-04
+9.400000E-01,-1.902400E-05,+1.800000E+00,+2.026443E-04
+9.410000E-01,-1.899565E-05,+1.800000E+00,+2.024636E-04
+9.420000E-01,-1.901244E-05,+1.800000E+00,+2.025903E-04
+9.430000E-01,-1.899090E-05,+1.800000E+00,+2.024529E-04
+9.440000E-01,-1.897692E-05,+1.800000E+00,+2.023943E-04
+9.450000E-01,-1.897181E-05,+1.800000E+00,+2.023736E-04
+9.460000E-01,-1.899041E-05,+1.800000E+00,+2.024691E-04
+9.470000E-01,-1.896966E-05,+1.800000E+00,+2.023804E-04
+9.480000E-01,-1.896538E-05,+1.800000E+00,+2.023729E-04
+9.490000E-01,-1.896454E-05,+1.800000E+00,+2.023703E-04
+9.500000E-01,-1.898277E-05,+1.800000E+00,+2.024936E-04
+9.510000E-01,-1.898308E-05,+1.800000E+00,+2.025001E-04
+9.520000E-01,-1.898968E-05,+1.800000E+00,+2.025476E-04
+9.530000E-01,-1.896029E-05,+1.800000E+00,+2.023731E-04
+9.540000E-01,-1.898374E-05,+1.800000E+00,+2.025432E-04
+9.550000E-01,-1.895286E-05,+1.800000E+00,+2.023618E-04
+9.560000E-01,-1.894448E-05,+1.800000E+00,+2.023088E-04
+9.570000E-01,-1.896482E-05,+1.800000E+00,+2.024617E-04
+9.580000E-01,-1.896117E-05,+1.800000E+00,+2.024576E-04
+9.590000E-01,-1.895228E-05,+1.800000E+00,+2.024250E-04
+9.600000E-01,-1.893586E-05,+1.800000E+00,+2.023222E-04
+9.610000E-01,-1.893481E-05,+1.800000E+00,+2.023384E-04
+9.620000E-01,-1.893975E-05,+1.800000E+00,+2.023605E-04
+9.630000E-01,-1.894302E-05,+1.800000E+00,+2.024163E-04
+9.640000E-01,-1.892336E-05,+1.800000E+00,+2.023166E-04
+9.650000E-01,-1.891269E-05,+1.800000E+00,+2.022609E-04
+9.660000E-01,-1.892460E-05,+1.800000E+00,+2.023214E-04
+9.670000E-01,-1.892971E-05,+1.800000E+00,+2.023804E-04
+9.680000E-01,-1.891613E-05,+1.800000E+00,+2.022960E-04
+9.690000E-01,-1.891362E-05,+1.800000E+00,+2.023021E-04
+9.700000E-01,-1.889142E-05,+1.800000E+00,+2.021621E-04
+9.710000E-01,-1.891220E-05,+1.800000E+00,+2.023248E-04
+9.720000E-01,-1.893333E-05,+1.800000E+00,+2.024193E-04
+9.730000E-01,-1.890669E-05,+1.800000E+00,+2.022846E-04
+9.740000E-01,-1.891186E-05,+1.800000E+00,+2.023178E-04
+9.750000E-01,-1.887959E-05,+1.800000E+00,+2.021457E-04
+9.760000E-01,-1.888634E-05,+1.800000E+00,+2.022095E-04
+9.770000E-01,-1.886288E-05,+1.800000E+00,+2.020683E-04
+9.780000E-01,-1.889592E-05,+1.800000E+00,+2.022732E-04
+9.790000E-01,-1.886550E-05,+1.800000E+00,+2.021188E-04
+9.800000E-01,-1.886818E-05,+1.800000E+00,+2.021323E-04
+9.810000E-01,-1.886411E-05,+1.800000E+00,+2.021255E-04
+9.820000E-01,-1.887706E-05,+1.800000E+00,+2.022387E-04
+9.830000E-01,-1.885749E-05,+1.800000E+00,+2.021308E-04
+9.840000E-01,-1.887301E-05,+1.800000E+00,+2.022116E-04
+9.850000E-01,-1.887842E-05,+1.800000E+00,+2.022551E-04
+9.860000E-01,-1.886154E-05,+1.800000E+00,+2.021494E-04
+9.870000E-01,-1.887950E-05,+1.800000E+00,+2.022656E-04
+9.880000E-01,-1.884193E-05,+1.800000E+00,+2.020824E-04
+9.890000E-01,-1.885972E-05,+1.800000E+00,+2.021924E-04
+9.900000E-01,-1.886704E-05,+1.800000E+00,+2.022385E-04
+9.910000E-01,-1.885029E-05,+1.800000E+00,+2.021382E-04
+9.920000E-01,-1.887021E-05,+1.800000E+00,+2.022394E-04
+9.930000E-01,-1.884234E-05,+1.800000E+00,+2.021314E-04
+9.940000E-01,-1.882050E-05,+1.800000E+00,+2.019911E-04
+9.950000E-01,-1.882674E-05,+1.800000E+00,+2.020439E-04
+9.960000E-01,-1.884051E-05,+1.800000E+00,+2.021351E-04
+9.970000E-01,-1.885143E-05,+1.800000E+00,+2.022285E-04
+9.980000E-01,-1.885360E-05,+1.800000E+00,+2.022516E-04
+9.990000E-01,-1.882354E-05,+1.800000E+00,+2.020762E-04
+1.000000E+00,-1.882243E-05,+1.800000E+00,+2.020876E-04
+1.001000E+00,-1.884729E-05,+1.800000E+00,+2.022194E-04
+1.002000E+00,-1.884468E-05,+1.800000E+00,+2.022117E-04
+1.003000E+00,-1.885195E-05,+1.800000E+00,+2.022791E-04
+1.004000E+00,-1.882547E-05,+1.800000E+00,+2.021471E-04
+1.005000E+00,-1.881200E-05,+1.800000E+00,+2.020537E-04
+1.006000E+00,-1.881402E-05,+1.800000E+00,+2.020994E-04
+1.007000E+00,-1.880748E-05,+1.800000E+00,+2.020677E-04
+1.008000E+00,-1.881466E-05,+1.800000E+00,+2.021067E-04
+1.009000E+00,-1.881689E-05,+1.800000E+00,+2.021049E-04
+1.010000E+00,-1.881955E-05,+1.800000E+00,+2.021578E-04
+1.011000E+00,-1.881176E-05,+1.800000E+00,+2.020909E-04
+1.012000E+00,-1.879646E-05,+1.800000E+00,+2.020518E-04
+1.013000E+00,-1.880183E-05,+1.800000E+00,+2.020737E-04
+1.014000E+00,-1.880711E-05,+1.800000E+00,+2.021073E-04
+1.015000E+00,-1.878954E-05,+1.800000E+00,+2.020137E-04
+1.016000E+00,-1.882236E-05,+1.800000E+00,+2.022148E-04
+1.017000E+00,-1.881159E-05,+1.800000E+00,+2.021689E-04
+1.018000E+00,-1.880096E-05,+1.800000E+00,+2.021156E-04
+1.019000E+00,-1.877188E-05,+1.800000E+00,+2.019816E-04
+1.020000E+00,-1.876661E-05,+1.800000E+00,+2.019483E-04
+1.021000E+00,-1.881451E-05,+1.800000E+00,+2.022553E-04
+1.022000E+00,-1.876574E-05,+1.800000E+00,+2.019939E-04
+1.023000E+00,-1.879011E-05,+1.800000E+00,+2.021450E-04
+1.024000E+00,-1.877421E-05,+1.800000E+00,+2.020539E-04
+1.025000E+00,-1.878348E-05,+1.800000E+00,+2.021058E-04
+1.026000E+00,-1.880573E-05,+1.800000E+00,+2.022416E-04
+1.027000E+00,-1.880013E-05,+1.800000E+00,+2.022360E-04
+1.028000E+00,-1.880805E-05,+1.800000E+00,+2.022703E-04
+1.029000E+00,-1.879236E-05,+1.800000E+00,+2.021946E-04
+1.030000E+00,-1.878316E-05,+1.800000E+00,+2.021785E-04
+1.031000E+00,-1.876369E-05,+1.800000E+00,+2.020704E-04
+1.032000E+00,-1.877216E-05,+1.800000E+00,+2.021087E-04
+1.033000E+00,-1.878580E-05,+1.800000E+00,+2.022027E-04
+1.034000E+00,-1.875200E-05,+1.800000E+00,+2.020282E-04
+1.035000E+00,-1.875629E-05,+1.800000E+00,+2.020501E-04
+1.036000E+00,-1.875670E-05,+1.800000E+00,+2.020690E-04
+1.037000E+00,-1.872755E-05,+1.800000E+00,+2.019188E-04
+1.038000E+00,-1.873871E-05,+1.800000E+00,+2.019886E-04
+1.039000E+00,-1.872845E-05,+1.800000E+00,+2.019358E-04
+1.040000E+00,-1.876294E-05,+1.800000E+00,+2.021511E-04
+1.041000E+00,-1.875888E-05,+1.800000E+00,+2.021060E-04
+1.042000E+00,-1.874444E-05,+1.800000E+00,+2.020545E-04
+1.043000E+00,-1.877654E-05,+1.800000E+00,+2.022269E-04
+1.044000E+00,-1.873616E-05,+1.800000E+00,+2.020064E-04
+1.045000E+00,-1.874251E-05,+1.800000E+00,+2.020608E-04
+1.046000E+00,-1.875219E-05,+1.800000E+00,+2.021508E-04
+1.047000E+00,-1.875967E-05,+1.800000E+00,+2.021817E-04
+1.048000E+00,-1.874382E-05,+1.800000E+00,+2.021159E-04
+1.049000E+00,-1.873749E-05,+1.800000E+00,+2.020685E-04
+1.050000E+00,-1.875393E-05,+1.800000E+00,+2.021786E-04
+1.051000E+00,-1.874247E-05,+1.800000E+00,+2.021371E-04
+1.052000E+00,-1.871644E-05,+1.800000E+00,+2.019913E-04
+1.053000E+00,-1.874300E-05,+1.800000E+00,+2.021865E-04
+1.054000E+00,-1.871432E-05,+1.800000E+00,+2.020309E-04
+1.055000E+00,-1.871047E-05,+1.800000E+00,+2.020121E-04
+1.056000E+00,-1.869991E-05,+1.800000E+00,+2.019752E-04
+1.057000E+00,-1.871322E-05,+1.800000E+00,+2.020443E-04
+1.058000E+00,-1.872063E-05,+1.800000E+00,+2.021048E-04
+1.059000E+00,-1.873453E-05,+1.800000E+00,+2.021989E-04
+1.060000E+00,-1.871351E-05,+1.800000E+00,+2.020841E-04
+1.061000E+00,-1.870629E-05,+1.800000E+00,+2.020566E-04
+1.062000E+00,-1.871088E-05,+1.800000E+00,+2.021278E-04
+1.063000E+00,-1.872331E-05,+1.800000E+00,+2.021821E-04
+1.064000E+00,-1.874132E-05,+1.800000E+00,+2.023014E-04
+1.065000E+00,-1.869638E-05,+1.800000E+00,+2.020230E-04
+1.066000E+00,-1.869296E-05,+1.800000E+00,+2.020455E-04
+1.067000E+00,-1.872600E-05,+1.800000E+00,+2.022303E-04
+1.068000E+00,-1.870010E-05,+1.800000E+00,+2.020979E-04
+1.069000E+00,-1.869634E-05,+1.800000E+00,+2.020715E-04
+1.070000E+00,-1.870884E-05,+1.800000E+00,+2.021800E-04
+1.071000E+00,-1.869445E-05,+1.800000E+00,+2.020812E-04
+1.072000E+00,-1.867909E-05,+1.800000E+00,+2.020338E-04
+1.073000E+00,-1.869369E-05,+1.800000E+00,+2.021220E-04
+1.074000E+00,-1.870881E-05,+1.800000E+00,+2.022306E-04
+1.075000E+00,-1.869679E-05,+1.800000E+00,+2.021692E-04
+1.076000E+00,-1.868581E-05,+1.800000E+00,+2.021010E-04
+1.077000E+00,-1.868477E-05,+1.800000E+00,+2.021279E-04
+1.078000E+00,-1.870334E-05,+1.800000E+00,+2.022379E-04
+1.079000E+00,-1.869612E-05,+1.800000E+00,+2.021927E-04
+1.080000E+00,-1.869162E-05,+1.800000E+00,+2.021765E-04
+1.081000E+00,-1.868087E-05,+1.800000E+00,+2.021181E-04
+1.082000E+00,-1.870333E-05,+1.800000E+00,+2.022603E-04
+1.083000E+00,-1.869877E-05,+1.800000E+00,+2.022458E-04
+1.084000E+00,-1.870239E-05,+1.800000E+00,+2.022773E-04
+1.085000E+00,-1.870875E-05,+1.800000E+00,+2.023217E-04
+1.086000E+00,-1.869361E-05,+1.800000E+00,+2.022362E-04
+1.087000E+00,-1.865902E-05,+1.800000E+00,+2.020533E-04
+1.088000E+00,-1.868404E-05,+1.800000E+00,+2.022081E-04
+1.089000E+00,-1.869347E-05,+1.800000E+00,+2.022825E-04
+1.090000E+00,-1.868400E-05,+1.800000E+00,+2.022388E-04
+1.091000E+00,-1.868535E-05,+1.800000E+00,+2.022624E-04
+1.092000E+00,-1.867066E-05,+1.800000E+00,+2.021835E-04
+1.093000E+00,-1.865835E-05,+1.800000E+00,+2.021282E-04
+1.094000E+00,-1.865265E-05,+1.800000E+00,+2.021126E-04
+1.095000E+00,-1.864062E-05,+1.800000E+00,+2.020541E-04
+1.096000E+00,-1.865972E-05,+1.800000E+00,+2.022036E-04
+1.097000E+00,-1.862828E-05,+1.800000E+00,+2.019996E-04
+1.098000E+00,-1.867444E-05,+1.800000E+00,+2.022832E-04
+1.099000E+00,-1.865560E-05,+1.800000E+00,+2.021741E-04
+1.100000E+00,-1.865822E-05,+1.800000E+00,+2.021849E-04
+1.101000E+00,-1.863903E-05,+1.800000E+00,+2.020987E-04
+1.102000E+00,-1.860479E-05,+1.800000E+00,+2.019292E-04
+1.103000E+00,-1.861032E-05,+1.800000E+00,+2.019591E-04
+1.104000E+00,-1.864364E-05,+1.800000E+00,+2.021681E-04
+1.105000E+00,-1.864109E-05,+1.800000E+00,+2.021546E-04
+1.106000E+00,-1.859608E-05,+1.800000E+00,+2.018994E-04
+1.107000E+00,-1.858816E-05,+1.800000E+00,+2.018729E-04
+1.108000E+00,-1.861455E-05,+1.800000E+00,+2.020104E-04
+1.109000E+00,-1.858358E-05,+1.800000E+00,+2.018506E-04
+1.110000E+00,-1.856985E-05,+1.800000E+00,+2.017879E-04
+1.111000E+00,-1.859820E-05,+1.800000E+00,+2.019671E-04
+1.112000E+00,-1.858618E-05,+1.800000E+00,+2.019125E-04
+1.113000E+00,-1.860604E-05,+1.800000E+00,+2.020608E-04
+1.114000E+00,-1.859060E-05,+1.800000E+00,+2.019427E-04
+1.115000E+00,-1.858138E-05,+1.800000E+00,+2.019092E-04
+1.116000E+00,-1.857290E-05,+1.800000E+00,+2.018997E-04
+1.117000E+00,-1.855898E-05,+1.800000E+00,+2.018330E-04
+1.118000E+00,-1.855877E-05,+1.800000E+00,+2.018376E-04
+1.119000E+00,-1.853172E-05,+1.800000E+00,+2.016916E-04
+1.120000E+00,-1.854214E-05,+1.800000E+00,+2.017598E-04
+1.121000E+00,-1.856007E-05,+1.800000E+00,+2.018867E-04
+1.122000E+00,-1.856452E-05,+1.800000E+00,+2.019036E-04
+1.123000E+00,-1.855922E-05,+1.800000E+00,+2.018725E-04
+1.124000E+00,-1.854395E-05,+1.800000E+00,+2.018019E-04
+1.125000E+00,-1.853453E-05,+1.800000E+00,+2.017788E-04
+1.126000E+00,-1.854745E-05,+1.800000E+00,+2.018597E-04
+1.127000E+00,-1.853889E-05,+1.800000E+00,+2.018317E-04
+1.128000E+00,-1.857941E-05,+1.800000E+00,+2.020739E-04
+1.129000E+00,-1.856368E-05,+1.800000E+00,+2.019885E-04
+1.130000E+00,-1.856615E-05,+1.800000E+00,+2.020134E-04
+1.131000E+00,-1.853556E-05,+1.800000E+00,+2.018381E-04
+1.132000E+00,-1.853746E-05,+1.800000E+00,+2.018451E-04
+1.133000E+00,-1.854542E-05,+1.800000E+00,+2.018794E-04
+1.134000E+00,-1.854012E-05,+1.800000E+00,+2.019025E-04
+1.135000E+00,-1.854718E-05,+1.800000E+00,+2.019381E-04
+1.136000E+00,-1.854858E-05,+1.800000E+00,+2.019626E-04
+1.137000E+00,-1.856633E-05,+1.800000E+00,+2.020909E-04
+1.138000E+00,-1.858729E-05,+1.800000E+00,+2.022203E-04
+1.139000E+00,-1.854284E-05,+1.800000E+00,+2.019754E-04
+1.140000E+00,-1.852750E-05,+1.800000E+00,+2.019226E-04
+1.141000E+00,-1.850016E-05,+1.800000E+00,+2.017458E-04
+1.142000E+00,-1.852443E-05,+1.800000E+00,+2.018756E-04
+1.143000E+00,-1.851432E-05,+1.800000E+00,+2.018494E-04
+1.144000E+00,-1.851427E-05,+1.800000E+00,+2.018524E-04
+1.145000E+00,-1.854319E-05,+1.800000E+00,+2.020164E-04
+1.146000E+00,-1.851702E-05,+1.800000E+00,+2.018932E-04
+1.147000E+00,-1.853420E-05,+1.800000E+00,+2.020155E-04
+1.148000E+00,-1.852065E-05,+1.800000E+00,+2.019330E-04
+1.149000E+00,-1.855168E-05,+1.800000E+00,+2.021265E-04
+1.150000E+00,-1.853088E-05,+1.800000E+00,+2.020007E-04
+1.151000E+00,-1.849368E-05,+1.800000E+00,+2.018210E-04
+1.152000E+00,-1.852360E-05,+1.800000E+00,+2.020022E-04
+1.153000E+00,-1.851885E-05,+1.800000E+00,+2.019783E-04
+1.154000E+00,-1.850536E-05,+1.800000E+00,+2.019071E-04
+1.155000E+00,-1.851455E-05,+1.800000E+00,+2.020028E-04
+1.156000E+00,-1.851514E-05,+1.800000E+00,+2.020021E-04
+1.157000E+00,-1.846640E-05,+1.800000E+00,+2.017513E-04
+1.158000E+00,-1.847610E-05,+1.800000E+00,+2.018097E-04
