VDD,IDD,VREF,IREF
+1.415000E+00,+4.664060E-05,+0.000000E+00,-1.391167E-05
+1.414000E+00,+4.656187E-05,+0.000000E+00,-1.389913E-05
+1.413000E+00,+4.649114E-05,+0.000000E+00,-1.387703E-05
+1.412000E+00,+4.639930E-05,+0.000000E+00,-1.385959E-05
+1.411000E+00,+4.632898E-05,+0.000000E+00,-1.382002E-05
+1.410000E+00,+4.624827E-05,+0.000000E+00,-1.379938E-05
+1.409000E+00,+4.617944E-05,+0.000000E+00,-1.377764E-05
+1.408000E+00,+4.610853E-05,+0.000000E+00,-1.376253E-05
+1.407000E+00,+4.602440E-05,+0.000000E+00,-1.374082E-05
+1.406000E+00,+4.596218E-05,+0.000000E+00,-1.371737E-05
+1.405000E+00,+4.590834E-05,+0.000000E+00,-1.370142E-05
+1.404000E+00,+4.583175E-05,+0.000000E+00,-1.367988E-05
+1.403000E+00,+4.574674E-05,+0.000000E+00,-1.365390E-05
+1.402000E+00,+4.568111E-05,+0.000000E+00,-1.362831E-05
+1.401000E+00,+4.557940E-05,+0.000000E+00,-1.360556E-05
+1.400000E+00,+4.551229E-05,+0.000000E+00,-1.358121E-05
+1.399000E+00,+4.543657E-05,+0.000000E+00,-1.355555E-05
+1.398000E+00,+4.535919E-05,+0.000000E+00,-1.353965E-05
+1.397000E+00,+4.527870E-05,+0.000000E+00,-1.351623E-05
+1.396000E+00,+4.520497E-05,+0.000000E+00,-1.348925E-05
+1.395000E+00,+4.511627E-05,+0.000000E+00,-1.346330E-05
+1.394000E+00,+4.502174E-05,+0.000000E+00,-1.344182E-05
+1.393000E+00,+4.494447E-05,+0.000000E+00,-1.341009E-05
+1.392000E+00,+4.484530E-05,+0.000000E+00,-1.338609E-05
+1.391000E+00,+4.477783E-05,+0.000000E+00,-1.336134E-05
+1.390000E+00,+4.469721E-05,+0.000000E+00,-1.334064E-05
+1.389000E+00,+4.461386E-05,+0.000000E+00,-1.331109E-05
+1.388000E+00,+4.452721E-05,+0.000000E+00,-1.329052E-05
+1.387000E+00,+4.444359E-05,+0.000000E+00,-1.326232E-05
+1.386000E+00,+4.435187E-05,+0.000000E+00,-1.323354E-05
+1.385000E+00,+4.426524E-05,+0.000000E+00,-1.321712E-05
+1.384000E+00,+4.419028E-05,+0.000000E+00,-1.319367E-05
+1.383000E+00,+4.408471E-05,+0.000000E+00,-1.316799E-05
+1.382000E+00,+4.400138E-05,+0.000000E+00,-1.314088E-05
+1.381000E+00,+4.391204E-05,+0.000000E+00,-1.310902E-05
+1.380000E+00,+4.383543E-05,+0.000000E+00,-1.308761E-05
+1.379000E+00,+4.374751E-05,+0.000000E+00,-1.306423E-05
+1.378000E+00,+4.366229E-05,+0.000000E+00,-1.303615E-05
+1.377000E+00,+4.356668E-05,+0.000000E+00,-1.301182E-05
+1.376000E+00,+4.349438E-05,+0.000000E+00,-1.298570E-05
+1.375000E+00,+4.339093E-05,+0.000000E+00,-1.295634E-05
+1.374000E+00,+4.329867E-05,+0.000000E+00,-1.292954E-05
+1.373000E+00,+4.321950E-05,+0.000000E+00,-1.290296E-05
+1.372000E+00,+4.313470E-05,+0.000000E+00,-1.288057E-05
+1.371000E+00,+4.303401E-05,+0.000000E+00,-1.285495E-05
+1.370000E+00,+4.295894E-05,+0.000000E+00,-1.282481E-05
+1.369000E+00,+4.285697E-05,+0.000000E+00,-1.279778E-05
+1.368000E+00,+4.277136E-05,+0.000000E+00,-1.277278E-05
+1.367000E+00,+4.268194E-05,+0.000000E+00,-1.274293E-05
+1.366000E+00,+4.258169E-05,+0.000000E+00,-1.272323E-05
+1.365000E+00,+4.249163E-05,+0.000000E+00,-1.268895E-05
+1.364000E+00,+4.241424E-05,+0.000000E+00,-1.266273E-05
+1.363000E+00,+4.230755E-05,+0.000000E+00,-1.263679E-05
+1.362000E+00,+4.221310E-05,+0.000000E+00,-1.260869E-05
+1.361000E+00,+4.212248E-05,+0.000000E+00,-1.257946E-05
+1.360000E+00,+4.203685E-05,+0.000000E+00,-1.255390E-05
+1.359000E+00,+4.193078E-05,+0.000000E+00,-1.252508E-05
+1.358000E+00,+4.184508E-05,+0.000000E+00,-1.249217E-05
+1.357000E+00,+4.175344E-05,+0.000000E+00,-1.246839E-05
+1.356000E+00,+4.165703E-05,+0.000000E+00,-1.244784E-05
+1.355000E+00,+4.157227E-05,+0.000000E+00,-1.241448E-05
+1.354000E+00,+4.147227E-05,+0.000000E+00,-1.238958E-05
+1.353000E+00,+4.137692E-05,+0.000000E+00,-1.236085E-05
+1.352000E+00,+4.128333E-05,+0.000000E+00,-1.233363E-05
+1.351000E+00,+4.117994E-05,+0.000000E+00,-1.230273E-05
+1.350000E+00,+4.110143E-05,+0.000000E+00,-1.227358E-05
+1.349000E+00,+4.100309E-05,+0.000000E+00,-1.225053E-05
+1.348000E+00,+4.089107E-05,+0.000000E+00,-1.221512E-05
+1.347000E+00,+4.080384E-05,+0.000000E+00,-1.219050E-05
+1.346000E+00,+4.071927E-05,+0.000000E+00,-1.216190E-05
+1.345000E+00,+4.061694E-05,+0.000000E+00,-1.213851E-05
+1.344000E+00,+4.054534E-05,+0.000000E+00,-1.210951E-05
+1.343000E+00,+4.043655E-05,+0.000000E+00,-1.207783E-05
+1.342000E+00,+4.033976E-05,+0.000000E+00,-1.205292E-05
+1.341000E+00,+4.024138E-05,+0.000000E+00,-1.201724E-05
+1.340000E+00,+4.014263E-05,+0.000000E+00,-1.199018E-05
+1.339000E+00,+4.005872E-05,+0.000000E+00,-1.196345E-05
+1.338000E+00,+3.994676E-05,+0.000000E+00,-1.193902E-05
+1.337000E+00,+3.985655E-05,+0.000000E+00,-1.190824E-05
+1.336000E+00,+3.975666E-05,+0.000000E+00,-1.187880E-05
+1.335000E+00,+3.966543E-05,+0.000000E+00,-1.184861E-05
+1.334000E+00,+3.955526E-05,+0.000000E+00,-1.181987E-05
+1.333000E+00,+3.945996E-05,+0.000000E+00,-1.178793E-05
+1.332000E+00,+3.936504E-05,+0.000000E+00,-1.176294E-05
+1.331000E+00,+3.927524E-05,+0.000000E+00,-1.174056E-05
+1.330000E+00,+3.918274E-05,+0.000000E+00,-1.171200E-05
+1.329000E+00,+3.907873E-05,+0.000000E+00,-1.168179E-05
+1.328000E+00,+3.899258E-05,+0.000000E+00,-1.165287E-05
+1.327000E+00,+3.888988E-05,+0.000000E+00,-1.162297E-05
+1.326000E+00,+3.879081E-05,+0.000000E+00,-1.159291E-05
+1.325000E+00,+3.868056E-05,+0.000000E+00,-1.155660E-05
+1.324000E+00,+3.857765E-05,+0.000000E+00,-1.152833E-05
+1.323000E+00,+3.849026E-05,+0.000000E+00,-1.150290E-05
+1.322000E+00,+3.838302E-05,+0.000000E+00,-1.147742E-05
+1.321000E+00,+3.828864E-05,+0.000000E+00,-1.144848E-05
+1.320000E+00,+3.819196E-05,+0.000000E+00,-1.142203E-05
+1.319000E+00,+3.809825E-05,+0.000000E+00,-1.139108E-05
+1.318000E+00,+3.799242E-05,+0.000000E+00,-1.136543E-05
+1.317000E+00,+3.790276E-05,+0.000000E+00,-1.133628E-05
+1.316000E+00,+3.781000E-05,+0.000000E+00,-1.130385E-05
+1.315000E+00,+3.771455E-05,+0.000000E+00,-1.127317E-05
+1.314000E+00,+3.761498E-05,+0.000000E+00,-1.124421E-05
+1.313000E+00,+3.750537E-05,+0.000000E+00,-1.121704E-05
+1.312000E+00,+3.741066E-05,+0.000000E+00,-1.118835E-05
+1.311000E+00,+3.731420E-05,+0.000000E+00,-1.115358E-05
+1.310000E+00,+3.721288E-05,+0.000000E+00,-1.112208E-05
+1.309000E+00,+3.710936E-05,+0.000000E+00,-1.109645E-05
+1.308000E+00,+3.701224E-05,+0.000000E+00,-1.106559E-05
+1.307000E+00,+3.691767E-05,+0.000000E+00,-1.102988E-05
+1.306000E+00,+3.680268E-05,+0.000000E+00,-1.100383E-05
+1.305000E+00,+3.671227E-05,+0.000000E+00,-1.097668E-05
+1.304000E+00,+3.661673E-05,+0.000000E+00,-1.095269E-05
+1.303000E+00,+3.651504E-05,+0.000000E+00,-1.092398E-05
+1.302000E+00,+3.640938E-05,+0.000000E+00,-1.089429E-05
+1.301000E+00,+3.632084E-05,+0.000000E+00,-1.086251E-05
+1.300000E+00,+3.621841E-05,+0.000000E+00,-1.083719E-05
+1.299000E+00,+3.611176E-05,+0.000000E+00,-1.080384E-05
+1.298000E+00,+3.601279E-05,+0.000000E+00,-1.077369E-05
+1.297000E+00,+3.592919E-05,+0.000000E+00,-1.074262E-05
+1.296000E+00,+3.580871E-05,+0.000000E+00,-1.071432E-05
+1.295000E+00,+3.571789E-05,+0.000000E+00,-1.068529E-05
+1.294000E+00,+3.560461E-05,+0.000000E+00,-1.064755E-05
+1.293000E+00,+3.551339E-05,+0.000000E+00,-1.062304E-05
+1.292000E+00,+3.541204E-05,+0.000000E+00,-1.059500E-05
+1.291000E+00,+3.532237E-05,+0.000000E+00,-1.056980E-05
+1.290000E+00,+3.521156E-05,+0.000000E+00,-1.054179E-05
+1.289000E+00,+3.510144E-05,+0.000000E+00,-1.050437E-05
+1.288000E+00,+3.501143E-05,+0.000000E+00,-1.047521E-05
+1.287000E+00,+3.489944E-05,+0.000000E+00,-1.044445E-05
+1.286000E+00,+3.481012E-05,+0.000000E+00,-1.041658E-05
+1.285000E+00,+3.472752E-05,+0.000000E+00,-1.038854E-05
+1.284000E+00,+3.461465E-05,+0.000000E+00,-1.036204E-05
+1.283000E+00,+3.452311E-05,+0.000000E+00,-1.033333E-05
+1.282000E+00,+3.441708E-05,+0.000000E+00,-1.030388E-05
+1.281000E+00,+3.430627E-05,+0.000000E+00,-1.026459E-05
+1.280000E+00,+3.421026E-05,+0.000000E+00,-1.023405E-05
+1.279000E+00,+3.411456E-05,+0.000000E+00,-1.020926E-05
+1.278000E+00,+3.401935E-05,+0.000000E+00,-1.017629E-05
+1.277000E+00,+3.391139E-05,+0.000000E+00,-1.015405E-05
+1.276000E+00,+3.380540E-05,+0.000000E+00,-1.011589E-05
+1.275000E+00,+3.370745E-05,+0.000000E+00,-1.008982E-05
+1.274000E+00,+3.360158E-05,+0.000000E+00,-1.006333E-05
+1.273000E+00,+3.352063E-05,+0.000000E+00,-1.003589E-05
+1.272000E+00,+3.342178E-05,+0.000000E+00,-1.000541E-05
+1.271000E+00,+3.332784E-05,+0.000000E+00,-9.977449E-06
+1.270000E+00,+3.323175E-05,+0.000000E+00,-9.951980E-06
+1.269000E+00,+3.312602E-05,+0.000000E+00,-9.923475E-06
+1.268000E+00,+3.303553E-05,+0.000000E+00,-9.893590E-06
+1.267000E+00,+3.293194E-05,+0.000000E+00,-9.860443E-06
+1.266000E+00,+3.283140E-05,+0.000000E+00,-9.832483E-06
+1.264950E+00,+3.272684E-05,+0.000000E+00,-9.797854E-06
+1.263950E+00,+3.262331E-05,+0.000000E+00,-9.772789E-06
+1.262950E+00,+3.252584E-05,+0.000000E+00,-9.746023E-06
+1.261950E+00,+3.242515E-05,+0.000000E+00,-9.716797E-06
+1.260950E+00,+3.232624E-05,+0.000000E+00,-9.684167E-06
+1.259950E+00,+3.221536E-05,+0.000000E+00,-9.656430E-06
+1.258950E+00,+3.212363E-05,+0.000000E+00,-9.628303E-06
+1.257950E+00,+3.203562E-05,+0.000000E+00,-9.594856E-06
+1.256950E+00,+3.193848E-05,+0.000000E+00,-9.564759E-06
+1.255950E+00,+3.184557E-05,+0.000000E+00,-9.543109E-06
+1.254950E+00,+3.174623E-05,+0.000000E+00,-9.510445E-06
+1.253950E+00,+3.164690E-05,+0.000000E+00,-9.484122E-06
+1.252950E+00,+3.154038E-05,+0.000000E+00,-9.453341E-06
+1.251950E+00,+3.145605E-05,+0.000000E+00,-9.426931E-06
+1.250950E+00,+3.135360E-05,+0.000000E+00,-9.396406E-06
+1.249950E+00,+3.125487E-05,+0.000000E+00,-9.364630E-06
+1.248950E+00,+3.115830E-05,+0.000000E+00,-9.338303E-06
+1.247950E+00,+3.106327E-05,+0.000000E+00,-9.309170E-06
+1.246950E+00,+3.095976E-05,+0.000000E+00,-9.279212E-06
+1.245950E+00,+3.086219E-05,+0.000000E+00,-9.246142E-06
+1.244950E+00,+3.076259E-05,+0.000000E+00,-9.221821E-06
+1.243950E+00,+3.067132E-05,+0.000000E+00,-9.195977E-06
+1.242950E+00,+3.057171E-05,+0.000000E+00,-9.162546E-06
+1.241950E+00,+3.047181E-05,+0.000000E+00,-9.126686E-06
+1.240950E+00,+3.038480E-05,+0.000000E+00,-9.109773E-06
+1.239950E+00,+3.029261E-05,+0.000000E+00,-9.078482E-06
+1.238950E+00,+3.019217E-05,+0.000000E+00,-9.050372E-06
+1.237950E+00,+3.010019E-05,+0.000000E+00,-9.023806E-06
+1.236950E+00,+2.998657E-05,+0.000000E+00,-8.991889E-06
+1.235950E+00,+2.990180E-05,+0.000000E+00,-8.963171E-06
+1.234950E+00,+2.979831E-05,+0.000000E+00,-8.936676E-06
+1.233950E+00,+2.970221E-05,+0.000000E+00,-8.905201E-06
+1.232950E+00,+2.960603E-05,+0.000000E+00,-8.880295E-06
+1.231950E+00,+2.950329E-05,+0.000000E+00,-8.849718E-06
+1.230950E+00,+2.942091E-05,+0.000000E+00,-8.825649E-06
+1.229950E+00,+2.932370E-05,+0.000000E+00,-8.795744E-06
+1.228950E+00,+2.921857E-05,+0.000000E+00,-8.768190E-06
+1.227950E+00,+2.913215E-05,+0.000000E+00,-8.740764E-06
+1.226950E+00,+2.903457E-05,+0.000000E+00,-8.713505E-06
+1.225950E+00,+2.893785E-05,+0.000000E+00,-8.679222E-06
+1.224950E+00,+2.883587E-05,+0.000000E+00,-8.652801E-06
+1.223950E+00,+2.875001E-05,+0.000000E+00,-8.624463E-06
+1.222950E+00,+2.865972E-05,+0.000000E+00,-8.593956E-06
+1.221950E+00,+2.857155E-05,+0.000000E+00,-8.572369E-06
+1.220950E+00,+2.846900E-05,+0.000000E+00,-8.542317E-06
+1.219950E+00,+2.837178E-05,+0.000000E+00,-8.509385E-06
+1.218950E+00,+2.826681E-05,+0.000000E+00,-8.484488E-06
+1.217950E+00,+2.817798E-05,+0.000000E+00,-8.451294E-06
+1.216950E+00,+2.808389E-05,+0.000000E+00,-8.426578E-06
+1.215950E+00,+2.798772E-05,+0.000000E+00,-8.399939E-06
+1.214950E+00,+2.789211E-05,+0.000000E+00,-8.370703E-06
+1.213950E+00,+2.780431E-05,+0.000000E+00,-8.344042E-06
+1.212950E+00,+2.770425E-05,+0.000000E+00,-8.317311E-06
+1.211950E+00,+2.761727E-05,+0.000000E+00,-8.286742E-06
+1.210950E+00,+2.751042E-05,+0.000000E+00,-8.257729E-06
+1.209950E+00,+2.742846E-05,+0.000000E+00,-8.224043E-06
+1.208950E+00,+2.733139E-05,+0.000000E+00,-8.197428E-06
+1.207950E+00,+2.722676E-05,+0.000000E+00,-8.173323E-06
+1.206950E+00,+2.714020E-05,+0.000000E+00,-8.144360E-06
+1.205950E+00,+2.705286E-05,+0.000000E+00,-8.118450E-06
+1.204950E+00,+2.694448E-05,+0.000000E+00,-8.089326E-06
+1.203950E+00,+2.684916E-05,+0.000000E+00,-8.065048E-06
+1.202950E+00,+2.676286E-05,+0.000000E+00,-8.037700E-06
+1.201950E+00,+2.665782E-05,+0.000000E+00,-8.008162E-06
+1.200950E+00,+2.656890E-05,+0.000000E+00,-7.979576E-06
+1.199950E+00,+2.648496E-05,+0.000000E+00,-7.951702E-06
+1.198950E+00,+2.640242E-05,+0.000000E+00,-7.925582E-06
+1.197950E+00,+2.630348E-05,+0.000000E+00,-7.901165E-06
+1.196950E+00,+2.622417E-05,+0.000000E+00,-7.874137E-06
+1.195950E+00,+2.612490E-05,+0.000000E+00,-7.847523E-06
+1.194950E+00,+2.603900E-05,+0.000000E+00,-7.819728E-06
+1.193950E+00,+2.594306E-05,+0.000000E+00,-7.792991E-06
+1.192950E+00,+2.585135E-05,+0.000000E+00,-7.766275E-06
+1.191950E+00,+2.576511E-05,+0.000000E+00,-7.740594E-06
+1.190950E+00,+2.567357E-05,+0.000000E+00,-7.713297E-06
+1.189950E+00,+2.556561E-05,+0.000000E+00,-7.684725E-06
+1.188950E+00,+2.546769E-05,+0.000000E+00,-7.658195E-06
+1.187950E+00,+2.538967E-05,+0.000000E+00,-7.626175E-06
+1.186950E+00,+2.529514E-05,+0.000000E+00,-7.603463E-06
+1.185950E+00,+2.520496E-05,+0.000000E+00,-7.577168E-06
+1.184950E+00,+2.511409E-05,+0.000000E+00,-7.550549E-06
+1.183950E+00,+2.502689E-05,+0.000000E+00,-7.523475E-06
+1.182950E+00,+2.493004E-05,+0.000000E+00,-7.498821E-06
+1.181950E+00,+2.484011E-05,+0.000000E+00,-7.472578E-06
+1.180950E+00,+2.474985E-05,+0.000000E+00,-7.439602E-06
+1.179950E+00,+2.466612E-05,+0.000000E+00,-7.415749E-06
+1.178950E+00,+2.457792E-05,+0.000000E+00,-7.390296E-06
+1.177950E+00,+2.448052E-05,+0.000000E+00,-7.361697E-06
+1.176950E+00,+2.440605E-05,+0.000000E+00,-7.334846E-06
+1.175950E+00,+2.429827E-05,+0.000000E+00,-7.307319E-06
+1.174950E+00,+2.421300E-05,+0.000000E+00,-7.284242E-06
+1.173950E+00,+2.412781E-05,+0.000000E+00,-7.255412E-06
+1.172950E+00,+2.403796E-05,+0.000000E+00,-7.231101E-06
+1.171950E+00,+2.394981E-05,+0.000000E+00,-7.200716E-06
+1.170950E+00,+2.386159E-05,+0.000000E+00,-7.178495E-06
+1.169950E+00,+2.375936E-05,+0.000000E+00,-7.150617E-06
+1.168950E+00,+2.368200E-05,+0.000000E+00,-7.121921E-06
+1.167950E+00,+2.358529E-05,+0.000000E+00,-7.097472E-06
+1.166950E+00,+2.350564E-05,+0.000000E+00,-7.066745E-06
+1.165950E+00,+2.340980E-05,+0.000000E+00,-7.042287E-06
+1.164950E+00,+2.333090E-05,+0.000000E+00,-7.015642E-06
+1.163950E+00,+2.323735E-05,+0.000000E+00,-6.988375E-06
+1.162950E+00,+2.314753E-05,+0.000000E+00,-6.967568E-06
+1.161950E+00,+2.306807E-05,+0.000000E+00,-6.939939E-06
+1.160950E+00,+2.297258E-05,+0.000000E+00,-6.915991E-06
+1.159950E+00,+2.288691E-05,+0.000000E+00,-6.889794E-06
+1.158950E+00,+2.279110E-05,+0.000000E+00,-6.865163E-06
+1.157950E+00,+2.271633E-05,+0.000000E+00,-6.839430E-06
+1.156950E+00,+2.262407E-05,+0.000000E+00,-6.815295E-06
+1.155950E+00,+2.253833E-05,+0.000000E+00,-6.783829E-06
+1.154950E+00,+2.245984E-05,+0.000000E+00,-6.761896E-06
+1.153950E+00,+2.237276E-05,+0.000000E+00,-6.736320E-06
+1.152950E+00,+2.228018E-05,+0.000000E+00,-6.710273E-06
+1.151950E+00,+2.218602E-05,+0.000000E+00,-6.684432E-06
+1.150950E+00,+2.209479E-05,+0.000000E+00,-6.657409E-06
+1.149950E+00,+2.202668E-05,+0.000000E+00,-6.629553E-06
+1.148950E+00,+2.193417E-05,+0.000000E+00,-6.603735E-06
+1.147950E+00,+2.185828E-05,+0.000000E+00,-6.579629E-06
+1.146950E+00,+2.176473E-05,+0.000000E+00,-6.555759E-06
+1.145950E+00,+2.167246E-05,+0.000000E+00,-6.533137E-06
+1.144950E+00,+2.158797E-05,+0.000000E+00,-6.506621E-06
+1.143950E+00,+2.150387E-05,+0.000000E+00,-6.482095E-06
+1.142950E+00,+2.142622E-05,+0.000000E+00,-6.457092E-06
+1.141950E+00,+2.133237E-05,+0.000000E+00,-6.433648E-06
+1.140950E+00,+2.126412E-05,+0.000000E+00,-6.409573E-06
+1.139950E+00,+2.117889E-05,+0.000000E+00,-6.383331E-06
+1.138950E+00,+2.108141E-05,+0.000000E+00,-6.358428E-06
+1.137950E+00,+2.100514E-05,+0.000000E+00,-6.334069E-06
+1.136950E+00,+2.091803E-05,+0.000000E+00,-6.307133E-06
+1.135950E+00,+2.082934E-05,+0.000000E+00,-6.281287E-06
+1.134950E+00,+2.075171E-05,+0.000000E+00,-6.256094E-06
+1.133950E+00,+2.067800E-05,+0.000000E+00,-6.230904E-06
+1.132950E+00,+2.059324E-05,+0.000000E+00,-6.208446E-06
+1.131950E+00,+2.050812E-05,+0.000000E+00,-6.185515E-06
+1.130950E+00,+2.042386E-05,+0.000000E+00,-6.160911E-06
+1.129950E+00,+2.033552E-05,+0.000000E+00,-6.136358E-06
+1.128950E+00,+2.025932E-05,+0.000000E+00,-6.112387E-06
+1.127950E+00,+2.017953E-05,+0.000000E+00,-6.090059E-06
+1.126950E+00,+2.009176E-05,+0.000000E+00,-6.063378E-06
+1.125950E+00,+2.001374E-05,+0.000000E+00,-6.040444E-06
+1.124950E+00,+1.992343E-05,+0.000000E+00,-6.010065E-06
+1.123950E+00,+1.984786E-05,+0.000000E+00,-5.987853E-06
+1.122950E+00,+1.976467E-05,+0.000000E+00,-5.964685E-06
+1.121950E+00,+1.968918E-05,+0.000000E+00,-5.941406E-06
+1.120950E+00,+1.959847E-05,+0.000000E+00,-5.914010E-06
+1.119950E+00,+1.952089E-05,+0.000000E+00,-5.890871E-06
+1.118950E+00,+1.944264E-05,+0.000000E+00,-5.866955E-06
+1.117950E+00,+1.935582E-05,+0.000000E+00,-5.841096E-06
+1.116950E+00,+1.927537E-05,+0.000000E+00,-5.820517E-06
+1.115950E+00,+1.919858E-05,+0.000000E+00,-5.799834E-06
+1.114950E+00,+1.911072E-05,+0.000000E+00,-5.772813E-06
+1.113950E+00,+1.903856E-05,+0.000000E+00,-5.748969E-06
+1.112950E+00,+1.894178E-05,+0.000000E+00,-5.724763E-06
+1.111950E+00,+1.888009E-05,+0.000000E+00,-5.701767E-06
+1.110950E+00,+1.879642E-05,+0.000000E+00,-5.679783E-06
+1.109950E+00,+1.871173E-05,+0.000000E+00,-5.655860E-06
+1.108950E+00,+1.863317E-05,+0.000000E+00,-5.627958E-06
+1.107950E+00,+1.857105E-05,+0.000000E+00,-5.607290E-06
+1.106950E+00,+1.848845E-05,+0.000000E+00,-5.585316E-06
+1.105950E+00,+1.841587E-05,+0.000000E+00,-5.561254E-06
+1.104950E+00,+1.833372E-05,+0.000000E+00,-5.538785E-06
+1.103950E+00,+1.825485E-05,+0.000000E+00,-5.516502E-06
+1.102950E+00,+1.816960E-05,+0.000000E+00,-5.492212E-06
+1.101950E+00,+1.810190E-05,+0.000000E+00,-5.469565E-06
+1.100950E+00,+1.802629E-05,+0.000000E+00,-5.445829E-06
+1.099950E+00,+1.794230E-05,+0.000000E+00,-5.425776E-06
+1.098950E+00,+1.787156E-05,+0.000000E+00,-5.401061E-06
+1.097950E+00,+1.778983E-05,+0.000000E+00,-5.372825E-06
+1.096950E+00,+1.770671E-05,+0.000000E+00,-5.351487E-06
+1.095950E+00,+1.764034E-05,+0.000000E+00,-5.331955E-06
+1.094950E+00,+1.756143E-05,+0.000000E+00,-5.308282E-06
+1.093950E+00,+1.748693E-05,+0.000000E+00,-5.285495E-06
+1.092950E+00,+1.740939E-05,+0.000000E+00,-5.262927E-06
+1.091950E+00,+1.735169E-05,+0.000000E+00,-5.242046E-06
+1.090950E+00,+1.726313E-05,+0.000000E+00,-5.220288E-06
+1.089950E+00,+1.718018E-05,+0.000000E+00,-5.196667E-06
+1.088950E+00,+1.711076E-05,+0.000000E+00,-5.173044E-06
+1.087950E+00,+1.703015E-05,+0.000000E+00,-5.151471E-06
+1.086950E+00,+1.695676E-05,+0.000000E+00,-5.125905E-06
+1.085950E+00,+1.688245E-05,+0.000000E+00,-5.105198E-06
+1.084950E+00,+1.680914E-05,+0.000000E+00,-5.083730E-06
+1.083950E+00,+1.673748E-05,+0.000000E+00,-5.060239E-06
+1.082950E+00,+1.665533E-05,+0.000000E+00,-5.039266E-06
+1.081950E+00,+1.659473E-05,+0.000000E+00,-5.019781E-06
+1.080950E+00,+1.651061E-05,+0.000000E+00,-4.996207E-06
+1.079950E+00,+1.643798E-05,+0.000000E+00,-4.975178E-06
+1.078950E+00,+1.637427E-05,+0.000000E+00,-4.951400E-06
+1.077950E+00,+1.630803E-05,+0.000000E+00,-4.931417E-06
+1.076950E+00,+1.622468E-05,+0.000000E+00,-4.909101E-06
+1.075950E+00,+1.615507E-05,+0.000000E+00,-4.885528E-06
+1.074950E+00,+1.607166E-05,+0.000000E+00,-4.865112E-06
+1.073950E+00,+1.600372E-05,+0.000000E+00,-4.841824E-06
+1.072950E+00,+1.592643E-05,+0.000000E+00,-4.816776E-06
+1.071950E+00,+1.586394E-05,+0.000000E+00,-4.796304E-06
+1.070950E+00,+1.578508E-05,+0.000000E+00,-4.779321E-06
+1.069950E+00,+1.570231E-05,+0.000000E+00,-4.756542E-06
+1.068950E+00,+1.563405E-05,+0.000000E+00,-4.733641E-06
+1.067950E+00,+1.556438E-05,+0.000000E+00,-4.712565E-06
+1.066950E+00,+1.550050E-05,+0.000000E+00,-4.691287E-06
+1.065950E+00,+1.542893E-05,+0.000000E+00,-4.670631E-06
+1.064950E+00,+1.534991E-05,+0.000000E+00,-4.648092E-06
+1.063950E+00,+1.527797E-05,+0.000000E+00,-4.625760E-06
+1.062950E+00,+1.521319E-05,+0.000000E+00,-4.603864E-06
+1.061950E+00,+1.513699E-05,+0.000000E+00,-4.585510E-06
+1.060950E+00,+1.507646E-05,+0.000000E+00,-4.563517E-06
+1.059950E+00,+1.499181E-05,+0.000000E+00,-4.540737E-06
+1.058950E+00,+1.493322E-05,+0.000000E+00,-4.520052E-06
+1.057950E+00,+1.484851E-05,+0.000000E+00,-4.499867E-06
+1.056950E+00,+1.478808E-05,+0.000000E+00,-4.482216E-06
+1.055950E+00,+1.471867E-05,+0.000000E+00,-4.461156E-06
+1.054950E+00,+1.464164E-05,+0.000000E+00,-4.439703E-06
+1.053950E+00,+1.458035E-05,+0.000000E+00,-4.420682E-06
+1.052950E+00,+1.451626E-05,+0.000000E+00,-4.399868E-06
+1.051950E+00,+1.443855E-05,+0.000000E+00,-4.380201E-06
+1.050950E+00,+1.436990E-05,+0.000000E+00,-4.357059E-06
+1.049950E+00,+1.429549E-05,+0.000000E+00,-4.338059E-06
+1.048950E+00,+1.423289E-05,+0.000000E+00,-4.317134E-06
+1.047950E+00,+1.417028E-05,+0.000000E+00,-4.296860E-06
+1.046950E+00,+1.410297E-05,+0.000000E+00,-4.277377E-06
+1.045950E+00,+1.402806E-05,+0.000000E+00,-4.255226E-06
+1.044950E+00,+1.396134E-05,+0.000000E+00,-4.236741E-06
+1.043950E+00,+1.388599E-05,+0.000000E+00,-4.215037E-06
+1.042950E+00,+1.382203E-05,+0.000000E+00,-4.194346E-06
+1.041950E+00,+1.375369E-05,+0.000000E+00,-4.175098E-06
+1.040950E+00,+1.368320E-05,+0.000000E+00,-4.156070E-06
+1.039950E+00,+1.361419E-05,+0.000000E+00,-4.134313E-06
+1.038950E+00,+1.355548E-05,+0.000000E+00,-4.115777E-06
+1.037950E+00,+1.347970E-05,+0.000000E+00,-4.094547E-06
+1.036950E+00,+1.342528E-05,+0.000000E+00,-4.074772E-06
+1.035950E+00,+1.335135E-05,+0.000000E+00,-4.056213E-06
+1.034950E+00,+1.329248E-05,+0.000000E+00,-4.037474E-06
+1.033950E+00,+1.322683E-05,+0.000000E+00,-4.017751E-06
+1.032950E+00,+1.315855E-05,+0.000000E+00,-3.997412E-06
+1.031950E+00,+1.309697E-05,+0.000000E+00,-3.978525E-06
+1.030950E+00,+1.302948E-05,+0.000000E+00,-3.957664E-06
+1.029950E+00,+1.296721E-05,+0.000000E+00,-3.939953E-06
+1.028950E+00,+1.291184E-05,+0.000000E+00,-3.920517E-06
+1.027950E+00,+1.283988E-05,+0.000000E+00,-3.900241E-06
