VREF,IREF,VDD,IDD
+7.740000E-01,-1.207486E-05,+1.800000E+00,+4.066527E-05
+7.750000E-01,-1.207791E-05,+1.800000E+00,+4.067752E-05
+7.760000E-01,-1.207624E-05,+1.800000E+00,+4.067221E-05
+7.770000E-01,-1.207822E-05,+1.800000E+00,+4.066101E-05
+7.780000E-01,-1.207815E-05,+1.800000E+00,+4.068082E-05
+7.790000E-01,-1.207169E-05,+1.800000E+00,+4.066192E-05
+7.800000E-01,-1.207424E-05,+1.800000E+00,+4.066210E-05
+7.810000E-01,-1.207382E-05,+1.800000E+00,+4.066393E-05
+7.820000E-01,-1.207257E-05,+1.800000E+00,+4.065247E-05
+7.830000E-01,-1.207382E-05,+1.800000E+00,+4.066094E-05
+7.840000E-01,-1.207224E-05,+1.800000E+00,+4.065647E-05
+7.850000E-01,-1.207377E-05,+1.800000E+00,+4.066097E-05
+7.860000E-01,-1.207040E-05,+1.800000E+00,+4.066024E-05
+7.870000E-01,-1.207005E-05,+1.800000E+00,+4.065955E-05
+7.880000E-01,-1.207041E-05,+1.800000E+00,+4.067026E-05
+7.890000E-01,-1.207045E-05,+1.800000E+00,+4.065914E-05
+7.900000E-01,-1.207459E-05,+1.800000E+00,+4.067882E-05
+7.910000E-01,-1.207161E-05,+1.800000E+00,+4.066250E-05
+7.920000E-01,-1.206880E-05,+1.800000E+00,+4.065733E-05
+7.930000E-01,-1.206956E-05,+1.800000E+00,+4.066240E-05
+7.940000E-01,-1.207321E-05,+1.800000E+00,+4.064793E-05
+7.950000E-01,-1.207329E-05,+1.800000E+00,+4.067124E-05
+7.960000E-01,-1.207057E-05,+1.800000E+00,+4.066328E-05
+7.970000E-01,-1.207499E-05,+1.800000E+00,+4.066426E-05
+7.980000E-01,-1.207225E-05,+1.800000E+00,+4.066523E-05
+7.990000E-01,-1.207372E-05,+1.800000E+00,+4.066808E-05
+8.000000E-01,-1.207133E-05,+1.800000E+00,+4.067250E-05
+8.010000E-01,-1.207125E-05,+1.800000E+00,+4.066801E-05
+8.020000E-01,-1.207132E-05,+1.800000E+00,+4.066833E-05
+8.030000E-01,-1.207494E-05,+1.800000E+00,+4.065611E-05
+8.040000E-01,-1.207605E-05,+1.800000E+00,+4.066125E-05
+8.050000E-01,-1.207649E-05,+1.800000E+00,+4.066533E-05
+8.060000E-01,-1.207938E-05,+1.800000E+00,+4.065842E-05
+8.070000E-01,-1.207446E-05,+1.800000E+00,+4.065990E-05
+8.080000E-01,-1.207555E-05,+1.800000E+00,+4.066551E-05
+8.090000E-01,-1.208059E-05,+1.800000E+00,+4.067022E-05
+8.100000E-01,-1.207305E-05,+1.800000E+00,+4.066346E-05
+8.110000E-01,-1.207455E-05,+1.800000E+00,+4.065565E-05
+8.120000E-01,-1.207367E-05,+1.800000E+00,+4.066681E-05
+8.130000E-01,-1.207808E-05,+1.800000E+00,+4.066943E-05
+8.140000E-01,-1.207605E-05,+1.800000E+00,+4.067507E-05
+8.150000E-01,-1.208699E-05,+1.800000E+00,+4.068498E-05
+8.160000E-01,-1.208564E-05,+1.800000E+00,+4.068805E-05
+8.170000E-01,-1.208735E-05,+1.800000E+00,+4.068883E-05
+8.180000E-01,-1.208702E-05,+1.800000E+00,+4.068765E-05
+8.190000E-01,-1.208650E-05,+1.800000E+00,+4.067064E-05
+8.200000E-01,-1.208640E-05,+1.800000E+00,+4.067165E-05
+8.210000E-01,-1.207930E-05,+1.800000E+00,+4.068557E-05
+8.220000E-01,-1.207519E-05,+1.800000E+00,+4.066314E-05
+8.230000E-01,-1.207086E-05,+1.800000E+00,+4.067055E-05
+8.240000E-01,-1.207999E-05,+1.800000E+00,+4.065947E-05
+8.250000E-01,-1.208289E-05,+1.800000E+00,+4.068763E-05
+8.260000E-01,-1.207932E-05,+1.800000E+00,+4.069163E-05
+8.270000E-01,-1.208085E-05,+1.800000E+00,+4.069665E-05
+8.280000E-01,-1.207054E-05,+1.800000E+00,+4.068555E-05
+8.290000E-01,-1.207033E-05,+1.800000E+00,+4.066250E-05
+8.300000E-01,-1.207298E-05,+1.800000E+00,+4.065979E-05
+8.310000E-01,-1.207043E-05,+1.800000E+00,+4.065849E-05
+8.320000E-01,-1.207235E-05,+1.800000E+00,+4.065720E-05
+8.330000E-01,-1.207290E-05,+1.800000E+00,+4.065171E-05
+8.340000E-01,-1.207163E-05,+1.800000E+00,+4.066343E-05
+8.350000E-01,-1.207090E-05,+1.800000E+00,+4.065876E-05
+8.360000E-01,-1.207026E-05,+1.800000E+00,+4.066976E-05
+8.370000E-01,-1.206992E-05,+1.800000E+00,+4.066888E-05
+8.380000E-01,-1.207018E-05,+1.800000E+00,+4.066984E-05
+8.390000E-01,-1.207240E-05,+1.800000E+00,+4.066426E-05
+8.400000E-01,-1.206971E-05,+1.800000E+00,+4.066635E-05
+8.410000E-01,-1.207460E-05,+1.800000E+00,+4.066205E-05
+8.420000E-01,-1.207300E-05,+1.800000E+00,+4.066169E-05
+8.430000E-01,-1.207245E-05,+1.800000E+00,+4.065980E-05
+8.440000E-01,-1.207347E-05,+1.800000E+00,+4.067321E-05
+8.450000E-01,-1.206896E-05,+1.800000E+00,+4.067266E-05
+8.460000E-01,-1.206815E-05,+1.800000E+00,+4.065964E-05
+8.470000E-01,-1.207122E-05,+1.800000E+00,+4.065841E-05
+8.480000E-01,-1.207264E-05,+1.800000E+00,+4.065960E-05
+8.490000E-01,-1.207147E-05,+1.800000E+00,+4.066602E-05
+8.500000E-01,-1.207119E-05,+1.800000E+00,+4.066603E-05
+8.510000E-01,-1.206798E-05,+1.800000E+00,+4.065993E-05
+8.520000E-01,-1.207083E-05,+1.800000E+00,+4.065689E-05
+8.530000E-01,-1.207020E-05,+1.800000E+00,+4.066619E-05
+8.540000E-01,-1.206935E-05,+1.800000E+00,+4.066611E-05
+8.550000E-01,-1.207347E-05,+1.800000E+00,+4.066216E-05
+8.560000E-01,-1.207047E-05,+1.800000E+00,+4.066175E-05
+8.570000E-01,-1.207151E-05,+1.800000E+00,+4.065682E-05
+8.580000E-01,-1.207014E-05,+1.800000E+00,+4.066188E-05
+8.590000E-01,-1.207153E-05,+1.800000E+00,+4.065801E-05
+8.600000E-01,-1.207070E-05,+1.800000E+00,+4.065554E-05
+8.610000E-01,-1.207329E-05,+1.800000E+00,+4.066358E-05
+8.620000E-01,-1.206685E-05,+1.800000E+00,+4.066426E-05
+8.630000E-01,-1.206847E-05,+1.800000E+00,+4.065504E-05
+8.640000E-01,-1.207336E-05,+1.800000E+00,+4.065959E-05
+8.650000E-01,-1.207089E-05,+1.800000E+00,+4.066785E-05
+8.660000E-01,-1.206894E-05,+1.800000E+00,+4.066189E-05
+8.670000E-01,-1.207613E-05,+1.800000E+00,+4.066993E-05
+8.680000E-01,-1.206755E-05,+1.800000E+00,+4.066142E-05
+8.690000E-01,-1.206646E-05,+1.800000E+00,+4.064754E-05
+8.700000E-01,-1.206809E-05,+1.800000E+00,+4.065233E-05
+8.710000E-01,-1.206973E-05,+1.800000E+00,+4.065799E-05
+8.720000E-01,-1.206865E-05,+1.800000E+00,+4.065806E-05
+8.730000E-01,-1.206988E-05,+1.800000E+00,+4.064925E-05
+8.740000E-01,-1.207209E-05,+1.800000E+00,+4.064372E-05
+8.750000E-01,-1.207212E-05,+1.800000E+00,+4.065033E-05
+8.760000E-01,-1.207074E-05,+1.800000E+00,+4.065626E-05
+8.770000E-01,-1.207044E-05,+1.800000E+00,+4.066358E-05
+8.780000E-01,-1.207185E-05,+1.800000E+00,+4.064388E-05
+8.790000E-01,-1.206659E-05,+1.800000E+00,+4.066296E-05
+8.800000E-01,-1.206601E-05,+1.800000E+00,+4.065716E-05
+8.810000E-01,-1.206851E-05,+1.800000E+00,+4.064618E-05
+8.820000E-01,-1.206611E-05,+1.800000E+00,+4.064372E-05
+8.830000E-01,-1.206667E-05,+1.800000E+00,+4.064336E-05
+8.840000E-01,-1.207054E-05,+1.800000E+00,+4.064949E-05
+8.850000E-01,-1.206906E-05,+1.800000E+00,+4.065372E-05
+8.860000E-01,-1.206892E-05,+1.800000E+00,+4.065288E-05
+8.870000E-01,-1.206944E-05,+1.800000E+00,+4.064820E-05
+8.880000E-01,-1.206567E-05,+1.800000E+00,+4.064061E-05
+8.890000E-01,-1.206828E-05,+1.800000E+00,+4.065849E-05
+8.900000E-01,-1.206773E-05,+1.800000E+00,+4.065313E-05
+8.910000E-01,-1.206831E-05,+1.800000E+00,+4.065851E-05
+8.920000E-01,-1.206872E-05,+1.800000E+00,+4.066579E-05
+8.930000E-01,-1.207147E-05,+1.800000E+00,+4.066354E-05
+8.940000E-01,-1.207243E-05,+1.800000E+00,+4.067579E-05
+8.950000E-01,-1.207167E-05,+1.800000E+00,+4.066500E-05
+8.960000E-01,-1.207623E-05,+1.800000E+00,+4.067174E-05
+8.970000E-01,-1.207549E-05,+1.800000E+00,+4.067930E-05
+8.980000E-01,-1.206829E-05,+1.800000E+00,+4.067055E-05
+8.990000E-01,-1.207153E-05,+1.800000E+00,+4.067079E-05
+9.000000E-01,-1.207485E-05,+1.800000E+00,+4.066038E-05
+9.010000E-01,-1.207443E-05,+1.800000E+00,+4.066392E-05
+9.020000E-01,-1.207101E-05,+1.800000E+00,+4.066651E-05
+9.030000E-01,-1.208303E-05,+1.800000E+00,+4.069441E-05
+9.040000E-01,-1.208303E-05,+1.800000E+00,+4.070562E-05
+9.050000E-01,-1.207410E-05,+1.800000E+00,+4.066782E-05
+9.060000E-01,-1.206983E-05,+1.800000E+00,+4.068466E-05
+9.070000E-01,-1.207452E-05,+1.800000E+00,+4.068051E-05
+9.080000E-01,-1.206989E-05,+1.800000E+00,+4.067069E-05
+9.090000E-01,-1.207028E-05,+1.800000E+00,+4.066449E-05
+9.100000E-01,-1.206780E-05,+1.800000E+00,+4.065712E-05
+9.110000E-01,-1.206866E-05,+1.800000E+00,+4.065961E-05
+9.120000E-01,-1.207141E-05,+1.800000E+00,+4.066568E-05
+9.130000E-01,-1.206953E-05,+1.800000E+00,+4.065733E-05
+9.140000E-01,-1.207923E-05,+1.800000E+00,+4.066781E-05
+9.150000E-01,-1.208037E-05,+1.800000E+00,+4.068483E-05
+9.160000E-01,-1.208206E-05,+1.800000E+00,+4.069363E-05
+9.170000E-01,-1.206804E-05,+1.800000E+00,+4.065487E-05
+9.180000E-01,-1.206451E-05,+1.800000E+00,+4.065964E-05
+9.190000E-01,-1.206658E-05,+1.800000E+00,+4.066505E-05
+9.200000E-01,-1.206712E-05,+1.800000E+00,+4.065844E-05
+9.210000E-01,-1.206369E-05,+1.800000E+00,+4.064801E-05
+9.220000E-01,-1.207098E-05,+1.800000E+00,+4.065090E-05
+9.230000E-01,-1.206601E-05,+1.800000E+00,+4.066584E-05
+9.240000E-01,-1.206740E-05,+1.800000E+00,+4.066557E-05
+9.250000E-01,-1.207159E-05,+1.800000E+00,+4.064561E-05
+9.260000E-01,-1.205985E-05,+1.800000E+00,+4.066145E-05
+9.270000E-01,-1.206657E-05,+1.800000E+00,+4.064139E-05
+9.280000E-01,-1.206734E-05,+1.800000E+00,+4.066119E-05
+9.290000E-01,-1.206424E-05,+1.800000E+00,+4.065212E-05
+9.300000E-01,-1.206876E-05,+1.800000E+00,+4.064757E-05
+9.310000E-01,-1.206203E-05,+1.800000E+00,+4.065365E-05
+9.320000E-01,-1.206382E-05,+1.800000E+00,+4.065489E-05
+9.330000E-01,-1.206685E-05,+1.800000E+00,+4.065285E-05
+9.340000E-01,-1.206842E-05,+1.800000E+00,+4.066103E-05
+9.350000E-01,-1.207195E-05,+1.800000E+00,+4.066369E-05
+9.360000E-01,-1.207457E-05,+1.800000E+00,+4.067597E-05
+9.370000E-01,-1.206686E-05,+1.800000E+00,+4.068254E-05
+9.380000E-01,-1.206272E-05,+1.800000E+00,+4.065379E-05
+9.390000E-01,-1.206415E-05,+1.800000E+00,+4.065982E-05
+9.400000E-01,-1.206682E-05,+1.800000E+00,+4.065186E-05
+9.410000E-01,-1.206542E-05,+1.800000E+00,+4.066792E-05
+9.420000E-01,-1.206452E-05,+1.800000E+00,+4.065958E-05
+9.430000E-01,-1.206266E-05,+1.800000E+00,+4.065481E-05
+9.440000E-01,-1.206519E-05,+1.800000E+00,+4.066318E-05
+9.450000E-01,-1.206307E-05,+1.800000E+00,+4.065624E-05
+9.460000E-01,-1.206460E-05,+1.800000E+00,+4.065223E-05
+9.470000E-01,-1.206486E-05,+1.800000E+00,+4.066175E-05
+9.480000E-01,-1.206442E-05,+1.800000E+00,+4.064864E-05
+9.490000E-01,-1.207113E-05,+1.800000E+00,+4.065934E-05
+9.500000E-01,-1.207359E-05,+1.800000E+00,+4.068392E-05
+9.510000E-01,-1.207145E-05,+1.800000E+00,+4.067985E-05
+9.520000E-01,-1.207262E-05,+1.800000E+00,+4.066753E-05
+9.530000E-01,-1.207142E-05,+1.800000E+00,+4.068327E-05
+9.540000E-01,-1.207291E-05,+1.800000E+00,+4.068423E-05
+9.550000E-01,-1.206198E-05,+1.800000E+00,+4.067643E-05
+9.560000E-01,-1.207610E-05,+1.800000E+00,+4.065182E-05
+9.570000E-01,-1.206202E-05,+1.800000E+00,+4.068636E-05
+9.580000E-01,-1.206341E-05,+1.800000E+00,+4.065398E-05
+9.590000E-01,-1.206192E-05,+1.800000E+00,+4.065994E-05
+9.600000E-01,-1.206340E-05,+1.800000E+00,+4.065276E-05
+9.610000E-01,-1.205918E-05,+1.800000E+00,+4.065610E-05
+9.620000E-01,-1.206048E-05,+1.800000E+00,+4.064747E-05
+9.630000E-01,-1.206177E-05,+1.800000E+00,+4.066082E-05
+9.640000E-01,-1.206626E-05,+1.800000E+00,+4.067160E-05
+9.650000E-01,-1.206373E-05,+1.800000E+00,+4.066375E-05
+9.660000E-01,-1.206727E-05,+1.800000E+00,+4.065434E-05
+9.670000E-01,-1.206189E-05,+1.800000E+00,+4.067950E-05
+9.680000E-01,-1.206114E-05,+1.800000E+00,+4.064441E-05
+9.690000E-01,-1.206197E-05,+1.800000E+00,+4.065644E-05
+9.700000E-01,-1.206343E-05,+1.800000E+00,+4.065305E-05
+9.710000E-01,-1.207000E-05,+1.800000E+00,+4.064689E-05
+9.720000E-01,-1.207368E-05,+1.800000E+00,+4.068503E-05
+9.730000E-01,-1.207268E-05,+1.800000E+00,+4.068025E-05
+9.740000E-01,-1.207491E-05,+1.800000E+00,+4.069081E-05
+9.750000E-01,-1.206348E-05,+1.800000E+00,+4.067580E-05
+9.760000E-01,-1.206120E-05,+1.800000E+00,+4.063266E-05
+9.770000E-01,-1.206178E-05,+1.800000E+00,+4.065485E-05
+9.780000E-01,-1.206012E-05,+1.800000E+00,+4.065346E-05
+9.790000E-01,-1.206344E-05,+1.800000E+00,+4.065263E-05
+9.800000E-01,-1.205782E-05,+1.800000E+00,+4.066676E-05
+9.810000E-01,-1.205879E-05,+1.800000E+00,+4.064519E-05
+9.820000E-01,-1.206397E-05,+1.800000E+00,+4.064540E-05
+9.830000E-01,-1.206377E-05,+1.800000E+00,+4.065791E-05
+9.840000E-01,-1.206388E-05,+1.800000E+00,+4.065259E-05
+9.850000E-01,-1.205822E-05,+1.800000E+00,+4.065816E-05
+9.860000E-01,-1.205885E-05,+1.800000E+00,+4.065500E-05
+9.870000E-01,-1.206016E-05,+1.800000E+00,+4.066071E-05
+9.880000E-01,-1.206029E-05,+1.800000E+00,+4.064636E-05
+9.890000E-01,-1.206089E-05,+1.800000E+00,+4.063918E-05
+9.900000E-01,-1.206055E-05,+1.800000E+00,+4.065794E-05
+9.910000E-01,-1.205967E-05,+1.800000E+00,+4.064965E-05
+9.920000E-01,-1.206047E-05,+1.800000E+00,+4.064746E-05
+9.930000E-01,-1.206689E-05,+1.800000E+00,+4.063773E-05
+9.940000E-01,-1.205992E-05,+1.800000E+00,+4.066817E-05
+9.950000E-01,-1.206359E-05,+1.800000E+00,+4.065473E-05
+9.960000E-01,-1.206100E-05,+1.800000E+00,+4.065406E-05
+9.970000E-01,-1.206150E-05,+1.800000E+00,+4.065061E-05
+9.980000E-01,-1.205939E-05,+1.800000E+00,+4.065192E-05
+9.990000E-01,-1.207033E-05,+1.800000E+00,+4.065126E-05
+1.000000E+00,-1.205758E-05,+1.800000E+00,+4.068427E-05
+1.001000E+00,-1.205824E-05,+1.800000E+00,+4.064635E-05
+1.002000E+00,-1.205396E-05,+1.800000E+00,+4.065515E-05
+1.003000E+00,-1.205476E-05,+1.800000E+00,+4.063874E-05
+1.004000E+00,-1.205764E-05,+1.800000E+00,+4.066433E-05
+1.005000E+00,-1.205735E-05,+1.800000E+00,+4.064352E-05
+1.006000E+00,-1.205738E-05,+1.800000E+00,+4.065439E-05
+1.007000E+00,-1.205782E-05,+1.800000E+00,+4.064049E-05
+1.008000E+00,-1.206040E-05,+1.800000E+00,+4.064907E-05
+1.009000E+00,-1.205908E-05,+1.800000E+00,+4.064348E-05
+1.010000E+00,-1.205651E-05,+1.800000E+00,+4.064770E-05
+1.011000E+00,-1.206221E-05,+1.800000E+00,+4.065418E-05
+1.012000E+00,-1.205713E-05,+1.800000E+00,+4.064940E-05
+1.013000E+00,-1.205675E-05,+1.800000E+00,+4.066400E-05
+1.014000E+00,-1.206073E-05,+1.800000E+00,+4.065245E-05
+1.015000E+00,-1.205956E-05,+1.800000E+00,+4.065925E-05
+1.016000E+00,-1.205764E-05,+1.800000E+00,+4.064857E-05
+1.017000E+00,-1.205766E-05,+1.800000E+00,+4.065150E-05
+1.018000E+00,-1.205897E-05,+1.800000E+00,+4.065176E-05
+1.019000E+00,-1.205501E-05,+1.800000E+00,+4.064364E-05
+1.020000E+00,-1.205601E-05,+1.800000E+00,+4.064218E-05
+1.021000E+00,-1.205690E-05,+1.800000E+00,+4.064287E-05
+1.022000E+00,-1.205823E-05,+1.800000E+00,+4.063914E-05
+1.023000E+00,-1.205610E-05,+1.800000E+00,+4.064629E-05
+1.024000E+00,-1.205692E-05,+1.800000E+00,+4.064540E-05
+1.025000E+00,-1.206062E-05,+1.800000E+00,+4.064294E-05
+1.026000E+00,-1.205688E-05,+1.800000E+00,+4.065223E-05
+1.027000E+00,-1.206052E-05,+1.800000E+00,+4.065492E-05
+1.028000E+00,-1.205806E-05,+1.800000E+00,+4.065015E-05
+1.029000E+00,-1.205675E-05,+1.800000E+00,+4.065426E-05
+1.030000E+00,-1.205733E-05,+1.800000E+00,+4.064958E-05
+1.031000E+00,-1.205451E-05,+1.800000E+00,+4.064518E-05
+1.032000E+00,-1.205958E-05,+1.800000E+00,+4.064205E-05
+1.033000E+00,-1.205528E-05,+1.800000E+00,+4.064818E-05
+1.034000E+00,-1.205578E-05,+1.800000E+00,+4.065253E-05
+1.035000E+00,-1.205687E-05,+1.800000E+00,+4.064175E-05
+1.036000E+00,-1.205478E-05,+1.800000E+00,+4.064740E-05
+1.037000E+00,-1.206261E-05,+1.800000E+00,+4.064487E-05
+1.038000E+00,-1.206056E-05,+1.800000E+00,+4.065465E-05
+1.039000E+00,-1.205836E-05,+1.800000E+00,+4.066232E-05
+1.040000E+00,-1.205645E-05,+1.800000E+00,+4.064572E-05
+1.041000E+00,-1.205999E-05,+1.800000E+00,+4.067248E-05
+1.042000E+00,-1.205473E-05,+1.800000E+00,+4.066510E-05
+1.043000E+00,-1.205489E-05,+1.800000E+00,+4.064640E-05
+1.044000E+00,-1.205489E-05,+1.800000E+00,+4.064533E-05
+1.045000E+00,-1.205777E-05,+1.800000E+00,+4.066336E-05
+1.046000E+00,-1.205219E-05,+1.800000E+00,+4.065530E-05
+1.047000E+00,-1.205651E-05,+1.800000E+00,+4.062978E-05
+1.048000E+00,-1.205434E-05,+1.800000E+00,+4.065089E-05
+1.049000E+00,-1.205522E-05,+1.800000E+00,+4.065105E-05
+1.050000E+00,-1.205466E-05,+1.800000E+00,+4.067996E-05
+1.051000E+00,-1.206603E-05,+1.800000E+00,+4.066571E-05
+1.052000E+00,-1.206303E-05,+1.800000E+00,+4.067947E-05
+1.053000E+00,-1.206067E-05,+1.800000E+00,+4.067572E-05
+1.054000E+00,-1.206288E-05,+1.800000E+00,+4.066768E-05
+1.055000E+00,-1.206114E-05,+1.800000E+00,+4.067432E-05
+1.056000E+00,-1.207042E-05,+1.800000E+00,+4.066488E-05
+1.057000E+00,-1.207096E-05,+1.800000E+00,+4.070023E-05
+1.058000E+00,-1.206052E-05,+1.800000E+00,+4.068453E-05
+1.059000E+00,-1.206085E-05,+1.800000E+00,+4.067592E-05
+1.060000E+00,-1.206250E-05,+1.800000E+00,+4.067486E-05
+1.061000E+00,-1.206492E-05,+1.800000E+00,+4.066025E-05
+1.062000E+00,-1.206110E-05,+1.800000E+00,+4.066839E-05
+1.063000E+00,-1.206568E-05,+1.800000E+00,+4.065420E-05
+1.064000E+00,-1.206452E-05,+1.800000E+00,+4.066384E-05
+1.065000E+00,-1.206304E-05,+1.800000E+00,+4.067343E-05
+1.066000E+00,-1.205779E-05,+1.800000E+00,+4.067369E-05
+1.067000E+00,-1.205596E-05,+1.800000E+00,+4.066747E-05
+1.068000E+00,-1.206079E-05,+1.800000E+00,+4.067290E-05
+1.069000E+00,-1.206188E-05,+1.800000E+00,+4.067100E-05
+1.070000E+00,-1.206218E-05,+1.800000E+00,+4.065788E-05
+1.071000E+00,-1.206276E-05,+1.800000E+00,+4.066778E-05
+1.072000E+00,-1.205883E-05,+1.800000E+00,+4.066824E-05
+1.073000E+00,-1.205919E-05,+1.800000E+00,+4.066455E-05
+1.074000E+00,-1.206234E-05,+1.800000E+00,+4.066417E-05
+1.075000E+00,-1.205299E-05,+1.800000E+00,+4.064619E-05
+1.076000E+00,-1.205076E-05,+1.800000E+00,+4.064486E-05
+1.077000E+00,-1.205204E-05,+1.800000E+00,+4.063596E-05
+1.078000E+00,-1.205337E-05,+1.800000E+00,+4.064356E-05
+1.079000E+00,-1.205251E-05,+1.800000E+00,+4.065564E-05
+1.080000E+00,-1.205061E-05,+1.800000E+00,+4.065539E-05
+1.081000E+00,-1.205048E-05,+1.800000E+00,+4.064267E-05
+1.082000E+00,-1.204970E-05,+1.800000E+00,+4.063861E-05
+1.083000E+00,-1.206384E-05,+1.800000E+00,+4.064986E-05
+1.084000E+00,-1.205231E-05,+1.800000E+00,+4.068538E-05
+1.085000E+00,-1.205110E-05,+1.800000E+00,+4.065035E-05
+1.086000E+00,-1.204954E-05,+1.800000E+00,+4.064957E-05
+1.087000E+00,-1.204713E-05,+1.800000E+00,+4.064910E-05
+1.088000E+00,-1.204934E-05,+1.800000E+00,+4.064220E-05
+1.089000E+00,-1.205223E-05,+1.800000E+00,+4.063447E-05
+1.090000E+00,-1.205378E-05,+1.800000E+00,+4.064462E-05
+1.091000E+00,-1.204720E-05,+1.800000E+00,+4.063826E-05
+1.092000E+00,-1.205347E-05,+1.800000E+00,+4.064953E-05
+1.093000E+00,-1.204768E-05,+1.800000E+00,+4.065286E-05
+1.094000E+00,-1.204986E-05,+1.800000E+00,+4.064381E-05
+1.095000E+00,-1.204943E-05,+1.800000E+00,+4.064789E-05
+1.096000E+00,-1.205252E-05,+1.800000E+00,+4.064384E-05
+1.097000E+00,-1.204652E-05,+1.800000E+00,+4.064192E-05
+1.098000E+00,-1.204864E-05,+1.800000E+00,+4.063802E-05
+1.099000E+00,-1.204868E-05,+1.800000E+00,+4.064306E-05
+1.100000E+00,-1.204398E-05,+1.800000E+00,+4.062509E-05
+1.101000E+00,-1.204360E-05,+1.800000E+00,+4.063269E-05
+1.102000E+00,-1.204988E-05,+1.800000E+00,+4.065005E-05
+1.103000E+00,-1.204939E-05,+1.800000E+00,+4.065687E-05
+1.104000E+00,-1.204977E-05,+1.800000E+00,+4.064545E-05
+1.105000E+00,-1.205131E-05,+1.800000E+00,+4.064891E-05
+1.106000E+00,-1.204946E-05,+1.800000E+00,+4.065285E-05
+1.107000E+00,-1.204732E-05,+1.800000E+00,+4.065658E-05
+1.108000E+00,-1.204521E-05,+1.800000E+00,+4.065490E-05
+1.109000E+00,-1.204647E-05,+1.800000E+00,+4.064515E-05
+1.110000E+00,-1.204793E-05,+1.800000E+00,+4.064526E-05
+1.111000E+00,-1.205044E-05,+1.800000E+00,+4.064899E-05
+1.112000E+00,-1.205196E-05,+1.800000E+00,+4.064776E-05
+1.113000E+00,-1.204975E-05,+1.800000E+00,+4.063968E-05
+1.114000E+00,-1.204576E-05,+1.800000E+00,+4.063882E-05
+1.115000E+00,-1.204735E-05,+1.800000E+00,+4.065318E-05
+1.116000E+00,-1.205841E-05,+1.800000E+00,+4.066387E-05
+1.117000E+00,-1.204358E-05,+1.800000E+00,+4.066133E-05
+1.118000E+00,-1.204580E-05,+1.800000E+00,+4.064770E-05
+1.119000E+00,-1.204480E-05,+1.800000E+00,+4.065504E-05
+1.120000E+00,-1.204269E-05,+1.800000E+00,+4.064258E-05
+1.121000E+00,-1.204766E-05,+1.800000E+00,+4.064257E-05
+1.122000E+00,-1.204695E-05,+1.800000E+00,+4.064565E-05
+1.123000E+00,-1.204704E-05,+1.800000E+00,+4.063968E-05
+1.124000E+00,-1.204550E-05,+1.800000E+00,+4.066166E-05
+1.125000E+00,-1.204809E-05,+1.800000E+00,+4.064553E-05
+1.126000E+00,-1.204846E-05,+1.800000E+00,+4.063643E-05
+1.127000E+00,-1.204478E-05,+1.800000E+00,+4.063459E-05
+1.128000E+00,-1.204570E-05,+1.800000E+00,+4.063953E-05
+1.129000E+00,-1.206039E-05,+1.800000E+00,+4.064485E-05
+1.130000E+00,-1.205704E-05,+1.800000E+00,+4.068135E-05
+1.131000E+00,-1.204503E-05,+1.800000E+00,+4.065928E-05
+1.132000E+00,-1.204776E-05,+1.800000E+00,+4.065408E-05
+1.133000E+00,-1.204399E-05,+1.800000E+00,+4.064284E-05
+1.134000E+00,-1.204596E-05,+1.800000E+00,+4.064930E-05
+1.135000E+00,-1.204371E-05,+1.800000E+00,+4.064012E-05
+1.136000E+00,-1.204689E-05,+1.800000E+00,+4.066914E-05
+1.137000E+00,-1.204158E-05,+1.800000E+00,+4.065219E-05
+1.138000E+00,-1.204253E-05,+1.800000E+00,+4.065171E-05
+1.139000E+00,-1.204277E-05,+1.800000E+00,+4.063969E-05
+1.140000E+00,-1.204366E-05,+1.800000E+00,+4.064087E-05
+1.141000E+00,-1.203872E-05,+1.800000E+00,+4.063674E-05
+1.142000E+00,-1.204239E-05,+1.800000E+00,+4.063498E-05
+1.143000E+00,-1.204539E-05,+1.800000E+00,+4.064554E-05
+1.144000E+00,-1.204056E-05,+1.800000E+00,+4.064103E-05
+1.145000E+00,-1.203887E-05,+1.800000E+00,+4.063777E-05
+1.146000E+00,-1.203709E-05,+1.800000E+00,+4.063904E-05
+1.147000E+00,-1.203972E-05,+1.800000E+00,+4.065640E-05
+1.148000E+00,-1.204079E-05,+1.800000E+00,+4.063685E-05
+1.149000E+00,-1.203828E-05,+1.800000E+00,+4.063027E-05
+1.150000E+00,-1.203688E-05,+1.800000E+00,+4.064015E-05
+1.151000E+00,-1.203276E-05,+1.800000E+00,+4.062282E-05
+1.152000E+00,-1.203913E-05,+1.800000E+00,+4.063410E-05
+1.153000E+00,-1.203740E-05,+1.800000E+00,+4.062940E-05
+1.154000E+00,-1.203611E-05,+1.800000E+00,+4.063914E-05
+1.155000E+00,-1.203407E-05,+1.800000E+00,+4.062921E-05
+1.156000E+00,-1.203410E-05,+1.800000E+00,+4.063418E-05
+1.157000E+00,-1.204775E-05,+1.800000E+00,+4.063531E-05
+1.158000E+00,-1.203596E-05,+1.800000E+00,+4.067204E-05
+1.159000E+00,-1.203244E-05,+1.800000E+00,+4.063347E-05
+1.160000E+00,-1.203442E-05,+1.800000E+00,+4.063394E-05
+1.161000E+00,-1.203135E-05,+1.800000E+00,+4.063836E-05
