VREF,IREF,VDD,IDD
+1.025950E+00,-1.979880E-05,+1.800000E+00,+6.679713E-05
+1.024950E+00,-1.979128E-05,+1.800000E+00,+6.681926E-05
+1.023950E+00,-1.979638E-05,+1.800000E+00,+6.682346E-05
+1.022950E+00,-1.980713E-05,+1.800000E+00,+6.684474E-05
+1.021950E+00,-1.979772E-05,+1.800000E+00,+6.680979E-05
+1.020950E+00,-1.978895E-05,+1.800000E+00,+6.679566E-05
+1.019950E+00,-1.979884E-05,+1.800000E+00,+6.681513E-05
+1.018950E+00,-1.979701E-05,+1.800000E+00,+6.682200E-05
+1.017950E+00,-1.979573E-05,+1.800000E+00,+6.680749E-05
+1.016950E+00,-1.979698E-05,+1.800000E+00,+6.680865E-05
+1.015950E+00,-1.980450E-05,+1.800000E+00,+6.681163E-05
+1.014950E+00,-1.979528E-05,+1.800000E+00,+6.680677E-05
+1.013950E+00,-1.980141E-05,+1.800000E+00,+6.681698E-05
+1.012950E+00,-1.980966E-05,+1.800000E+00,+6.684670E-05
+1.011950E+00,-1.980536E-05,+1.800000E+00,+6.682609E-05
+1.010950E+00,-1.980278E-05,+1.800000E+00,+6.682424E-05
+1.009950E+00,-1.981462E-05,+1.800000E+00,+6.684588E-05
+1.008950E+00,-1.981029E-05,+1.800000E+00,+6.682747E-05
+1.007950E+00,-1.981641E-05,+1.800000E+00,+6.684559E-05
+1.006950E+00,-1.981181E-05,+1.800000E+00,+6.684551E-05
+1.005950E+00,-1.981897E-05,+1.800000E+00,+6.684088E-05
+1.004950E+00,-1.982296E-05,+1.800000E+00,+6.685754E-05
+1.003950E+00,-1.981614E-05,+1.800000E+00,+6.683513E-05
+1.002950E+00,-1.982313E-05,+1.800000E+00,+6.684555E-05
+1.001950E+00,-1.982236E-05,+1.800000E+00,+6.685495E-05
+1.000950E+00,-1.981271E-05,+1.800000E+00,+6.683037E-05
+9.999500E-01,-1.982308E-05,+1.800000E+00,+6.685616E-05
+9.989500E-01,-1.983331E-05,+1.800000E+00,+6.688896E-05
+9.979500E-01,-1.981682E-05,+1.800000E+00,+6.684919E-05
+9.969500E-01,-1.982176E-05,+1.800000E+00,+6.685900E-05
+9.959500E-01,-1.982069E-05,+1.800000E+00,+6.683981E-05
+9.949500E-01,-1.982433E-05,+1.800000E+00,+6.685664E-05
+9.939500E-01,-1.982493E-05,+1.800000E+00,+6.684266E-05
+9.929500E-01,-1.981780E-05,+1.800000E+00,+6.683294E-05
+9.919500E-01,-1.980703E-05,+1.800000E+00,+6.679959E-05
+9.909500E-01,-1.981508E-05,+1.800000E+00,+6.683596E-05
+9.899500E-01,-1.981727E-05,+1.800000E+00,+6.683494E-05
+9.889500E-01,-1.981994E-05,+1.800000E+00,+6.683756E-05
+9.879500E-01,-1.982660E-05,+1.800000E+00,+6.685315E-05
+9.869500E-01,-1.982173E-05,+1.800000E+00,+6.685026E-05
+9.859500E-01,-1.983438E-05,+1.800000E+00,+6.686513E-05
+9.849500E-01,-1.983067E-05,+1.800000E+00,+6.686307E-05
+9.839500E-01,-1.982487E-05,+1.800000E+00,+6.684056E-05
+9.829500E-01,-1.982494E-05,+1.800000E+00,+6.684069E-05
+9.819500E-01,-1.982729E-05,+1.800000E+00,+6.684344E-05
+9.809500E-01,-1.982842E-05,+1.800000E+00,+6.683158E-05
+9.799500E-01,-1.983060E-05,+1.800000E+00,+6.684532E-05
+9.789500E-01,-1.982288E-05,+1.800000E+00,+6.682697E-05
+9.779500E-01,-1.982998E-05,+1.800000E+00,+6.684144E-05
+9.769500E-01,-1.983410E-05,+1.800000E+00,+6.684267E-05
+9.759500E-01,-1.981883E-05,+1.800000E+00,+6.683822E-05
+9.749500E-01,-1.982667E-05,+1.800000E+00,+6.683931E-05
+9.739500E-01,-1.983309E-05,+1.800000E+00,+6.685469E-05
+9.729500E-01,-1.983750E-05,+1.800000E+00,+6.686238E-05
+9.719500E-01,-1.982525E-05,+1.800000E+00,+6.683581E-05
+9.709500E-01,-1.983807E-05,+1.800000E+00,+6.686890E-05
+9.699500E-01,-1.983413E-05,+1.800000E+00,+6.685017E-05
+9.689500E-01,-1.983265E-05,+1.800000E+00,+6.686176E-05
+9.679500E-01,-1.983671E-05,+1.800000E+00,+6.686892E-05
+9.669500E-01,-1.983907E-05,+1.800000E+00,+6.687436E-05
+9.659500E-01,-1.984310E-05,+1.800000E+00,+6.687555E-05
+9.649500E-01,-1.983853E-05,+1.800000E+00,+6.687057E-05
+9.639500E-01,-1.983661E-05,+1.800000E+00,+6.685028E-05
+9.629500E-01,-1.984638E-05,+1.800000E+00,+6.688682E-05
+9.619500E-01,-1.984068E-05,+1.800000E+00,+6.685893E-05
+9.609500E-01,-1.983046E-05,+1.800000E+00,+6.683507E-05
+9.599500E-01,-1.985345E-05,+1.800000E+00,+6.688010E-05
+9.589500E-01,-1.984069E-05,+1.800000E+00,+6.686191E-05
+9.579500E-01,-1.985148E-05,+1.800000E+00,+6.690298E-05
+9.569500E-01,-1.983110E-05,+1.800000E+00,+6.683442E-05
+9.559500E-01,-1.983259E-05,+1.800000E+00,+6.684993E-05
+9.549500E-01,-1.984207E-05,+1.800000E+00,+6.686499E-05
+9.539500E-01,-1.984707E-05,+1.800000E+00,+6.687643E-05
+9.529500E-01,-1.984818E-05,+1.800000E+00,+6.687381E-05
+9.519500E-01,-1.984385E-05,+1.800000E+00,+6.685909E-05
+9.509500E-01,-1.982902E-05,+1.800000E+00,+6.683172E-05
+9.499500E-01,-1.984756E-05,+1.800000E+00,+6.686687E-05
+9.489500E-01,-1.983821E-05,+1.800000E+00,+6.684913E-05
+9.479500E-01,-1.984280E-05,+1.800000E+00,+6.686328E-05
+9.469500E-01,-1.984915E-05,+1.800000E+00,+6.687702E-05
+9.459500E-01,-1.985532E-05,+1.800000E+00,+6.689764E-05
+9.449500E-01,-1.985562E-05,+1.800000E+00,+6.688207E-05
+9.439500E-01,-1.985110E-05,+1.800000E+00,+6.688538E-05
+9.429500E-01,-1.985942E-05,+1.800000E+00,+6.690773E-05
+9.419500E-01,-1.985606E-05,+1.800000E+00,+6.688057E-05
+9.409500E-01,-1.985199E-05,+1.800000E+00,+6.689237E-05
+9.399500E-01,-1.984900E-05,+1.800000E+00,+6.688157E-05
+9.389500E-01,-1.985118E-05,+1.800000E+00,+6.688741E-05
+9.379500E-01,-1.985889E-05,+1.800000E+00,+6.689133E-05
+9.369500E-01,-1.985801E-05,+1.800000E+00,+6.689592E-05
+9.359500E-01,-1.984678E-05,+1.800000E+00,+6.685639E-05
+9.349500E-01,-1.985451E-05,+1.800000E+00,+6.688583E-05
+9.339500E-01,-1.984750E-05,+1.800000E+00,+6.686044E-05
+9.329500E-01,-1.984899E-05,+1.800000E+00,+6.686544E-05
+9.319500E-01,-1.984385E-05,+1.800000E+00,+6.684005E-05
+9.309500E-01,-1.985207E-05,+1.800000E+00,+6.688425E-05
+9.299500E-01,-1.984856E-05,+1.800000E+00,+6.686866E-05
+9.289500E-01,-1.983871E-05,+1.800000E+00,+6.684330E-05
+9.279500E-01,-1.984925E-05,+1.800000E+00,+6.686489E-05
+9.269500E-01,-1.985797E-05,+1.800000E+00,+6.686863E-05
+9.259500E-01,-1.985183E-05,+1.800000E+00,+6.686187E-05
+9.249500E-01,-1.984647E-05,+1.800000E+00,+6.685250E-05
+9.239500E-01,-1.985379E-05,+1.800000E+00,+6.687488E-05
+9.229500E-01,-1.985013E-05,+1.800000E+00,+6.686822E-05
+9.219500E-01,-1.984117E-05,+1.800000E+00,+6.683359E-05
+9.209500E-01,-1.984330E-05,+1.800000E+00,+6.684632E-05
+9.199500E-01,-1.983894E-05,+1.800000E+00,+6.684726E-05
+9.189500E-01,-1.984840E-05,+1.800000E+00,+6.686716E-05
+9.179500E-01,-1.984520E-05,+1.800000E+00,+6.684790E-05
+9.169500E-01,-1.985369E-05,+1.800000E+00,+6.688569E-05
+9.159500E-01,-1.985299E-05,+1.800000E+00,+6.685632E-05
+9.149500E-01,-1.986098E-05,+1.800000E+00,+6.688586E-05
+9.139500E-01,-1.983890E-05,+1.800000E+00,+6.684237E-05
+9.129500E-01,-1.986013E-05,+1.800000E+00,+6.688917E-05
+9.119500E-01,-1.985128E-05,+1.800000E+00,+6.683333E-05
+9.109500E-01,-1.986178E-05,+1.800000E+00,+6.687574E-05
+9.099500E-01,-1.986519E-05,+1.800000E+00,+6.689141E-05
+9.089500E-01,-1.986146E-05,+1.800000E+00,+6.689086E-05
+9.079500E-01,-1.986737E-05,+1.800000E+00,+6.688667E-05
+9.069500E-01,-1.985886E-05,+1.800000E+00,+6.687985E-05
+9.059500E-01,-1.986581E-05,+1.800000E+00,+6.688175E-05
+9.049500E-01,-1.986476E-05,+1.800000E+00,+6.688422E-05
+9.039500E-01,-1.985408E-05,+1.800000E+00,+6.685373E-05
+9.029500E-01,-1.986160E-05,+1.800000E+00,+6.686390E-05
+9.019500E-01,-1.985398E-05,+1.800000E+00,+6.685973E-05
+9.009500E-01,-1.985838E-05,+1.800000E+00,+6.686680E-05
+8.999500E-01,-1.986168E-05,+1.800000E+00,+6.688245E-05
+8.989500E-01,-1.988019E-05,+1.800000E+00,+6.692287E-05
+8.979500E-01,-1.986775E-05,+1.800000E+00,+6.689982E-05
+8.969500E-01,-1.986218E-05,+1.800000E+00,+6.687931E-05
+8.959500E-01,-1.987167E-05,+1.800000E+00,+6.690388E-05
+8.949500E-01,-1.987604E-05,+1.800000E+00,+6.692862E-05
+8.939500E-01,-1.986512E-05,+1.800000E+00,+6.688831E-05
+8.929500E-01,-1.985602E-05,+1.800000E+00,+6.687268E-05
+8.919500E-01,-1.986269E-05,+1.800000E+00,+6.689537E-05
+8.909500E-01,-1.987153E-05,+1.800000E+00,+6.690790E-05
+8.899500E-01,-1.987330E-05,+1.800000E+00,+6.692590E-05
+8.889500E-01,-1.987297E-05,+1.800000E+00,+6.690054E-05
+8.879500E-01,-1.985955E-05,+1.800000E+00,+6.688019E-05
+8.869500E-01,-1.986747E-05,+1.800000E+00,+6.690333E-05
+8.859500E-01,-1.986175E-05,+1.800000E+00,+6.687430E-05
+8.849500E-01,-1.985713E-05,+1.800000E+00,+6.686171E-05
+8.839500E-01,-1.986907E-05,+1.800000E+00,+6.690594E-05
+8.829500E-01,-1.985717E-05,+1.800000E+00,+6.685767E-05
+8.819500E-01,-1.988384E-05,+1.800000E+00,+6.692863E-05
+8.809500E-01,-1.987868E-05,+1.800000E+00,+6.692380E-05
+8.799500E-01,-1.987169E-05,+1.800000E+00,+6.691142E-05
+8.789500E-01,-1.986873E-05,+1.800000E+00,+6.688975E-05
+8.779500E-01,-1.986904E-05,+1.800000E+00,+6.690707E-05
+8.769500E-01,-1.987796E-05,+1.800000E+00,+6.691525E-05
+8.759500E-01,-1.986254E-05,+1.800000E+00,+6.688733E-05
+8.749500E-01,-1.987512E-05,+1.800000E+00,+6.688759E-05
+8.739500E-01,-1.987306E-05,+1.800000E+00,+6.689634E-05
+8.729500E-01,-1.985686E-05,+1.800000E+00,+6.684415E-05
+8.719500E-01,-1.986733E-05,+1.800000E+00,+6.688695E-05
+8.709500E-01,-1.987128E-05,+1.800000E+00,+6.687676E-05
+8.699500E-01,-1.986400E-05,+1.800000E+00,+6.687199E-05
+8.689500E-01,-1.986422E-05,+1.800000E+00,+6.688351E-05
+8.679500E-01,-1.987047E-05,+1.800000E+00,+6.690101E-05
+8.669500E-01,-1.986946E-05,+1.800000E+00,+6.689481E-05
+8.659500E-01,-1.987205E-05,+1.800000E+00,+6.688948E-05
+8.649500E-01,-1.986827E-05,+1.800000E+00,+6.688665E-05
+8.639500E-01,-1.988442E-05,+1.800000E+00,+6.693524E-05
+8.629500E-01,-1.987744E-05,+1.800000E+00,+6.690523E-05
+8.619500E-01,-1.987533E-05,+1.800000E+00,+6.690747E-05
+8.609500E-01,-1.988708E-05,+1.800000E+00,+6.693132E-05
+8.599500E-01,-1.986272E-05,+1.800000E+00,+6.687695E-05
+8.589500E-01,-1.987106E-05,+1.800000E+00,+6.689264E-05
+8.579500E-01,-1.987325E-05,+1.800000E+00,+6.690819E-05
+8.569500E-01,-1.988300E-05,+1.800000E+00,+6.692330E-05
+8.559500E-01,-1.986691E-05,+1.800000E+00,+6.688191E-05
+8.549500E-01,-1.987434E-05,+1.800000E+00,+6.690143E-05
+8.539500E-01,-1.987185E-05,+1.800000E+00,+6.689679E-05
+8.529500E-01,-1.987498E-05,+1.800000E+00,+6.690642E-05
+8.519500E-01,-1.985799E-05,+1.800000E+00,+6.686229E-05
+8.509500E-01,-1.987659E-05,+1.800000E+00,+6.691380E-05
+8.499500E-01,-1.986942E-05,+1.800000E+00,+6.688250E-05
+8.489500E-01,-1.987163E-05,+1.800000E+00,+6.688637E-05
+8.479500E-01,-1.986977E-05,+1.800000E+00,+6.689591E-05
+8.469500E-01,-1.987234E-05,+1.800000E+00,+6.689326E-05
+8.459500E-01,-1.987300E-05,+1.800000E+00,+6.689029E-05
+8.449500E-01,-1.987268E-05,+1.800000E+00,+6.688365E-05
+8.439500E-01,-1.987411E-05,+1.800000E+00,+6.688618E-05
+8.429500E-01,-1.986864E-05,+1.800000E+00,+6.687944E-05
+8.419500E-01,-1.987410E-05,+1.800000E+00,+6.690752E-05
+8.409500E-01,-1.986951E-05,+1.800000E+00,+6.688572E-05
+8.399500E-01,-1.986567E-05,+1.800000E+00,+6.686217E-05
+8.389500E-01,-1.986250E-05,+1.800000E+00,+6.687466E-05
+8.379500E-01,-1.986542E-05,+1.800000E+00,+6.687084E-05
+8.369500E-01,-1.987802E-05,+1.800000E+00,+6.690584E-05
+8.359500E-01,-1.986189E-05,+1.800000E+00,+6.688073E-05
+8.349500E-01,-1.986810E-05,+1.800000E+00,+6.688191E-05
+8.339500E-01,-1.987466E-05,+1.800000E+00,+6.689113E-05
+8.329500E-01,-1.988015E-05,+1.800000E+00,+6.690540E-05
+8.319500E-01,-1.987900E-05,+1.800000E+00,+6.690240E-05
+8.309500E-01,-1.988662E-05,+1.800000E+00,+6.692835E-05
+8.299500E-01,-1.987977E-05,+1.800000E+00,+6.690141E-05
+8.289500E-01,-1.987909E-05,+1.800000E+00,+6.689750E-05
+8.279500E-01,-1.988608E-05,+1.800000E+00,+6.693443E-05
+8.269500E-01,-1.988624E-05,+1.800000E+00,+6.690808E-05
+8.259500E-01,-1.989533E-05,+1.800000E+00,+6.693713E-05
+8.249500E-01,-1.986523E-05,+1.800000E+00,+6.686774E-05
+8.239500E-01,-1.987200E-05,+1.800000E+00,+6.690101E-05
+8.229500E-01,-1.987357E-05,+1.800000E+00,+6.688703E-05
+8.219500E-01,-1.987525E-05,+1.800000E+00,+6.689126E-05
+8.209500E-01,-1.987474E-05,+1.800000E+00,+6.690831E-05
+8.199500E-01,-1.986337E-05,+1.800000E+00,+6.686725E-05
+8.189500E-01,-1.987930E-05,+1.800000E+00,+6.690573E-05
+8.179500E-01,-1.988153E-05,+1.800000E+00,+6.691970E-05
+8.169500E-01,-1.987289E-05,+1.800000E+00,+6.688344E-05
+8.159500E-01,-1.987857E-05,+1.800000E+00,+6.690369E-05
+8.149500E-01,-1.988018E-05,+1.800000E+00,+6.691836E-05
+8.139500E-01,-1.988215E-05,+1.800000E+00,+6.691526E-05
+8.129500E-01,-1.987453E-05,+1.800000E+00,+6.689841E-05
+8.119500E-01,-1.988606E-05,+1.800000E+00,+6.692568E-05
+8.109500E-01,-1.989254E-05,+1.800000E+00,+6.693310E-05
+8.099500E-01,-1.987978E-05,+1.800000E+00,+6.688975E-05
+8.089500E-01,-1.989118E-05,+1.800000E+00,+6.692860E-05
+8.079500E-01,-1.988715E-05,+1.800000E+00,+6.691467E-05
+8.069500E-01,-1.988243E-05,+1.800000E+00,+6.690625E-05
+8.059500E-01,-1.988788E-05,+1.800000E+00,+6.691702E-05
+8.049500E-01,-1.987401E-05,+1.800000E+00,+6.687468E-05
+8.039500E-01,-1.988686E-05,+1.800000E+00,+6.690763E-05
+8.029500E-01,-1.989011E-05,+1.800000E+00,+6.691752E-05
+8.019500E-01,-1.988699E-05,+1.800000E+00,+6.691945E-05
+8.009500E-01,-1.988048E-05,+1.800000E+00,+6.690577E-05
+7.999500E-01,-1.988108E-05,+1.800000E+00,+6.690888E-05
+7.989500E-01,-1.988785E-05,+1.800000E+00,+6.691049E-05
+7.979500E-01,-1.989510E-05,+1.800000E+00,+6.691971E-05
+7.969500E-01,-1.987766E-05,+1.800000E+00,+6.688376E-05
+7.959500E-01,-1.988683E-05,+1.800000E+00,+6.690917E-05
+7.949500E-01,-1.988427E-05,+1.800000E+00,+6.688652E-05
+7.939500E-01,-1.989147E-05,+1.800000E+00,+6.690807E-05
+7.929500E-01,-1.988800E-05,+1.800000E+00,+6.689793E-05
+7.919500E-01,-1.988639E-05,+1.800000E+00,+6.691888E-05
+7.909500E-01,-1.987966E-05,+1.800000E+00,+6.688271E-05
+7.899500E-01,-1.987594E-05,+1.800000E+00,+6.689312E-05
+7.889500E-01,-1.988330E-05,+1.800000E+00,+6.689689E-05
+7.879500E-01,-1.989675E-05,+1.800000E+00,+6.693690E-05
+7.869500E-01,-1.989572E-05,+1.800000E+00,+6.692420E-05
+7.859500E-01,-1.989385E-05,+1.800000E+00,+6.692941E-05
+7.849500E-01,-1.988157E-05,+1.800000E+00,+6.690052E-05
+7.839500E-01,-1.989795E-05,+1.800000E+00,+6.694912E-05
+7.829500E-01,-1.989635E-05,+1.800000E+00,+6.692964E-05
+7.819500E-01,-1.987649E-05,+1.800000E+00,+6.689083E-05
+7.809500E-01,-1.988540E-05,+1.800000E+00,+6.689918E-05
+7.799500E-01,-1.988768E-05,+1.800000E+00,+6.691088E-05
+7.789500E-01,-1.988737E-05,+1.800000E+00,+6.691724E-05
+7.779500E-01,-1.989097E-05,+1.800000E+00,+6.692179E-05
+7.769500E-01,-1.988877E-05,+1.800000E+00,+6.690303E-05
+7.759500E-01,-1.989340E-05,+1.800000E+00,+6.692083E-05
+7.749500E-01,-1.988274E-05,+1.800000E+00,+6.688514E-05
+7.739500E-01,-1.989582E-05,+1.800000E+00,+6.693809E-05
+7.729500E-01,-1.989832E-05,+1.800000E+00,+6.693608E-05
+7.719500E-01,-1.989859E-05,+1.800000E+00,+6.694318E-05
+7.709500E-01,-1.989138E-05,+1.800000E+00,+6.691532E-05
+7.699500E-01,-1.989058E-05,+1.800000E+00,+6.691035E-05
+7.689500E-01,-1.987534E-05,+1.800000E+00,+6.686361E-05
+7.679500E-01,-1.989800E-05,+1.800000E+00,+6.692698E-05
+7.669500E-01,-1.989470E-05,+1.800000E+00,+6.692446E-05
+7.659500E-01,-1.988800E-05,+1.800000E+00,+6.690741E-05
+7.649500E-01,-1.986826E-05,+1.800000E+00,+6.686905E-05
+7.639500E-01,-1.988366E-05,+1.800000E+00,+6.688962E-05
+7.629500E-01,-1.989456E-05,+1.800000E+00,+6.690659E-05
+7.619500E-01,-1.988817E-05,+1.800000E+00,+6.688949E-05
+7.609500E-01,-1.989452E-05,+1.800000E+00,+6.692245E-05
+7.599500E-01,-1.988498E-05,+1.800000E+00,+6.687561E-05
+7.589500E-01,-1.988844E-05,+1.800000E+00,+6.689458E-05
+7.579500E-01,-1.988923E-05,+1.800000E+00,+6.690194E-05
+7.569500E-01,-1.988833E-05,+1.800000E+00,+6.689547E-05
+7.559500E-01,-1.987732E-05,+1.800000E+00,+6.688221E-05
+7.549500E-01,-1.989386E-05,+1.800000E+00,+6.690996E-05
+7.539500E-01,-1.988989E-05,+1.800000E+00,+6.688669E-05
+7.529500E-01,-1.989927E-05,+1.800000E+00,+6.692651E-05
+7.519500E-01,-1.989569E-05,+1.800000E+00,+6.692400E-05
+7.509500E-01,-1.989876E-05,+1.800000E+00,+6.693384E-05
+7.499500E-01,-1.990393E-05,+1.800000E+00,+6.694185E-05
+7.489500E-01,-1.989595E-05,+1.800000E+00,+6.691843E-05
+7.479500E-01,-1.989126E-05,+1.800000E+00,+6.690645E-05
+7.469500E-01,-1.989376E-05,+1.800000E+00,+6.691226E-05
+7.459500E-01,-1.988404E-05,+1.800000E+00,+6.688694E-05
+7.449500E-01,-1.988829E-05,+1.800000E+00,+6.688640E-05
+7.439500E-01,-1.989231E-05,+1.800000E+00,+6.691623E-05
+7.429500E-01,-1.988996E-05,+1.800000E+00,+6.690632E-05
+7.419500E-01,-1.989250E-05,+1.800000E+00,+6.692569E-05
+7.409500E-01,-1.988645E-05,+1.800000E+00,+6.690272E-05
+7.399500E-01,-1.989066E-05,+1.800000E+00,+6.690747E-05
+7.389500E-01,-1.989312E-05,+1.800000E+00,+6.691038E-05
+7.379500E-01,-1.988976E-05,+1.800000E+00,+6.690917E-05
+7.369500E-01,-1.988149E-05,+1.800000E+00,+6.688110E-05
+7.359500E-01,-1.988984E-05,+1.800000E+00,+6.688324E-05
+7.349500E-01,-1.987863E-05,+1.800000E+00,+6.685898E-05
+7.339500E-01,-1.988662E-05,+1.800000E+00,+6.687166E-05
+7.329500E-01,-1.988879E-05,+1.800000E+00,+6.687167E-05
+7.319500E-01,-1.989184E-05,+1.800000E+00,+6.689893E-05
+7.309500E-01,-1.989562E-05,+1.800000E+00,+6.690785E-05
+7.299500E-01,-1.990002E-05,+1.800000E+00,+6.691581E-05
+7.289500E-01,-1.987876E-05,+1.800000E+00,+6.685717E-05
+7.279500E-01,-1.989198E-05,+1.800000E+00,+6.689315E-05
+7.269500E-01,-1.988206E-05,+1.800000E+00,+6.687355E-05
+7.259500E-01,-1.989698E-05,+1.800000E+00,+6.691303E-05
+7.249500E-01,-1.989125E-05,+1.800000E+00,+6.690443E-05
+7.239500E-01,-1.989110E-05,+1.800000E+00,+6.689888E-05
+7.229500E-01,-1.989320E-05,+1.800000E+00,+6.688465E-05
+7.219500E-01,-1.991096E-05,+1.800000E+00,+6.694313E-05
+7.209500E-01,-1.989145E-05,+1.800000E+00,+6.689838E-05
+7.199500E-01,-1.989819E-05,+1.800000E+00,+6.691543E-05
+7.189500E-01,-1.989030E-05,+1.800000E+00,+6.690023E-05
+7.179500E-01,-1.988634E-05,+1.800000E+00,+6.687718E-05
+7.169500E-01,-1.989978E-05,+1.800000E+00,+6.690725E-05
+7.159500E-01,-1.989282E-05,+1.800000E+00,+6.690630E-05
+7.149500E-01,-1.989566E-05,+1.800000E+00,+6.691377E-05
+7.139500E-01,-1.989434E-05,+1.800000E+00,+6.691135E-05
+7.129500E-01,-1.989496E-05,+1.800000E+00,+6.688770E-05
+7.119500E-01,-1.989280E-05,+1.800000E+00,+6.690803E-05
+7.109500E-01,-1.989000E-05,+1.800000E+00,+6.690048E-05
+7.099500E-01,-1.990200E-05,+1.800000E+00,+6.692066E-05
+7.089500E-01,-1.989926E-05,+1.800000E+00,+6.692226E-05
+7.079500E-01,-1.989868E-05,+1.800000E+00,+6.692833E-05
+7.069500E-01,-1.988768E-05,+1.800000E+00,+6.689026E-05
+7.059500E-01,-1.988415E-05,+1.800000E+00,+6.687991E-05
+7.049500E-01,-1.989295E-05,+1.800000E+00,+6.690204E-05
+7.039500E-01,-1.989440E-05,+1.800000E+00,+6.689113E-05
+7.029500E-01,-1.989407E-05,+1.800000E+00,+6.689242E-05
+7.019500E-01,-1.989254E-05,+1.800000E+00,+6.690010E-05
+7.009500E-01,-1.988985E-05,+1.800000E+00,+6.689081E-05
+6.999500E-01,-1.988376E-05,+1.800000E+00,+6.687186E-05
+6.989500E-01,-1.987733E-05,+1.800000E+00,+6.684985E-05
+6.979500E-01,-1.989139E-05,+1.800000E+00,+6.690366E-05
+6.969500E-01,-1.989338E-05,+1.800000E+00,+6.690072E-05
+6.959500E-01,-1.989959E-05,+1.800000E+00,+6.690836E-05
+6.949500E-01,-1.990399E-05,+1.800000E+00,+6.691553E-05
+6.939500E-01,-1.988196E-05,+1.800000E+00,+6.686992E-05
+6.929500E-01,-1.989322E-05,+1.800000E+00,+6.688074E-05
+6.919500E-01,-1.989438E-05,+1.800000E+00,+6.689331E-05
+6.909500E-01,-1.989554E-05,+1.800000E+00,+6.689526E-05
+6.899500E-01,-1.989760E-05,+1.800000E+00,+6.690993E-05
+6.889500E-01,-1.989598E-05,+1.800000E+00,+6.689218E-05
+6.879500E-01,-1.988587E-05,+1.800000E+00,+6.687135E-05
+6.869500E-01,-1.988460E-05,+1.800000E+00,+6.687913E-05
+6.859500E-01,-1.989075E-05,+1.800000E+00,+6.687731E-05
+6.849500E-01,-1.989141E-05,+1.800000E+00,+6.689679E-05
+6.839500E-01,-1.989787E-05,+1.800000E+00,+6.689648E-05
+6.829500E-01,-1.990128E-05,+1.800000E+00,+6.691390E-05
+6.819500E-01,-1.989673E-05,+1.800000E+00,+6.690589E-05
+6.809500E-01,-1.988879E-05,+1.800000E+00,+6.688482E-05
+6.799500E-01,-1.988849E-05,+1.800000E+00,+6.687629E-05
+6.789500E-01,-1.989580E-05,+1.800000E+00,+6.689708E-05
+6.779500E-01,-1.989622E-05,+1.800000E+00,+6.689030E-05
+6.769500E-01,-1.990231E-05,+1.800000E+00,+6.690864E-05
+6.759500E-01,-1.989860E-05,+1.800000E+00,+6.690124E-05
+6.749500E-01,-1.990272E-05,+1.800000E+00,+6.690078E-05
+6.739500E-01,-1.988659E-05,+1.800000E+00,+6.687491E-05
+6.729500E-01,-1.990139E-05,+1.800000E+00,+6.691513E-05
+6.719500E-01,-1.990013E-05,+1.800000E+00,+6.689769E-05
+6.709500E-01,-1.989085E-05,+1.800000E+00,+6.688869E-05
+6.699500E-01,-1.989961E-05,+1.800000E+00,+6.690431E-05
+6.689500E-01,-1.989673E-05,+1.800000E+00,+6.689478E-05
+6.679500E-01,-1.990106E-05,+1.800000E+00,+6.690901E-05
+6.669500E-01,-1.989089E-05,+1.800000E+00,+6.688209E-05
+6.659500E-01,-1.989872E-05,+1.800000E+00,+6.689443E-05
+6.649500E-01,-1.990420E-05,+1.800000E+00,+6.692681E-05
+6.639500E-01,-1.989888E-05,+1.800000E+00,+6.691327E-05
+6.629500E-01,-1.989604E-05,+1.800000E+00,+6.690819E-05
+6.619500E-01,-1.990892E-05,+1.800000E+00,+6.693261E-05
+6.609500E-01,-1.990290E-05,+1.800000E+00,+6.691352E-05
+6.599500E-01,-1.991662E-05,+1.800000E+00,+6.693984E-05
+6.589500E-01,-1.990334E-05,+1.800000E+00,+6.691131E-05
+6.579500E-01,-1.988653E-05,+1.800000E+00,+6.687664E-05
+6.569500E-01,-1.990199E-05,+1.800000E+00,+6.690859E-05
+6.559500E-01,-1.990385E-05,+1.800000E+00,+6.692232E-05
+6.549500E-01,-1.989439E-05,+1.800000E+00,+6.689000E-05
+6.539500E-01,-1.989341E-05,+1.800000E+00,+6.690927E-05
+6.529500E-01,-1.989888E-05,+1.800000E+00,+6.691363E-05
+6.519500E-01,-1.990956E-05,+1.800000E+00,+6.692849E-05
+6.509500E-01,-1.990147E-05,+1.800000E+00,+6.691154E-05
+6.499500E-01,-1.988928E-05,+1.800000E+00,+6.686990E-05
+6.489500E-01,-1.990208E-05,+1.800000E+00,+6.690784E-05
+6.479500E-01,-1.987706E-05,+1.800000E+00,+6.685089E-05
+6.469500E-01,-1.988561E-05,+1.800000E+00,+6.688104E-05
+6.459500E-01,-1.990045E-05,+1.800000E+00,+6.692011E-05
+6.449500E-01,-1.989433E-05,+1.800000E+00,+6.690014E-05
+6.439500E-01,-1.989872E-05,+1.800000E+00,+6.690912E-05
+6.429500E-01,-1.991611E-05,+1.800000E+00,+6.695222E-05
+6.419500E-01,-1.992130E-05,+1.800000E+00,+6.695910E-05
+6.409500E-01,-1.988977E-05,+1.800000E+00,+6.687870E-05
+6.399500E-01,-1.989421E-05,+1.800000E+00,+6.689362E-05
+6.389500E-01,-1.989647E-05,+1.800000E+00,+6.690094E-05
