VDD,IDD,VREF,IREF
+3.850000E-01,+9.706431E-09,+0.000000E+00,-6.935105E-10
+3.860000E-01,+8.500098E-09,+0.000000E+00,-7.388357E-10
+3.870000E-01,+9.424958E-09,+0.000000E+00,-6.632938E-10
+3.880000E-01,+1.208392E-08,+0.000000E+00,-7.539446E-10
+3.890000E-01,+1.263179E-08,+0.000000E+00,-7.287635E-10
+3.900000E-01,+1.143047E-08,+0.000000E+00,-7.791252E-10
+3.910000E-01,+1.176726E-08,+0.000000E+00,-7.992699E-10
+3.920000E-01,+1.249105E-08,+0.000000E+00,-6.632936E-10
+3.930000E-01,+1.017891E-08,+0.000000E+00,-7.891975E-10
+3.940000E-01,+1.000801E-08,+0.000000E+00,-8.748119E-10
+3.950000E-01,+1.094293E-08,+0.000000E+00,-8.093420E-10
+3.960000E-01,+7.836625E-09,+0.000000E+00,-8.244505E-10
+3.970000E-01,+7.942172E-09,+0.000000E+00,-9.151011E-10
+3.980000E-01,+8.635804E-09,+0.000000E+00,-8.999926E-10
+3.990000E-01,+9.254070E-09,+0.000000E+00,-9.604264E-10
+4.000000E-01,+9.817030E-09,+0.000000E+00,-1.015831E-09
+4.010000E-01,+9.952713E-09,+0.000000E+00,-9.705000E-10
+4.020000E-01,+1.275242E-08,+0.000000E+00,-1.056126E-09
+4.030000E-01,+1.326510E-08,+0.000000E+00,-1.081310E-09
+4.040000E-01,+1.478308E-08,+0.000000E+00,-1.071236E-09
+4.050000E-01,+1.266195E-08,+0.000000E+00,-1.106494E-09
+4.060000E-01,+1.177732E-08,+0.000000E+00,-1.136715E-09
+4.070000E-01,+1.176224E-08,+0.000000E+00,-1.318040E-09
+4.080000E-01,+1.043526E-08,+0.000000E+00,-1.171972E-09
+4.090000E-01,+1.177731E-08,+0.000000E+00,-1.247524E-09
+4.100000E-01,+9.208820E-09,+0.000000E+00,-1.237451E-09
+4.110000E-01,+1.077706E-08,+0.000000E+00,-1.318040E-09
+4.120000E-01,+9.590827E-09,+0.000000E+00,-1.333150E-09
+4.130000E-01,+1.007336E-08,+0.000000E+00,-1.393592E-09
+4.140000E-01,+1.160139E-08,+0.000000E+00,-1.333150E-09
+4.150000E-01,+1.181249E-08,+0.000000E+00,-1.363371E-09
+4.160000E-01,+1.118419E-08,+0.000000E+00,-1.428849E-09
+4.170000E-01,+1.119426E-08,+0.000000E+00,-1.464107E-09
+4.180000E-01,+1.378283E-08,+0.000000E+00,-1.438923E-09
+4.190000E-01,+1.659259E-08,+0.000000E+00,-1.549733E-09
+4.200000E-01,+1.400901E-08,+0.000000E+00,-1.584990E-09
+4.210000E-01,+1.496404E-08,+0.000000E+00,-1.690763E-09
+4.220000E-01,+1.283285E-08,+0.000000E+00,-1.726021E-09
+4.230000E-01,+1.212413E-08,+0.000000E+00,-1.700837E-09
+4.240000E-01,+1.212412E-08,+0.000000E+00,-1.695801E-09
+4.250000E-01,+1.043023E-08,+0.000000E+00,-1.635359E-09
+4.260000E-01,+1.007337E-08,+0.000000E+00,-1.877125E-09
+4.270000E-01,+1.075193E-08,+0.000000E+00,-1.872088E-09
+4.280000E-01,+1.166171E-08,+0.000000E+00,-1.987934E-09
+4.290000E-01,+1.217439E-08,+0.000000E+00,-2.028227E-09
+4.300000E-01,+1.020405E-08,+0.000000E+00,-2.008082E-09
+4.310000E-01,+1.269210E-08,+0.000000E+00,-2.224664E-09
+4.320000E-01,+1.444632E-08,+0.000000E+00,-2.098744E-09
+4.330000E-01,+1.700474E-08,+0.000000E+00,-2.098743E-09
+4.340000E-01,+1.545663E-08,+0.000000E+00,-2.239774E-09
+4.350000E-01,+1.543653E-08,+0.000000E+00,-2.275032E-09
+4.360000E-01,+1.520031E-08,+0.000000E+00,-2.290143E-09
+4.370000E-01,+1.550688E-08,+0.000000E+00,-2.390879E-09
+4.380000E-01,+1.450164E-08,+0.000000E+00,-2.405990E-09
+4.390000E-01,+1.375269E-08,+0.000000E+00,-2.456356E-09
+4.400000E-01,+1.383312E-08,+0.000000E+00,-2.511762E-09
+4.410000E-01,+1.071172E-08,+0.000000E+00,-2.622572E-09
+4.420000E-01,+1.079715E-08,+0.000000E+00,-2.622571E-09
+4.430000E-01,+1.225984E-08,+0.000000E+00,-2.753527E-09
+4.440000E-01,+1.375772E-08,+0.000000E+00,-2.768640E-09
+4.450000E-01,+1.376776E-08,+0.000000E+00,-2.834118E-09
+4.460000E-01,+1.523045E-08,+0.000000E+00,-2.919743E-09
+4.470000E-01,+1.596933E-08,+0.000000E+00,-3.005369E-09
+4.480000E-01,+1.729125E-08,+0.000000E+00,-3.020483E-09
+4.490000E-01,+1.709524E-08,+0.000000E+00,-3.015443E-09
+4.500000E-01,+1.793968E-08,+0.000000E+00,-3.196769E-09
+4.510000E-01,+2.018142E-08,+0.000000E+00,-3.226988E-09
+4.520000E-01,+1.725107E-08,+0.000000E+00,-3.267282E-09
+4.530000E-01,+1.593917E-08,+0.000000E+00,-3.322689E-09
+4.540000E-01,+1.618546E-08,+0.000000E+00,-3.493938E-09
+4.550000E-01,+1.462727E-08,+0.000000E+00,-3.524159E-09
+4.560000E-01,+1.441114E-08,+0.000000E+00,-3.594675E-09
+4.570000E-01,+1.555213E-08,+0.000000E+00,-3.725629E-09
+4.580000E-01,+1.604973E-08,+0.000000E+00,-3.776000E-09
+4.590000E-01,+1.580344E-08,+0.000000E+00,-3.760889E-09
+4.600000E-01,+1.669815E-08,+0.000000E+00,-3.846516E-09
+4.610000E-01,+1.873384E-08,+0.000000E+00,-3.972434E-09
+4.620000E-01,+1.984465E-08,+0.000000E+00,-4.053024E-09
+4.630000E-01,+2.166423E-08,+0.000000E+00,-4.153761E-09
+4.640000E-01,+2.157377E-08,+0.000000E+00,-4.244423E-09
+4.650000E-01,+2.071425E-08,+0.000000E+00,-4.274645E-09
+4.660000E-01,+2.199093E-08,+0.000000E+00,-4.365308E-09
+4.670000E-01,+2.086503E-08,+0.000000E+00,-4.461008E-09
+4.680000E-01,+2.080470E-08,+0.000000E+00,-4.612110E-09
+4.690000E-01,+1.861321E-08,+0.000000E+00,-4.647370E-09
+4.700000E-01,+1.886453E-08,+0.000000E+00,-4.692703E-09
+4.710000E-01,+1.941240E-08,+0.000000E+00,-4.833729E-09
+4.720000E-01,+1.884946E-08,+0.000000E+00,-4.954615E-09
+4.730000E-01,+1.871375E-08,+0.000000E+00,-5.060382E-09
+4.740000E-01,+1.989999E-08,+0.000000E+00,-5.151051E-09
+4.750000E-01,+2.197084E-08,+0.000000E+00,-5.226603E-09
+4.760000E-01,+2.331291E-08,+0.000000E+00,-5.362595E-09
+4.770000E-01,+2.323246E-08,+0.000000E+00,-5.488512E-09
+4.780000E-01,+2.544911E-08,+0.000000E+00,-5.559031E-09
+4.790000E-01,+2.643431E-08,+0.000000E+00,-5.634584E-09
+4.800000E-01,+2.408193E-08,+0.000000E+00,-5.800790E-09
+4.810000E-01,+2.426290E-08,+0.000000E+00,-5.800800E-09
+4.820000E-01,+2.484595E-08,+0.000000E+00,-6.007310E-09
+4.830000E-01,+2.403165E-08,+0.000000E+00,-6.077822E-09
+4.840000E-01,+2.188037E-08,+0.000000E+00,-6.183596E-09
+4.850000E-01,+2.342852E-08,+0.000000E+00,-6.324626E-09
+4.860000E-01,+2.183515E-08,+0.000000E+00,-6.450548E-09
+4.870000E-01,+2.325256E-08,+0.000000E+00,-6.586541E-09
+4.880000E-01,+2.422768E-08,+0.000000E+00,-6.621797E-09
+4.890000E-01,+2.404674E-08,+0.000000E+00,-6.818234E-09
+4.900000E-01,+2.607237E-08,+0.000000E+00,-6.898822E-09
+4.910000E-01,+2.844487E-08,+0.000000E+00,-7.070074E-09
+4.920000E-01,+2.902794E-08,+0.000000E+00,-7.236291E-09
+4.930000E-01,+3.101336E-08,+0.000000E+00,-7.362208E-09
+4.940000E-01,+3.029961E-08,+0.000000E+00,-7.493163E-09
+4.950000E-01,+2.985223E-08,+0.000000E+00,-7.624122E-09
+4.960000E-01,+2.951548E-08,+0.000000E+00,-7.790330E-09
+4.970000E-01,+3.109881E-08,+0.000000E+00,-7.906179E-09
+4.980000E-01,+3.144557E-08,+0.000000E+00,-8.062320E-09
+4.990000E-01,+2.839457E-08,+0.000000E+00,-8.173133E-09
+5.000000E-01,+2.898264E-08,+0.000000E+00,-8.364532E-09
+5.010000E-01,+2.949034E-08,+0.000000E+00,-8.450158E-09
+5.020000E-01,+2.938980E-08,+0.000000E+00,-8.691917E-09
+5.030000E-01,+3.116917E-08,+0.000000E+00,-8.873249E-09
+5.040000E-01,+3.277258E-08,+0.000000E+00,-9.024350E-09
+5.050000E-01,+3.419503E-08,+0.000000E+00,-9.215754E-09
+5.060000E-01,+3.465242E-08,+0.000000E+00,-9.351742E-09
+5.070000E-01,+3.559743E-08,+0.000000E+00,-9.467597E-09
+5.080000E-01,+3.793967E-08,+0.000000E+00,-9.653959E-09
+5.090000E-01,+3.608501E-08,+0.000000E+00,-9.880613E-09
+5.100000E-01,+3.777382E-08,+0.000000E+00,-9.956163E-09
+5.110000E-01,+3.808044E-08,+0.000000E+00,-1.024830E-08
+5.120000E-01,+3.704497E-08,+0.000000E+00,-1.049006E-08
+5.130000E-01,+3.634127E-08,+0.000000E+00,-1.066635E-08
+5.140000E-01,+3.565771E-08,+0.000000E+00,-1.076205E-08
+5.150000E-01,+3.605481E-08,+0.000000E+00,-1.106426E-08
+5.160000E-01,+3.591911E-08,+0.000000E+00,-1.128587E-08
+5.170000E-01,+3.737172E-08,+0.000000E+00,-1.145209E-08
+5.180000E-01,+3.934209E-08,+0.000000E+00,-1.156291E-08
+5.190000E-01,+4.094052E-08,+0.000000E+00,-1.179461E-08
+5.200000E-01,+4.171448E-08,+0.000000E+00,-1.209176E-08
+5.210000E-01,+4.414229E-08,+0.000000E+00,-1.229323E-08
+5.220000E-01,+4.567031E-08,+0.000000E+00,-1.256018E-08
+5.230000E-01,+4.779649E-08,+0.000000E+00,-1.278180E-08
+5.240000E-01,+4.583118E-08,+0.000000E+00,-1.298833E-08
+5.250000E-01,+4.648964E-08,+0.000000E+00,-1.326031E-08
+5.260000E-01,+4.718326E-08,+0.000000E+00,-1.347186E-08
+5.270000E-01,+4.744967E-08,+0.000000E+00,-1.364311E-08
+5.280000E-01,+4.775121E-08,+0.000000E+00,-1.397554E-08
+5.290000E-01,+4.653991E-08,+0.000000E+00,-1.427773E-08
+5.300000E-01,+4.896267E-08,+0.000000E+00,-1.454469E-08
+5.310000E-01,+4.760545E-08,+0.000000E+00,-1.487207E-08
+5.320000E-01,+4.841477E-08,+0.000000E+00,-1.513399E-08
+5.330000E-01,+5.058109E-08,+0.000000E+00,-1.526999E-08
+5.340000E-01,+5.099832E-08,+0.000000E+00,-1.560243E-08
+5.350000E-01,+5.409461E-08,+0.000000E+00,-1.595498E-08
+5.360000E-01,+5.469268E-08,+0.000000E+00,-1.624209E-08
+5.370000E-01,+5.639662E-08,+0.000000E+00,-1.656445E-08
+5.380000E-01,+5.815585E-08,+0.000000E+00,-1.686164E-08
+5.390000E-01,+5.778898E-08,+0.000000E+00,-1.720413E-08
+5.400000E-01,+5.990015E-08,+0.000000E+00,-1.746604E-08
+5.410000E-01,+5.950294E-08,+0.000000E+00,-1.777833E-08
+5.420000E-01,+5.984486E-08,+0.000000E+00,-1.819133E-08
+5.430000E-01,+5.878924E-08,+0.000000E+00,-1.851369E-08
+5.440000E-01,+6.098076E-08,+0.000000E+00,-1.882598E-08
+5.450000E-01,+6.148332E-08,+0.000000E+00,-1.920372E-08
+5.460000E-01,+6.215188E-08,+0.000000E+00,-1.956641E-08
+5.470000E-01,+6.412218E-08,+0.000000E+00,-1.989884E-08
+5.480000E-01,+6.416237E-08,+0.000000E+00,-2.036723E-08
+5.490000E-01,+6.706259E-08,+0.000000E+00,-2.078529E-08
+5.500000E-01,+6.868613E-08,+0.000000E+00,-2.110261E-08
+5.510000E-01,+7.072186E-08,+0.000000E+00,-2.152068E-08
+5.520000E-01,+7.269730E-08,+0.000000E+00,-2.196897E-08
+5.530000E-01,+7.612017E-08,+0.000000E+00,-2.245751E-08
+5.540000E-01,+7.486857E-08,+0.000000E+00,-2.290075E-08
+5.550000E-01,+7.535616E-08,+0.000000E+00,-2.327851E-08
+5.560000E-01,+7.766334E-08,+0.000000E+00,-2.374191E-08
+5.570000E-01,+7.701995E-08,+0.000000E+00,-2.424556E-08
+5.580000E-01,+8.041276E-08,+0.000000E+00,-2.473416E-08
+5.590000E-01,+7.904055E-08,+0.000000E+00,-2.520261E-08
+5.600000E-01,+8.047814E-08,+0.000000E+00,-2.569115E-08
+5.610000E-01,+8.158394E-08,+0.000000E+00,-2.618980E-08
+5.620000E-01,+8.456957E-08,+0.000000E+00,-2.677909E-08
+5.630000E-01,+8.617798E-08,+0.000000E+00,-2.729286E-08
+5.640000E-01,+8.852022E-08,+0.000000E+00,-2.780159E-08
+5.650000E-01,+9.097817E-08,+0.000000E+00,-2.839592E-08
+5.660000E-01,+9.332057E-08,+0.000000E+00,-2.902045E-08
+5.670000E-01,+9.704005E-08,+0.000000E+00,-2.958459E-08
+5.680000E-01,+9.815600E-08,+0.000000E+00,-3.020915E-08
+5.690000E-01,+9.937733E-08,+0.000000E+00,-3.079848E-08
+5.700000E-01,+1.002621E-07,+0.000000E+00,-3.136762E-08
+5.710000E-01,+1.028054E-07,+0.000000E+00,-3.204257E-08
+5.720000E-01,+1.029310E-07,+0.000000E+00,-3.279302E-08
+5.730000E-01,+1.034587E-07,+0.000000E+00,-3.348815E-08
+5.740000E-01,+1.052885E-07,+0.000000E+00,-3.411270E-08
+5.750000E-01,+1.076458E-07,+0.000000E+00,-3.480272E-08
+5.760000E-01,+1.098874E-07,+0.000000E+00,-3.553304E-08
+5.770000E-01,+1.110638E-07,+0.000000E+00,-3.630870E-08
+5.780000E-01,+1.137930E-07,+0.000000E+00,-3.701897E-08
+5.790000E-01,+1.172863E-07,+0.000000E+00,-3.777443E-08
+5.800000E-01,+1.206037E-07,+0.000000E+00,-3.862063E-08
+5.810000E-01,+1.254844E-07,+0.000000E+00,-3.937612E-08
+5.820000E-01,+1.281887E-07,+0.000000E+00,-4.035833E-08
+5.830000E-01,+1.308377E-07,+0.000000E+00,-4.121460E-08
+5.840000E-01,+1.327022E-07,+0.000000E+00,-4.200539E-08
+5.850000E-01,+1.353764E-07,+0.000000E+00,-4.296736E-08
+5.860000E-01,+1.370551E-07,+0.000000E+00,-4.390424E-08
+5.870000E-01,+1.386534E-07,+0.000000E+00,-4.482600E-08
+5.880000E-01,+1.406742E-07,+0.000000E+00,-4.575779E-08
+5.890000E-01,+1.434589E-07,+0.000000E+00,-4.677017E-08
+5.900000E-01,+1.450371E-07,+0.000000E+00,-4.781286E-08
+5.910000E-01,+1.476710E-07,+0.000000E+00,-4.857841E-08
+5.920000E-01,+1.497216E-07,+0.000000E+00,-4.981242E-08
+5.930000E-01,+1.555020E-07,+0.000000E+00,-5.095067E-08
+5.940000E-01,+1.602671E-07,+0.000000E+00,-5.196313E-08
+5.950000E-01,+1.619763E-07,+0.000000E+00,-5.313671E-08
+5.960000E-01,+1.666406E-07,+0.000000E+00,-5.428003E-08
+5.970000E-01,+1.723105E-07,+0.000000E+00,-5.545368E-08
+5.980000E-01,+1.737532E-07,+0.000000E+00,-5.658688E-08
+5.990000E-01,+1.786236E-07,+0.000000E+00,-5.784609E-08
+6.000000E-01,+1.818655E-07,+0.000000E+00,-5.908014E-08
+6.010000E-01,+1.856354E-07,+0.000000E+00,-6.025374E-08
+6.020000E-01,+1.879525E-07,+0.000000E+00,-6.162863E-08
+6.030000E-01,+1.896061E-07,+0.000000E+00,-6.287788E-08
+6.040000E-01,+1.931399E-07,+0.000000E+00,-6.421769E-08
+6.050000E-01,+1.964018E-07,+0.000000E+00,-6.561790E-08
+6.060000E-01,+2.001816E-07,+0.000000E+00,-6.693252E-08
+6.070000E-01,+2.066305E-07,+0.000000E+00,-6.833280E-08
+6.080000E-01,+2.087417E-07,+0.000000E+00,-6.979839E-08
+6.090000E-01,+2.158238E-07,+0.000000E+00,-7.117855E-08
+6.100000E-01,+2.183973E-07,+0.000000E+00,-7.272984E-08
+6.110000E-01,+2.236853E-07,+0.000000E+00,-7.417540E-08
+6.120000E-01,+2.288019E-07,+0.000000E+00,-7.564118E-08
+6.130000E-01,+2.354872E-07,+0.000000E+00,-7.724790E-08
+6.140000E-01,+2.406543E-07,+0.000000E+00,-7.882438E-08
+6.150000E-01,+2.445095E-07,+0.000000E+00,-8.038081E-08
+6.160000E-01,+2.477765E-07,+0.000000E+00,-8.190689E-08
+6.170000E-01,+2.517527E-07,+0.000000E+00,-8.355902E-08
+6.180000E-01,+2.554621E-07,+0.000000E+00,-8.519606E-08
+6.190000E-01,+2.605438E-07,+0.000000E+00,-8.680269E-08
+6.200000E-01,+2.641627E-07,+0.000000E+00,-8.857067E-08
+6.210000E-01,+2.706314E-07,+0.000000E+00,-9.025797E-08
+6.220000E-01,+2.747082E-07,+0.000000E+00,-9.207111E-08
+6.230000E-01,+2.806142E-07,+0.000000E+00,-9.383906E-08
+6.240000E-01,+2.862488E-07,+0.000000E+00,-9.550139E-08
+6.250000E-01,+2.923657E-07,+0.000000E+00,-9.747565E-08
+6.260000E-01,+2.987794E-07,+0.000000E+00,-9.923351E-08
+6.270000E-01,+3.040623E-07,+0.000000E+00,-1.010518E-07
+6.280000E-01,+3.118182E-07,+0.000000E+00,-1.030111E-07
+6.290000E-01,+3.164520E-07,+0.000000E+00,-1.047740E-07
+6.300000E-01,+3.215444E-07,+0.000000E+00,-1.067333E-07
+6.310000E-01,+3.273094E-07,+0.000000E+00,-1.086523E-07
+6.320000E-01,+3.312952E-07,+0.000000E+00,-1.105361E-07
+6.330000E-01,+3.366337E-07,+0.000000E+00,-1.125005E-07
+6.340000E-01,+3.422226E-07,+0.000000E+00,-1.144800E-07
+6.350000E-01,+3.481738E-07,+0.000000E+00,-1.166055E-07
+6.360000E-01,+3.520692E-07,+0.000000E+00,-1.184138E-07
+6.370000E-01,+3.578898E-07,+0.000000E+00,-1.206298E-07
+6.380000E-01,+3.659673E-07,+0.000000E+00,-1.226798E-07
+6.390000E-01,+3.748641E-07,+0.000000E+00,-1.248808E-07
+6.400000E-01,+3.802475E-07,+0.000000E+00,-1.268806E-07
+6.410000E-01,+3.869624E-07,+0.000000E+00,-1.289355E-07
+6.420000E-01,+3.935523E-07,+0.000000E+00,-1.311971E-07
+6.430000E-01,+4.012425E-07,+0.000000E+00,-1.332824E-07
+6.440000E-01,+4.081442E-07,+0.000000E+00,-1.355840E-07
+6.450000E-01,+4.130444E-07,+0.000000E+00,-1.376544E-07
+6.460000E-01,+4.195490E-07,+0.000000E+00,-1.400468E-07
+6.470000E-01,+4.267363E-07,+0.000000E+00,-1.421775E-07
+6.480000E-01,+4.315372E-07,+0.000000E+00,-1.444388E-07
+6.490000E-01,+4.375183E-07,+0.000000E+00,-1.468262E-07
+6.500000E-01,+4.452788E-07,+0.000000E+00,-1.491029E-07
+6.510000E-01,+4.517883E-07,+0.000000E+00,-1.513797E-07
+6.520000E-01,+4.592065E-07,+0.000000E+00,-1.537568E-07
+6.530000E-01,+4.661384E-07,+0.000000E+00,-1.562451E-07
+6.540000E-01,+4.751864E-07,+0.000000E+00,-1.585621E-07
+6.550000E-01,+4.831276E-07,+0.000000E+00,-1.610250E-07
+6.560000E-01,+4.915118E-07,+0.000000E+00,-1.635435E-07
+6.570000E-01,+4.996689E-07,+0.000000E+00,-1.661021E-07
+6.580000E-01,+5.101647E-07,+0.000000E+00,-1.685197E-07
+6.590000E-01,+5.149445E-07,+0.000000E+00,-1.710130E-07
+6.600000E-01,+5.224601E-07,+0.000000E+00,-1.735666E-07
+6.610000E-01,+5.297977E-07,+0.000000E+00,-1.761204E-07
+6.620000E-01,+5.358947E-07,+0.000000E+00,-1.786892E-07
+6.630000E-01,+5.433644E-07,+0.000000E+00,-1.814291E-07
+6.640000E-01,+5.496015E-07,+0.000000E+00,-1.839678E-07
+6.650000E-01,+5.582966E-07,+0.000000E+00,-1.867784E-07
+6.660000E-01,+5.665457E-07,+0.000000E+00,-1.892917E-07
+6.670000E-01,+5.748296E-07,+0.000000E+00,-1.922382E-07
+6.680000E-01,+5.851087E-07,+0.000000E+00,-1.948118E-07
+6.690000E-01,+5.938634E-07,+0.000000E+00,-1.974362E-07
+6.700000E-01,+6.027158E-07,+0.000000E+00,-2.003827E-07
+6.710000E-01,+6.132560E-07,+0.000000E+00,-2.031428E-07
+6.720000E-01,+6.233843E-07,+0.000000E+00,-2.060492E-07
+6.730000E-01,+6.302052E-07,+0.000000E+00,-2.087993E-07
+6.740000E-01,+6.380815E-07,+0.000000E+00,-2.117759E-07
+6.750000E-01,+6.478521E-07,+0.000000E+00,-2.146367E-07
+6.760000E-01,+6.568134E-07,+0.000000E+00,-2.177547E-07
+6.770000E-01,+6.663857E-07,+0.000000E+00,-2.206158E-07
+6.780000E-01,+6.724879E-07,+0.000000E+00,-2.237733E-07
+6.790000E-01,+6.842934E-07,+0.000000E+00,-2.268612E-07
+6.800000E-01,+6.919344E-07,+0.000000E+00,-2.298784E-07
+6.810000E-01,+7.015197E-07,+0.000000E+00,-2.329857E-07
+6.820000E-01,+7.131060E-07,+0.000000E+00,-2.360231E-07
+6.830000E-01,+7.235499E-07,+0.000000E+00,-2.393174E-07
+6.840000E-01,+7.324678E-07,+0.000000E+00,-2.424147E-07
+6.850000E-01,+7.424993E-07,+0.000000E+00,-2.456937E-07
+6.860000E-01,+7.545884E-07,+0.000000E+00,-2.489728E-07
+6.870000E-01,+7.653096E-07,+0.000000E+00,-2.523473E-07
+6.880000E-01,+7.775142E-07,+0.000000E+00,-2.556062E-07
+6.890000E-01,+7.861937E-07,+0.000000E+00,-2.587139E-07
+6.900000E-01,+7.952016E-07,+0.000000E+00,-2.621795E-07
+6.910000E-01,+8.069131E-07,+0.000000E+00,-2.656899E-07
+6.920000E-01,+8.157902E-07,+0.000000E+00,-2.691147E-07
+6.930000E-01,+8.254258E-07,+0.000000E+00,-2.726759E-07
+6.940000E-01,+8.363019E-07,+0.000000E+00,-2.761211E-07
+6.950000E-01,+8.501104E-07,+0.000000E+00,-2.797578E-07
+6.960000E-01,+8.583795E-07,+0.000000E+00,-2.832582E-07
+6.970000E-01,+8.704172E-07,+0.000000E+00,-2.868295E-07
+6.980000E-01,+8.830580E-07,+0.000000E+00,-2.904355E-07
+6.990000E-01,+8.963979E-07,+0.000000E+00,-2.941328E-07
+7.000000E-01,+9.083458E-07,+0.000000E+00,-2.978750E-07
+7.010000E-01,+9.218270E-07,+0.000000E+00,-3.015720E-07
+7.020000E-01,+9.333867E-07,+0.000000E+00,-3.054203E-07
+7.030000E-01,+9.441431E-07,+0.000000E+00,-3.090518E-07
+7.040000E-01,+9.560159E-07,+0.000000E+00,-3.130207E-07
+7.050000E-01,+9.684824E-07,+0.000000E+00,-3.168787E-07
+7.060000E-01,+9.800216E-07,+0.000000E+00,-3.206716E-07
+7.070000E-01,+9.916671E-07,+0.000000E+00,-3.248020E-07
+7.080000E-01,+1.002998E-06,+0.000000E+00,-3.285749E-07
+7.090000E-01,+1.015705E-06,+0.000000E+00,-3.327249E-07
+7.100000E-01,+1.028718E-06,+0.000000E+00,-3.368451E-07
+7.110000E-01,+1.041576E-06,+0.000000E+00,-3.406680E-07
+7.120000E-01,+1.056125E-06,+0.000000E+00,-3.448081E-07
+7.130000E-01,+1.069246E-06,+0.000000E+00,-3.488225E-07
+7.140000E-01,+1.082651E-06,+0.000000E+00,-3.528468E-07
+7.150000E-01,+1.096885E-06,+0.000000E+00,-3.570372E-07
+7.160000E-01,+1.111165E-06,+0.000000E+00,-3.614142E-07
+7.170000E-01,+1.126115E-06,+0.000000E+00,-3.654993E-07
+7.180000E-01,+1.138469E-06,+0.000000E+00,-3.699622E-07
+7.190000E-01,+1.153387E-06,+0.000000E+00,-3.741323E-07
+7.200000E-01,+1.165929E-06,+0.000000E+00,-3.787411E-07
+7.210000E-01,+1.179364E-06,+0.000000E+00,-3.831580E-07
+7.220000E-01,+1.192367E-06,+0.000000E+00,-3.876613E-07
+7.230000E-01,+1.206864E-06,+0.000000E+00,-3.920891E-07
+7.240000E-01,+1.222561E-06,+0.000000E+00,-3.966067E-07
+7.250000E-01,+1.234452E-06,+0.000000E+00,-4.012102E-07
+7.260000E-01,+1.251252E-06,+0.000000E+00,-4.056880E-07
+7.270000E-01,+1.266702E-06,+0.000000E+00,-4.105532E-07
+7.280000E-01,+1.282220E-06,+0.000000E+00,-4.153439E-07
+7.290000E-01,+1.299772E-06,+0.000000E+00,-4.200277E-07
+7.300000E-01,+1.317313E-06,+0.000000E+00,-4.247723E-07
+7.310000E-01,+1.330414E-06,+0.000000E+00,-4.295725E-07
+7.320000E-01,+1.347307E-06,+0.000000E+00,-4.344935E-07
+7.330000E-01,+1.362416E-06,+0.000000E+00,-4.390468E-07
+7.340000E-01,+1.378284E-06,+0.000000E+00,-4.439981E-07
+7.350000E-01,+1.393322E-06,+0.000000E+00,-4.489393E-07
+7.360000E-01,+1.410250E-06,+0.000000E+00,-4.540615E-07
+7.370000E-01,+1.423832E-06,+0.000000E+00,-4.591432E-07
+7.380000E-01,+1.439585E-06,+0.000000E+00,-4.639339E-07
+7.390000E-01,+1.455743E-06,+0.000000E+00,-4.691762E-07
+7.400000E-01,+1.471629E-06,+0.000000E+00,-4.741784E-07
+7.410000E-01,+1.492032E-06,+0.000000E+00,-4.792508E-07
+7.420000E-01,+1.506539E-06,+0.000000E+00,-4.847449E-07
+7.430000E-01,+1.524254E-06,+0.000000E+00,-4.896876E-07
+7.440000E-01,+1.543851E-06,+0.000000E+00,-4.951464E-07
+7.450000E-01,+1.561145E-06,+0.000000E+00,-5.003798E-07
+7.460000E-01,+1.580385E-06,+0.000000E+00,-5.057892E-07
+7.470000E-01,+1.596037E-06,+0.000000E+00,-5.112843E-07
+7.480000E-01,+1.613770E-06,+0.000000E+00,-5.157625E-07
+7.490000E-01,+1.631425E-06,+0.000000E+00,-5.211822E-07
+7.500000E-01,+1.648110E-06,+0.000000E+00,-5.266059E-07
+7.510000E-01,+1.666069E-06,+0.000000E+00,-5.322674E-07
+7.520000E-01,+1.681722E-06,+0.000000E+00,-5.376626E-07
+7.530000E-01,+1.698093E-06,+0.000000E+00,-5.433039E-07
+7.540000E-01,+1.718363E-06,+0.000000E+00,-5.490360E-07
+7.550000E-01,+1.736642E-06,+0.000000E+00,-5.549230E-07
+7.560000E-01,+1.759370E-06,+0.000000E+00,-5.606702E-07
+7.570000E-01,+1.774573E-06,+0.000000E+00,-5.663518E-07
+7.580000E-01,+1.795288E-06,+0.000000E+00,-5.721047E-07
+7.590000E-01,+1.814927E-06,+0.000000E+00,-5.776901E-07
+7.600000E-01,+1.834866E-06,+0.000000E+00,-5.838448E-07
+7.610000E-01,+1.853545E-06,+0.000000E+00,-5.893698E-07
+7.620000E-01,+1.872509E-06,+0.000000E+00,-5.957058E-07
+7.630000E-01,+1.893871E-06,+0.000000E+00,-6.017403E-07
+7.640000E-01,+1.912786E-06,+0.000000E+00,-6.073318E-07
+7.650000E-01,+1.929932E-06,+0.000000E+00,-6.135870E-07
+7.660000E-01,+1.951067E-06,+0.000000E+00,-6.196008E-07
+7.670000E-01,+1.967751E-06,+0.000000E+00,-6.258873E-07
+7.680000E-01,+1.989041E-06,+0.000000E+00,-6.320168E-07
+7.690000E-01,+2.009821E-06,+0.000000E+00,-6.382217E-07
+7.700000E-01,+2.032905E-06,+0.000000E+00,-6.441811E-07
+7.710000E-01,+2.051663E-06,+0.000000E+00,-6.504466E-07
+7.720000E-01,+2.070741E-06,+0.000000E+00,-6.567528E-07
